Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-10-26 00:02:00,59.5,51.1,30.04,WNW,291,0.7,1.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-26 07:02:00,
2016-10-26 00:07:00,59.5,51.2,30.03,WSW,242,0.5,1.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-26 07:07:00,
2016-10-26 00:12:00,59.3,51.1,30.03,West,280,0.6,1.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-26 07:12:00,
2016-10-26 00:16:00,59.1,50.9,30.03,SW,228,0.6,1.0,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-26 07:16:00,
2016-10-26 00:19:00,59.1,51.1,30.03,West,275,0.7,1.0,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-26 07:19:00,
2016-10-26 00:24:00,59.1,51.3,30.03,West,273,0.4,1.2,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-26 07:24:00,
2016-10-26 00:29:00,59.0,51.2,30.03,SE,133,0.4,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-26 07:29:00,
2016-10-26 00:34:00,58.8,51.3,30.03,ENE,59,0.3,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-26 07:34:00,
2016-10-26 00:39:00,58.6,51.1,30.03,NW,315,0.3,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-26 07:39:00,
2016-10-26 00:44:00,58.4,51.0,30.03,West,273,0.5,0.8,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-26 07:44:00,
2016-10-26 00:49:00,58.2,51.0,30.03,SE,134,0.4,0.8,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-26 07:49:00,
