Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-09-10 00:02:00,55.7,51.7,30.02,NNE,32,0.4,0.6,86,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 07:02:00,
2016-09-10 00:07:00,55.7,52.0,30.02,SE,146,0.5,0.8,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 07:07:00,
2016-09-10 00:12:00,56.1,52.6,30.02,ENE,65,0.5,1.4,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 07:12:00,
2016-09-10 00:17:00,56.1,52.6,30.02,SSE,166,0.4,1.4,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 07:17:00,
2016-09-10 00:22:00,56.1,52.5,30.02,SSE,157,0.3,1.0,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 07:22:00,
2016-09-10 00:27:00,56.3,52.8,30.02,South,183,0.6,0.8,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 07:27:00,
2016-09-10 00:32:00,56.4,52.9,30.02,East,87,0.2,0.8,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 07:32:00,
2016-09-10 00:37:00,56.4,52.9,30.02,NNE,22,0.3,0.7,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 07:37:00,
2016-09-10 00:42:00,56.6,53.1,30.02,SSE,159,0.1,0.6,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 07:42:00,
2016-09-10 00:47:00,56.6,53.1,30.02,SE,136,0.2,0.6,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 07:47:00,
2016-09-10 00:52:00,56.8,53.4,30.02,NNW,344,0.6,0.9,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 07:52:00,
2016-09-10 00:57:00,57.0,53.7,30.02,ESE,105,0.2,1.5,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-10 07:57:00,
2016-09-10 01:02:00,57.2,53.9,30.02,East,87,0.7,1.5,89,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 08:02:00,
2016-09-10 01:07:00,57.3,54.0,30.02,ENE,76,0.5,1.1,89,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 08:07:00,
2016-09-10 01:27:00,57.9,54.5,30.02,East,79,0.6,1.4,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-10 08:27:00,
2016-09-10 01:32:00,58.1,54.7,30.02,NNW,334,1.4,1.7,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-10 08:32:00,
