Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-04-14 00:03:00,54.3,43.2,30.10,SW,228,0.7,9.0,66,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 07:03:00,
2016-04-14 00:13:00,54.5,43.5,30.10,ESE,118,0.2,3.1,66,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 07:13:00,
2016-04-14 00:18:00,54.3,43.4,30.10,West,272,0.7,2.0,67,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 07:18:00,
2016-04-14 00:23:00,54.3,42.2,30.10,ESE,110,1.9,2.7,64,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 07:23:00,
2016-04-14 00:28:00,54.6,39.4,30.10,SSW,196,1.1,6.8,56,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 07:28:00,
2016-04-14 00:33:00,55.2,37.8,30.10,SW,221,2.7,9.9,52,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 07:33:00,
2016-04-14 00:38:00,55.7,37.9,30.10,East,97,0.4,9.9,51,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 07:38:00,
2016-04-14 00:43:00,56.1,38.8,30.10,NW,316,2.0,8.1,52,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 07:43:00,
2016-04-14 00:48:00,56.3,39.5,30.10,West,267,1.4,8.0,53,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 07:48:00,
2016-04-14 00:53:00,56.3,40.1,30.10,SSW,206,2.6,10.4,55,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 07:53:00,
2016-04-14 00:58:00,56.4,40.6,30.10,South,189,3.1,10.4,56,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 07:58:00,
2016-04-14 01:03:00,56.4,41.5,30.09,SSE,148,1.5,9.6,57,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 08:03:00,
2016-04-14 01:08:00,56.4,41.9,30.10,ESE,103,0.8,5.7,58,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-04-14 08:08:00,
2016-04-14 01:13:00,56.4,42.4,30.10,South,186,4.3,7.6,59,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 08:13:00,
2016-04-14 01:18:00,56.6,42.9,30.10,ESE,117,1.8,8.8,60,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 08:18:00,
2016-04-14 01:23:00,56.6,43.9,30.10,South,186,1.6,11.3,62,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-14 08:23:00,
