Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-03-12 00:00:00,48.2,44.1,30.06,ESE,119,0.9,2.6,86,0.00,,,0.31,2,WeatherBaga 2.4.4,2016-03-12 08:00:00,
2016-03-12 00:05:00,48.2,44.3,30.06,SSW,198,0.7,1.5,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 08:05:00,
2016-03-12 00:10:00,48.0,44.2,30.06,SSE,154,0.9,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-03-12 08:10:00,
2016-03-12 00:15:00,48.0,44.2,30.07,SE,139,1.6,2.1,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 08:15:00,
2016-03-12 00:20:00,47.8,44.0,30.07,SE,141,0.9,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-03-12 08:20:00,
2016-03-12 00:25:00,47.6,43.9,30.07,SE,141,0.9,1.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-03-12 08:25:00,
2016-03-12 00:30:00,47.6,43.9,30.07,SSE,155,1.0,1.8,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 08:30:00,
2016-03-12 00:35:00,47.4,43.8,30.07,SSE,154,1.1,1.8,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 08:35:00,
2016-03-12 00:40:00,47.4,43.8,30.08,SE,145,2.0,2.4,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 08:40:00,
2016-03-12 00:45:00,47.4,43.8,30.08,SSE,158,1.2,2.4,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 08:45:00,
2016-03-12 00:50:00,47.4,43.9,30.08,SSE,158,1.1,2.3,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 08:50:00,
2016-03-12 01:00:00,47.3,43.6,30.08,South,183,1.1,2.6,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-03-12 09:00:00,
2016-03-12 01:05:00,47.3,43.6,30.08,SE,133,0.8,2.6,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 09:05:00,
2016-03-12 01:10:00,47.1,43.4,30.08,SSE,150,1.0,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-03-12 09:10:00,
2016-03-12 01:15:00,47.1,43.4,30.09,SSE,160,1.6,2.1,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 09:15:00,
2016-03-12 01:20:00,46.9,43.2,30.09,SE,128,0.4,1.8,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 09:20:00,
2016-03-12 01:25:00,46.7,43.0,30.09,SSW,197,0.4,1.8,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 09:25:00,
2016-03-12 01:30:00,46.5,42.9,30.09,South,182,0.4,1.0,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 09:30:00,
2016-03-12 01:35:00,46.4,42.9,30.09,West,281,0.3,0.9,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 09:35:00,
2016-03-12 01:40:00,46.2,42.7,30.09,ESE,102,0.7,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-03-12 09:40:00,
2016-03-12 01:45:00,46.0,42.7,30.09,NW,325,0.5,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-03-12 09:45:00,
2016-03-12 01:50:00,45.8,42.6,30.09,SSE,157,0.5,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-03-12 09:50:00,
2016-03-12 01:55:00,45.6,42.5,30.10,SE,140,0.7,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-03-12 09:55:00,
2016-03-12 02:00:00,45.5,42.4,30.09,South,169,1.1,1.7,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 10:00:00,
2016-03-12 02:05:00,45.5,42.5,30.09,SSE,158,0.8,1.7,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-03-12 10:05:00,
2016-03-12 02:10:00,45.3,42.4,30.09,SSE,166,1.2,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-03-12 10:10:00,
2016-03-12 02:15:00,45.5,42.7,30.09,ESE,118,0.8,2.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-03-12 10:15:00,
2016-03-12 02:20:00,45.5,42.8,30.09,South,172,0.4,2.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-03-12 10:20:00,
