Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-06-11 00:03:00,53.4,43.1,29.95,SE,132,0.9,1.3,68,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 07:03:00,
2016-06-11 00:08:00,53.2,42.9,29.95,SSE,167,0.3,1.2,68,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 07:08:00,
2016-06-11 00:13:00,53.0,42.7,29.95,South,182,0.6,1.0,68,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 07:13:00,
2016-06-11 00:18:00,52.8,42.5,29.95,WNW,284,0.6,0.9,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 07:18:00,
2016-06-11 00:23:00,52.7,42.7,29.95,SSE,150,0.1,0.9,69,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 07:23:00,
2016-06-11 00:28:00,52.7,42.9,29.95,NE,47,0.2,1.1,69,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 07:28:00,
2016-06-11 00:33:00,52.5,42.8,29.94,NNE,25,0.4,1.1,69,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 07:33:00,
2016-06-11 00:38:00,52.5,42.9,29.94,WNW,303,0.7,1.0,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 07:38:00,
2016-06-11 00:43:00,52.5,43.2,29.94,NW,306,1.0,1.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 07:43:00,
2016-06-11 00:48:00,52.7,43.4,29.94,East,92,0.3,1.3,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 07:48:00,
2016-06-11 00:53:00,52.7,43.4,29.94,West,264,0.3,1.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 07:53:00,
2016-06-11 00:58:00,52.5,43.2,29.94,SSE,164,0.1,1.1,71,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 07:58:00,
2016-06-11 01:03:00,52.3,43.0,29.94,SSW,201,0.3,0.7,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 08:03:00,
2016-06-11 01:08:00,52.1,43.0,29.94,West,272,0.2,0.8,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 08:08:00,
2016-06-11 01:13:00,51.9,43.2,29.94,SSE,158,0.7,1.0,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 08:13:00,
2016-06-11 01:18:00,51.9,43.4,29.94,South,191,0.5,1.2,73,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 08:18:00,
2016-06-11 01:28:00,51.8,43.5,29.94,North,355,0.6,1.2,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 08:28:00,
2016-06-11 01:38:00,51.4,43.4,29.94,ESE,109,0.2,1.0,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 08:38:00,
2016-06-11 01:43:00,51.2,43.4,29.94,SE,132,0.8,1.0,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 08:43:00,
2016-06-11 01:48:00,51.2,43.7,29.93,South,190,1.0,1.5,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 08:48:00,
2016-06-11 01:53:00,51.2,43.7,29.93,SW,231,0.6,1.5,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 08:53:00,
2016-06-11 01:58:00,51.2,43.7,29.93,NW,313,0.6,1.2,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 08:58:00,
2016-06-11 02:03:00,51.0,43.7,29.93,WNW,294,0.5,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 09:03:00,
2016-06-11 02:08:00,51.0,43.8,29.93,West,261,1.1,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 09:08:00,
2016-06-11 02:13:00,51.0,43.8,29.93,WNW,284,0.9,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 09:13:00,
2016-06-11 02:18:00,51.0,43.8,29.93,West,259,0.1,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 09:18:00,
2016-06-11 02:23:00,51.0,43.6,29.93,NE,54,0.3,1.3,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 09:23:00,
2016-06-11 02:28:00,50.9,43.6,29.93,SE,126,0.2,1.1,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 09:28:00,
2016-06-11 02:33:00,50.7,43.4,29.93,WNW,293,0.5,1.1,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 09:33:00,
2016-06-11 02:38:00,50.7,43.5,29.93,South,169,0.3,0.9,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 09:38:00,
2016-06-11 02:43:00,50.5,43.4,29.93,SSW,207,0.8,1.0,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 09:43:00,
2016-06-11 02:48:00,50.5,43.7,29.93,SSW,209,0.7,1.5,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 09:48:00,
2016-06-11 02:53:00,50.3,43.5,29.93,SW,227,0.7,1.5,78,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 09:53:00,
2016-06-11 02:58:00,50.3,43.6,29.93,SSE,150,0.9,1.2,78,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 09:58:00,
2016-06-11 03:03:00,50.3,43.7,29.92,South,190,0.5,1.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 10:03:00,
2016-06-11 03:08:00,50.1,43.4,29.93,ENE,73,0.4,1.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 10:08:00,
2016-06-11 03:13:00,50.0,43.4,29.93,North,9,0.5,0.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 10:13:00,
2016-06-11 03:18:00,49.8,43.4,29.92,SSE,158,0.6,0.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 10:18:00,
2016-06-11 03:23:00,49.8,43.5,29.93,NE,37,0.4,0.8,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 10:23:00,
2016-06-11 03:28:00,49.6,43.4,29.92,SSE,165,0.6,0.8,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 10:28:00,
2016-06-11 03:33:00,49.4,43.3,29.92,SE,145,0.5,0.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 10:33:00,
2016-06-11 03:38:00,49.4,43.3,29.93,NW,311,0.5,1.0,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 10:38:00,
2016-06-11 03:43:00,49.2,43.4,29.92,West,261,0.3,1.0,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 10:43:00,
2016-06-11 03:53:00,49.2,43.6,29.92,North,5,0.3,1.1,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 10:53:00,
2016-06-11 04:08:00,49.2,43.8,29.92,SSW,194,0.3,1.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 11:08:00,
2016-06-11 04:13:00,49.2,43.9,29.92,South,186,0.6,1.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 11:13:00,
2016-06-11 04:18:00,49.2,43.9,29.92,SE,144,0.3,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 11:18:00,
2016-06-11 04:23:00,49.1,43.8,29.92,East,97,0.2,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 11:23:00,
2016-06-11 04:28:00,48.9,43.6,29.92,WSW,240,0.8,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 11:28:00,
2016-06-11 04:33:00,48.9,43.7,29.92,WNW,290,0.5,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 11:33:00,
2016-06-11 04:38:00,48.7,43.6,29.92,ENE,65,0.5,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 11:38:00,
2016-06-11 04:43:00,48.7,43.8,29.92,South,188,0.5,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 11:43:00,
2016-06-11 04:48:00,48.7,43.8,29.92,SSW,202,0.6,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 11:48:00,
2016-06-11 04:53:00,48.7,43.9,29.92,NW,320,0.4,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 11:53:00,
2016-06-11 04:58:00,48.7,44.2,29.92,NE,50,0.7,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 11:58:00,
2016-06-11 05:08:00,48.7,44.2,29.92,North,360,0.7,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 12:08:00,
2016-06-11 05:13:00,48.7,44.4,29.92,NNE,18,0.8,1.0,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 12:13:00,
2016-06-11 05:18:00,48.7,44.4,29.92,East,86,0.3,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-11 12:18:00,
2016-06-11 05:23:00,48.7,44.4,29.92,SSW,210,0.6,1.1,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 12:23:00,
2016-06-11 05:28:00,48.7,44.5,29.92,South,190,0.3,1.7,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 12:28:00,
2016-06-11 05:33:00,48.7,44.5,29.92,SSW,205,0.3,1.7,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 12:33:00,
2016-06-11 05:38:00,48.5,44.3,29.92,NW,324,0.8,1.5,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-06-11 12:38:00,
2016-06-11 05:48:00,48.7,44.7,29.93,NW,312,0.5,1.6,86,0.00,,,0.00,5,WeatherBaga 2.4.4,2016-06-11 12:48:00,
2016-06-11 05:53:00,48.7,44.7,29.93,South,190,1.4,1.5,86,0.00,,,0.00,7,WeatherBaga 2.4.4,2016-06-11 12:53:00,
2016-06-11 05:58:00,48.7,44.7,29.93,NW,326,0.7,1.7,86,0.00,,,0.00,11,WeatherBaga 2.4.4,2016-06-11 12:58:00,
2016-06-11 06:03:00,48.5,44.5,29.93,SSE,153,0.1,1.7,86,0.00,,,0.00,14,WeatherBaga 2.4.4,2016-06-11 13:03:00,
2016-06-11 06:08:00,48.7,44.8,29.93,SSW,192,0.8,1.2,86,0.00,,,0.00,16,WeatherBaga 2.4.4,2016-06-11 13:08:00,
2016-06-11 06:13:00,48.7,44.8,29.93,NNW,328,0.8,1.3,86,0.00,,,0.00,18,WeatherBaga 2.4.4,2016-06-11 13:13:00,
2016-06-11 06:18:00,48.7,44.8,29.93,NNE,20,0.3,1.3,86,0.00,,,0.00,21,WeatherBaga 2.4.4,2016-06-11 13:18:00,
2016-06-11 06:23:00,48.9,45.1,29.93,NNW,346,0.5,1.2,87,0.00,,,0.00,22,WeatherBaga 2.4.4,2016-06-11 13:23:00,
2016-06-11 06:28:00,49.1,45.4,29.93,NW,312,0.6,1.3,87,0.00,,,0.00,23,WeatherBaga 2.4.4,2016-06-11 13:28:00,
2016-06-11 06:33:00,49.2,45.5,29.93,NNW,327,0.3,1.3,87,0.00,,,0.00,27,WeatherBaga 2.4.4,2016-06-11 13:33:00,
2016-06-11 06:38:00,49.4,45.7,29.93,WNW,285,0.1,1.0,87,0.00,,,0.00,30,WeatherBaga 2.4.4,2016-06-11 13:38:00,
2016-06-11 06:43:00,49.6,45.9,29.93,NW,308,0.4,0.8,87,0.00,,,0.00,31,WeatherBaga 2.4.4,2016-06-11 13:43:00,
2016-06-11 06:48:00,50.0,46.4,29.93,SSW,201,1.1,1.2,87,0.00,,,0.00,33,WeatherBaga 2.4.4,2016-06-11 13:48:00,
2016-06-11 06:53:00,50.3,46.7,29.93,ESE,103,0.3,1.7,87,0.00,,,0.00,34,WeatherBaga 2.4.4,2016-06-11 13:53:00,
2016-06-11 06:58:00,50.9,47.2,29.93,NNE,28,1.5,2.2,87,0.00,,,0.00,36,WeatherBaga 2.4.4,2016-06-11 13:58:00,
2016-06-11 07:03:00,51.4,47.6,29.93,ENE,58,0.9,3.7,87,0.00,,,0.00,37,WeatherBaga 2.4.4,2016-06-11 14:03:00,
2016-06-11 07:08:00,52.1,48.0,29.93,East,98,0.5,3.7,86,0.00,,,0.00,38,WeatherBaga 2.4.4,2016-06-11 14:08:00,
