Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-16 00:03:00,52.1,49.2,30.14,South,183,1.2,3.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 08:03:00,
2016-01-16 00:08:00,52.1,49.3,30.15,SE,137,1.2,3.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 08:08:00,
2016-01-16 00:13:00,51.9,49.1,30.15,SW,234,0.7,3.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 08:13:00,
2016-01-16 00:28:00,52.1,49.3,30.15,SE,142,1.0,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 08:28:00,
2016-01-16 00:33:00,52.1,49.3,30.15,SSW,193,0.6,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 08:33:00,
2016-01-16 00:38:00,52.1,49.3,30.15,South,182,0.3,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 08:38:00,
2016-01-16 00:48:00,52.3,49.5,30.15,South,187,0.6,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 08:48:00,
2016-01-16 00:53:00,52.3,49.5,30.15,SW,222,1.1,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 08:53:00,
2016-01-16 00:58:00,52.3,49.5,30.15,SW,236,0.4,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 08:58:00,
2016-01-16 01:03:00,52.3,49.5,30.15,SSW,196,0.9,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 09:03:00,
2016-01-16 01:08:00,52.3,49.5,30.15,ESE,111,0.2,1.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 09:08:00,
2016-01-16 01:13:00,52.3,49.5,30.15,ESE,112,0.3,1.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 09:13:00,
2016-01-16 01:18:00,52.3,49.5,30.15,SE,140,1.1,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 09:18:00,
2016-01-16 01:23:00,52.3,49.5,30.15,East,89,0.5,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 09:23:00,
2016-01-16 01:28:00,52.3,49.5,30.14,East,89,0.7,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-16 09:28:00,
2016-01-16 01:38:00,52.3,49.5,30.15,SE,126,0.5,2.4,90,0.12,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 09:38:00,
2016-01-16 01:43:00,52.3,49.6,30.14,NW,315,1.0,2.0,90,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 09:43:00,
2016-01-16 01:48:00,52.3,49.6,30.15,NW,307,1.0,1.9,90,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 09:48:00,
2016-01-16 01:53:00,52.3,49.6,30.15,North,354,0.6,1.7,90,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 09:53:00,
2016-01-16 01:58:00,52.3,49.6,30.15,South,170,0.3,1.3,90,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 09:58:00,
2016-01-16 02:03:00,52.3,49.6,30.15,West,278,1.2,1.6,90,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 10:03:00,
2016-01-16 02:08:00,52.3,49.6,30.15,East,95,0.5,1.6,90,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 10:08:00,
2016-01-16 02:13:00,52.3,49.6,30.15,NNW,343,0.9,1.4,90,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 10:13:00,
2016-01-16 02:18:00,52.3,49.6,30.15,ESE,108,1.2,1.5,90,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 10:18:00,
2016-01-16 02:23:00,52.3,49.6,30.14,North,359,0.6,1.8,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 10:23:00,
2016-01-16 02:28:00,52.3,49.6,30.14,NE,54,0.8,1.9,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 10:28:00,
2016-01-16 02:33:00,52.3,49.6,30.14,SE,137,0.8,1.9,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 10:33:00,
2016-01-16 02:38:00,52.3,49.6,30.14,SE,138,0.8,1.5,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 10:38:00,
2016-01-16 02:43:00,52.3,49.7,30.14,West,279,0.3,1.7,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 10:43:00,
2016-01-16 02:48:00,52.1,49.5,30.14,South,190,1.1,1.7,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 10:48:00,
2016-01-16 02:58:00,52.1,49.5,30.13,NE,38,0.6,2.6,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 10:58:00,
2016-01-16 03:03:00,52.3,49.7,30.13,ESE,119,0.5,1.5,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 11:03:00,
2016-01-16 03:08:00,52.3,49.7,30.13,NW,304,0.9,1.7,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 11:08:00,
2016-01-16 03:13:00,52.3,49.7,30.13,NNW,342,1.2,1.7,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 11:13:00,
2016-01-16 03:18:00,52.3,49.7,30.13,ESE,119,0.2,1.7,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 11:18:00,
2016-01-16 03:23:00,52.3,49.7,30.13,South,181,1.1,1.7,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 11:23:00,
2016-01-16 03:28:00,52.3,49.7,30.13,WNW,292,0.9,2.0,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 11:28:00,
2016-01-16 03:33:00,52.3,49.7,30.13,South,179,0.2,2.0,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 11:33:00,
2016-01-16 03:38:00,52.3,49.7,30.13,North,350,0.2,1.4,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 11:38:00,
2016-01-16 03:43:00,52.3,49.7,30.12,SSE,161,0.5,1.5,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 11:43:00,
2016-01-16 03:48:00,52.3,49.7,30.12,ESE,120,0.8,1.5,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 11:48:00,
2016-01-16 03:53:00,52.1,49.5,30.12,South,186,0.6,1.6,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 11:53:00,
2016-01-16 03:58:00,52.1,49.5,30.12,ESE,116,1.4,2.9,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 11:58:00,
2016-01-16 04:03:00,52.1,49.5,30.12,SSE,166,0.6,2.9,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 12:03:00,
2016-01-16 04:13:00,52.3,49.7,30.12,SSE,165,0.5,1.2,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 12:13:00,
2016-01-16 04:18:00,52.1,49.4,30.11,South,178,0.7,2.8,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 12:18:00,
2016-01-16 04:23:00,52.1,49.5,30.11,ESE,123,0.7,2.8,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 12:23:00,
2016-01-16 04:28:00,52.1,49.4,30.11,East,90,0.5,2.7,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 12:28:00,
2016-01-16 04:33:00,52.1,49.5,30.11,SSE,153,0.6,1.6,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 12:33:00,
2016-01-16 04:38:00,52.1,49.5,30.11,WSW,253,0.4,2.6,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 12:38:00,
2016-01-16 04:43:00,52.1,49.4,30.11,WSW,258,0.3,2.6,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 12:43:00,
2016-01-16 04:53:00,52.3,49.7,30.11,SE,135,1.2,2.4,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 12:53:00,
2016-01-16 04:58:00,52.1,49.5,30.11,SSE,150,1.5,2.4,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 12:58:00,
2016-01-16 05:03:00,52.3,49.7,30.12,SW,229,0.7,2.4,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-01-16 13:03:00,
2016-01-16 05:08:00,52.3,49.7,30.12,NE,53,0.7,4.3,91,0.12,,,0.03,1,WeatherBaga 2.4.4,2016-01-16 13:08:00,
2016-01-16 05:13:00,52.5,49.9,30.12,West,280,1.2,4.3,91,0.12,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 13:13:00,
2016-01-16 05:18:00,52.5,49.9,30.12,NNE,25,0.6,2.1,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 13:18:00,
2016-01-16 05:23:00,52.7,50.1,30.13,WNW,292,1.0,1.3,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 13:23:00,
2016-01-16 05:28:00,52.7,50.1,30.13,WSW,244,1.2,1.3,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 13:28:00,
2016-01-16 05:33:00,52.7,50.1,30.13,NNE,13,0.6,1.3,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 13:33:00,
2016-01-16 05:38:00,52.7,50.1,30.13,ESE,104,0.2,1.2,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 13:38:00,
2016-01-16 05:43:00,52.8,50.2,30.13,NNE,28,0.7,1.6,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 13:43:00,
2016-01-16 05:58:00,52.7,50.1,30.13,WSW,254,0.7,3.2,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 13:58:00,
2016-01-16 06:03:00,52.7,50.1,30.13,ESE,114,1.5,2.9,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 14:03:00,
2016-01-16 06:08:00,52.8,50.2,30.13,SE,132,2.1,3.5,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 14:08:00,
2016-01-16 06:13:00,52.8,50.2,30.13,SSE,153,4.8,6.1,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 14:13:00,
2016-01-16 06:18:00,52.8,50.2,30.13,South,177,2.2,6.1,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 14:18:00,
2016-01-16 06:23:00,52.8,50.2,30.13,SSE,155,4.5,5.9,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 14:23:00,
2016-01-16 06:28:00,53.0,50.4,30.13,SE,145,2.4,8.6,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 14:28:00,
2016-01-16 06:33:00,53.2,50.5,30.13,SE,146,2.3,8.6,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 14:33:00,
2016-01-16 06:38:00,53.2,50.5,30.13,SSE,152,4.6,8.4,90,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 14:38:00,
2016-01-16 06:43:00,53.4,50.4,30.13,West,260,0.7,9.6,90,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 14:43:00,
2016-01-16 06:48:00,53.4,50.3,30.14,SE,136,3.1,9.6,89,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 14:48:00,
2016-01-16 06:53:00,53.2,50.1,30.14,SE,129,3.3,7.0,89,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 14:53:00,
2016-01-16 06:58:00,53.4,50.2,30.14,SE,138,6.4,7.3,89,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 14:58:00,
2016-01-16 07:03:00,53.4,50.0,30.14,SE,145,4.3,8.2,88,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 15:03:00,
2016-01-16 07:08:00,53.4,49.8,30.14,SSE,148,6.1,9.4,88,0.00,,,0.04,1,WeatherBaga 2.4.4,2016-01-16 15:08:00,
2016-01-16 07:13:00,53.6,49.8,30.15,SE,134,2.0,9.4,87,0.00,,,0.04,2,WeatherBaga 2.4.4,2016-01-16 15:13:00,
2016-01-16 07:18:00,53.6,49.8,30.15,South,169,1.9,7.6,87,0.00,,,0.04,2,WeatherBaga 2.4.4,2016-01-16 15:18:00,
2016-01-16 07:23:00,53.6,49.8,30.15,South,173,3.0,5.3,87,0.00,,,0.04,3,WeatherBaga 2.4.4,2016-01-16 15:23:00,
2016-01-16 07:28:00,53.6,49.8,30.15,SSE,151,5.0,6.7,87,0.00,,,0.04,4,WeatherBaga 2.4.4,2016-01-16 15:28:00,
2016-01-16 07:33:00,53.7,49.9,30.16,SSE,148,2.2,6.7,87,0.00,,,0.04,8,WeatherBaga 2.4.4,2016-01-16 15:33:00,
2016-01-16 07:38:00,53.7,50.0,30.16,SSE,161,1.9,5.4,87,0.00,,,0.04,7,WeatherBaga 2.4.4,2016-01-16 15:38:00,
2016-01-16 07:43:00,53.7,50.0,30.15,SSE,153,4.6,5.1,87,0.00,,,0.04,11,WeatherBaga 2.4.4,2016-01-16 15:43:00,
2016-01-16 07:48:00,53.7,49.9,30.15,SSE,162,4.8,7.3,87,0.00,,,0.04,17,WeatherBaga 2.4.4,2016-01-16 15:48:00,
2016-01-16 07:53:00,53.9,50.0,30.15,SSE,168,4.3,8.0,87,0.00,,,0.04,20,WeatherBaga 2.4.4,2016-01-16 15:53:00,
2016-01-16 07:58:00,53.9,49.9,30.15,SE,143,4.2,8.0,86,0.00,,,0.04,15,WeatherBaga 2.4.4,2016-01-16 15:58:00,
2016-01-16 08:08:00,54.3,50.0,30.14,SSE,168,1.3,10.1,86,0.00,,,0.04,27,WeatherBaga 2.4.4,2016-01-16 16:08:00,
2016-01-16 08:13:00,54.3,50.1,30.14,South,170,0.5,10.1,86,0.00,,,0.04,29,WeatherBaga 2.4.4,2016-01-16 16:13:00,
2016-01-16 08:18:00,54.3,50.0,30.13,SSE,165,4.1,9.8,86,0.00,,,0.04,34,WeatherBaga 2.4.4,2016-01-16 16:18:00,
2016-01-16 08:23:00,54.5,50.1,30.13,SSE,148,2.7,10.6,85,0.00,,,0.04,39,WeatherBaga 2.4.4,2016-01-16 16:23:00,
2016-01-16 08:28:00,54.6,50.1,30.13,SW,220,0.4,10.6,85,0.00,,,0.04,46,WeatherBaga 2.4.4,2016-01-16 16:28:00,
2016-01-16 08:33:00,54.6,50.1,30.13,SE,144,3.8,10.4,85,0.00,,,0.04,60,WeatherBaga 2.4.4,2016-01-16 16:33:00,
2016-01-16 08:38:00,54.8,50.3,30.13,SSE,151,1.5,8.3,85,0.00,,,0.04,61,WeatherBaga 2.4.4,2016-01-16 16:38:00,
2016-01-16 08:43:00,54.8,50.3,30.13,SSE,151,3.0,8.2,85,0.00,,,0.04,41,WeatherBaga 2.4.4,2016-01-16 16:43:00,
2016-01-16 08:48:00,55.0,50.5,30.13,SSE,164,1.9,8.1,85,0.00,,,0.04,46,WeatherBaga 2.4.4,2016-01-16 16:48:00,
2016-01-16 08:53:00,55.2,50.6,30.13,SSE,162,3.3,8.8,84,0.00,,,0.04,80,WeatherBaga 2.4.4,2016-01-16 16:53:00,
2016-01-16 09:03:00,56.3,50.8,30.14,SE,139,2.7,9.0,82,0.00,,,0.04,102,WeatherBaga 2.4.4,2016-01-16 17:03:00,
2016-01-16 09:08:00,56.6,51.0,30.14,SSE,151,4.4,9.0,82,0.00,,,0.04,104,WeatherBaga 2.4.4,2016-01-16 17:08:00,
2016-01-16 09:13:00,57.0,51.0,30.15,SE,140,1.9,8.9,80,0.00,,,0.04,130,WeatherBaga 2.4.4,2016-01-16 17:13:00,
2016-01-16 09:18:00,57.3,51.0,30.15,SSE,156,8.5,9.3,80,0.00,,,0.04,228,WeatherBaga 2.4.4,2016-01-16 17:18:00,
2016-01-16 09:23:00,57.7,51.1,30.16,SSE,159,0.9,9.3,79,0.00,,,0.04,322,WeatherBaga 2.4.4,2016-01-16 17:23:00,
2016-01-16 09:28:00,58.2,51.0,30.16,SSE,155,4.0,11.9,77,0.00,,,0.04,142,WeatherBaga 2.4.4,2016-01-16 17:28:00,
2016-01-16 09:38:00,58.2,51.7,30.17,SW,214,0.5,5.9,79,0.00,,,0.04,144,WeatherBaga 2.4.4,2016-01-16 17:38:00,
2016-01-16 09:43:00,58.2,51.2,30.17,SSE,153,4.2,6.2,78,0.00,,,0.04,135,WeatherBaga 2.4.4,2016-01-16 17:43:00,
2016-01-16 09:48:00,58.2,52.2,30.17,East,100,0.5,6.2,80,0.00,,,0.04,158,WeatherBaga 2.4.4,2016-01-16 17:48:00,
2016-01-16 09:53:00,58.2,51.6,30.17,SSE,153,4.1,4.6,79,0.00,,,0.04,170,WeatherBaga 2.4.4,2016-01-16 17:53:00,
2016-01-16 09:58:00,57.9,51.1,30.17,SSE,166,2.1,9.3,78,0.00,,,0.04,158,WeatherBaga 2.4.4,2016-01-16 17:58:00,
2016-01-16 10:03:00,58.1,51.6,30.17,SSW,205,0.8,9.4,79,0.00,,,0.04,176,WeatherBaga 2.4.4,2016-01-16 18:03:00,
2016-01-16 10:08:00,58.2,51.3,30.17,SSE,162,3.2,9.4,78,0.00,,,0.04,173,WeatherBaga 2.4.4,2016-01-16 18:08:00,
2016-01-16 10:13:00,58.2,51.4,30.17,SE,144,7.0,8.5,78,0.00,,,0.04,138,WeatherBaga 2.4.4,2016-01-16 18:13:00,
2016-01-16 10:18:00,58.2,51.6,30.17,SSE,163,2.9,8.5,79,0.00,,,0.04,176,WeatherBaga 2.4.4,2016-01-16 18:18:00,
2016-01-16 10:23:00,58.6,51.7,30.17,SE,135,4.4,8.5,78,0.00,,,0.04,301,WeatherBaga 2.4.4,2016-01-16 18:23:00,
2016-01-16 10:33:00,59.3,51.6,30.17,SSE,165,2.8,11.9,76,0.00,,,0.04,160,WeatherBaga 2.4.4,2016-01-16 18:33:00,
2016-01-16 10:38:00,59.5,52.0,30.17,SSE,168,1.1,11.9,76,0.00,,,0.04,202,WeatherBaga 2.4.4,2016-01-16 18:38:00,
2016-01-16 10:43:00,59.9,51.9,30.17,SE,141,3.3,10.8,75,0.00,,,0.04,166,WeatherBaga 2.4.4,2016-01-16 18:43:00,
2016-01-16 10:48:00,60.2,52.4,30.18,SSW,204,1.3,10.8,76,0.00,,,0.04,185,WeatherBaga 2.4.4,2016-01-16 18:48:00,
2016-01-16 10:53:00,60.8,53.1,30.18,NNW,338,0.5,6.0,76,0.00,,,0.04,192,WeatherBaga 2.4.4,2016-01-16 18:53:00,
2016-01-16 10:58:00,61.1,52.7,30.18,ESE,115,0.7,4.0,74,0.00,,,0.04,197,WeatherBaga 2.4.4,2016-01-16 18:58:00,
2016-01-16 11:03:00,61.1,52.1,30.19,SSE,154,1.7,5.2,72,0.00,,,0.04,182,WeatherBaga 2.4.4,2016-01-16 19:03:00,
2016-01-16 11:08:00,60.9,52.0,30.19,WSW,246,0.6,7.4,72,0.00,,,0.04,207,WeatherBaga 2.4.4,2016-01-16 19:08:00,
2016-01-16 11:13:00,61.3,52.6,30.19,SSE,150,3.5,7.4,73,0.00,,,0.04,225,WeatherBaga 2.4.4,2016-01-16 19:13:00,
2016-01-16 11:18:00,61.3,52.1,30.19,SSE,168,3.1,7.5,72,0.00,,,0.04,154,WeatherBaga 2.4.4,2016-01-16 19:18:00,
2016-01-16 11:23:00,61.1,52.2,30.19,SSE,158,3.7,8.3,72,0.00,,,0.04,138,WeatherBaga 2.4.4,2016-01-16 19:23:00,
2016-01-16 11:28:00,61.1,52.1,30.19,SSE,155,4.8,8.3,72,0.00,,,0.04,198,WeatherBaga 2.4.4,2016-01-16 19:28:00,
2016-01-16 11:33:00,61.1,52.4,30.19,SE,142,3.0,6.3,73,0.00,,,0.04,208,WeatherBaga 2.4.4,2016-01-16 19:33:00,
2016-01-16 11:38:00,61.3,52.8,30.19,SSE,148,2.8,6.2,74,0.00,,,0.04,197,WeatherBaga 2.4.4,2016-01-16 19:38:00,
2016-01-16 11:43:00,61.1,52.3,30.19,SE,141,2.9,5.3,73,0.00,,,0.04,180,WeatherBaga 2.4.4,2016-01-16 19:43:00,
