Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-12-29 00:01:00,39.7,32.3,30.21,West,267,0.9,1.7,75,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 08:01:00,
2016-12-29 00:06:00,39.7,32.2,30.21,SW,232,0.8,1.8,74,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 08:06:00,
2016-12-29 00:11:00,39.5,32.1,30.21,NW,314,0.6,1.8,75,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 08:11:00,
2016-12-29 00:21:00,39.3,32.3,30.21,WSW,255,0.5,1.3,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 08:21:00,
2016-12-29 00:26:00,39.3,32.4,30.20,West,278,1.1,1.3,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 08:26:00,
2016-12-29 00:31:00,39.3,32.4,30.20,WNW,290,1.0,2.0,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 08:31:00,
2016-12-29 00:36:00,39.3,32.3,30.20,ENE,72,0.8,2.0,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 08:36:00,
2016-12-29 00:41:00,39.2,32.2,30.20,WNW,288,1.0,1.4,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 08:41:00,
2016-12-29 00:46:00,39.2,32.2,30.20,West,276,1.5,1.6,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 08:46:00,
2016-12-29 00:51:00,39.2,32.0,30.20,WSW,240,0.8,1.6,75,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 08:51:00,
2016-12-29 00:56:00,39.0,31.7,30.20,SW,235,0.9,1.6,75,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 08:56:00,
2016-12-29 01:01:00,38.8,31.8,30.20,SW,224,0.9,1.4,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 09:01:00,
2016-12-29 01:06:00,38.6,31.8,30.20,West,262,0.7,1.7,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 09:06:00,
2016-12-29 01:11:00,38.6,32.0,30.20,South,190,0.6,1.7,77,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 09:11:00,
2016-12-29 01:16:00,38.6,31.8,30.19,South,173,0.2,1.5,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 09:16:00,
2016-12-29 01:21:00,38.6,31.7,30.19,West,281,0.6,1.5,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 09:21:00,
2016-12-29 01:26:00,38.6,31.7,30.19,West,260,1.2,1.4,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 09:26:00,
2016-12-29 01:31:00,38.6,31.8,30.19,WSW,246,1.2,1.5,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 09:31:00,
2016-12-29 01:36:00,38.6,31.9,30.19,West,277,0.7,1.5,77,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 09:36:00,
2016-12-29 01:41:00,38.4,31.5,30.19,SW,222,0.9,1.5,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 09:41:00,
2016-12-29 01:46:00,38.4,31.5,30.19,SW,232,0.7,1.5,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 09:46:00,
2016-12-29 01:51:00,38.4,31.4,30.20,SSE,158,0.2,1.5,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 09:51:00,
2016-12-29 01:56:00,38.3,31.5,30.19,SSW,210,0.2,1.4,76,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 09:56:00,
2016-12-29 02:01:00,38.1,31.5,30.19,NNE,21,0.6,1.4,77,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 10:01:00,
2016-12-29 02:06:00,37.9,31.5,30.20,SSE,149,0.6,1.4,77,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 10:06:00,
2016-12-29 02:11:00,37.5,31.4,30.19,NNW,336,0.8,1.4,78,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 10:11:00,
2016-12-29 02:16:00,37.4,31.4,30.20,NE,52,0.8,1.3,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 10:16:00,
2016-12-29 02:21:00,37.4,31.7,30.20,North,354,0.7,1.2,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 10:21:00,
2016-12-29 02:26:00,37.2,31.6,30.20,West,275,0.5,1.2,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 10:26:00,
2016-12-29 02:31:00,37.0,31.5,30.20,ENE,66,0.6,1.1,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 10:31:00,
2016-12-29 02:36:00,37.0,31.6,30.20,WNW,288,0.8,1.4,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 10:36:00,
2016-12-29 02:41:00,37.0,31.6,30.20,SW,236,1.2,1.8,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 10:41:00,
2016-12-29 02:46:00,36.8,31.5,30.20,SW,225,0.7,1.8,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-12-29 10:46:00,
