Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-18 00:04:00,50.1,47.5,29.70,NW,311,1.1,4.3,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-18 08:04:00,
2016-02-18 00:09:00,50.1,47.5,29.69,SW,217,0.8,2.8,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-18 08:09:00,
2016-02-18 00:24:00,50.3,47.7,29.70,ESE,108,0.8,2.7,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-18 08:24:00,
2016-02-18 00:29:00,50.3,47.7,29.70,East,92,1.7,2.7,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-18 08:29:00,
2016-02-18 00:34:00,50.5,47.9,29.71,SSE,164,0.3,2.7,91,0.12,,,0.01,1,WeatherBaga 2.4.4,2016-02-18 08:34:00,
2016-02-18 00:39:00,50.5,47.9,29.71,ESE,104,1.8,2.6,91,0.00,,,0.01,1,WeatherBaga 2.4.4,2016-02-18 08:39:00,
2016-02-18 00:44:00,50.5,47.9,29.71,North,353,2.2,2.9,91,0.00,,,0.01,1,WeatherBaga 2.4.4,2016-02-18 08:44:00,
2016-02-18 00:54:00,50.7,48.2,29.71,North,5,1.1,3.1,91,0.00,,,0.01,1,WeatherBaga 2.4.4,2016-02-18 08:54:00,
2016-02-18 00:59:00,50.7,48.2,29.71,North,354,1.2,3.1,91,0.00,,,0.01,1,WeatherBaga 2.4.4,2016-02-18 08:59:00,
2016-02-18 01:04:00,50.7,48.2,29.72,South,188,0.4,3.6,91,0.00,,,0.01,1,WeatherBaga 2.4.4,2016-02-18 09:04:00,
2016-02-18 01:14:00,50.5,47.8,29.72,NE,49,1.0,4.2,90,0.00,,,0.01,1,WeatherBaga 2.4.4,2016-02-18 09:14:00,
2016-02-18 01:19:00,50.3,47.6,29.73,WSW,252,0.8,4.2,90,0.00,,,0.01,1,WeatherBaga 2.4.4,2016-02-18 09:19:00,
2016-02-18 01:24:00,50.3,47.5,29.73,West,274,4.3,4.6,90,1.08,,,0.10,1,WeatherBaga 2.4.4,2016-02-18 09:24:00,
2016-02-18 01:29:00,49.6,46.5,29.73,West,269,0.6,7.1,89,0.12,,,0.11,2,WeatherBaga 2.4.4,2016-02-18 09:29:00,
2016-02-18 01:34:00,49.1,46.0,29.72,WNW,290,1.9,7.1,89,0.48,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 09:34:00,
2016-02-18 01:39:00,48.9,45.9,29.73,WSW,249,1.7,3.0,89,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 09:39:00,
2016-02-18 01:44:00,48.7,45.7,29.73,South,176,0.8,5.5,89,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 09:44:00,
2016-02-18 01:49:00,48.7,45.7,29.74,ESE,117,1.0,5.5,90,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 09:49:00,
2016-02-18 01:59:00,48.5,45.8,29.74,West,267,2.1,3.1,90,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 09:59:00,
2016-02-18 02:04:00,48.5,45.8,29.74,ENE,72,2.0,2.7,90,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 10:04:00,
2016-02-18 02:09:00,48.5,45.9,29.74,NE,36,2.2,2.7,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 10:09:00,
2016-02-18 02:14:00,48.7,46.1,29.74,WSW,242,0.6,2.7,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 10:14:00,
2016-02-18 02:19:00,48.7,46.1,29.74,ENE,71,0.8,2.2,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 10:19:00,
2016-02-18 02:24:00,48.7,46.1,29.74,NNW,339,0.6,2.2,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 10:24:00,
2016-02-18 02:29:00,48.7,46.2,29.74,SE,146,1.0,1.8,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 10:29:00,
2016-02-18 02:34:00,48.7,46.3,29.74,ESE,118,1.3,1.8,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 10:34:00,
2016-02-18 02:39:00,48.9,46.5,29.74,SE,129,1.1,2.1,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 10:39:00,
2016-02-18 02:44:00,48.9,46.5,29.75,SE,142,2.2,2.9,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 10:44:00,
2016-02-18 02:49:00,48.9,46.5,29.75,NNW,334,0.3,2.9,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 10:49:00,
2016-02-18 02:54:00,49.1,46.7,29.75,ESE,109,0.3,2.2,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 10:54:00,
2016-02-18 02:59:00,49.1,46.7,29.75,South,189,0.6,1.9,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 10:59:00,
2016-02-18 03:04:00,49.1,46.7,29.75,ENE,66,1.3,1.7,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 11:04:00,
2016-02-18 03:09:00,49.2,46.8,29.75,SSE,162,2.0,2.2,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 11:09:00,
2016-02-18 03:14:00,49.2,46.8,29.75,ESE,113,2.5,3.9,91,0.00,,,0.15,1,WeatherBaga 2.4.4,2016-02-18 11:14:00,
2016-02-18 03:19:00,49.2,46.6,29.76,ESE,115,1.9,3.9,91,0.24,,,0.17,2,WeatherBaga 2.4.4,2016-02-18 11:19:00,
2016-02-18 03:24:00,48.9,46.1,29.75,SW,216,3.4,9.6,90,0.48,,,0.21,1,WeatherBaga 2.4.4,2016-02-18 11:24:00,
2016-02-18 03:29:00,49.2,46.3,29.76,SW,218,3.0,9.6,90,0.00,,,0.21,1,WeatherBaga 2.4.4,2016-02-18 11:29:00,
2016-02-18 03:34:00,49.6,46.6,29.76,SW,229,2.5,8.8,89,0.00,,,0.21,1,WeatherBaga 2.4.4,2016-02-18 11:34:00,
2016-02-18 03:39:00,49.8,46.5,29.77,South,178,0.5,8.8,88,0.00,,,0.21,1,WeatherBaga 2.4.4,2016-02-18 11:39:00,
2016-02-18 03:44:00,49.8,45.6,29.77,East,90,1.6,12.0,86,0.00,,,0.21,1,WeatherBaga 2.4.4,2016-02-18 11:44:00,
2016-02-18 03:49:00,49.6,45.1,29.77,South,170,2.8,12.0,84,0.00,,,0.21,1,WeatherBaga 2.4.4,2016-02-18 11:49:00,
2016-02-18 03:54:00,49.4,44.6,29.77,SSW,213,2.7,10.6,84,0.00,,,0.21,1,WeatherBaga 2.4.4,2016-02-18 11:54:00,
2016-02-18 03:59:00,49.2,44.0,29.77,South,174,1.8,10.6,82,0.00,,,0.21,1,WeatherBaga 2.4.4,2016-02-18 11:59:00,
2016-02-18 04:04:00,48.9,43.9,29.76,SE,128,3.1,8.9,83,0.00,,,0.21,1,WeatherBaga 2.4.4,2016-02-18 12:04:00,
