Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-07-06 00:03:00,57.7,51.3,29.98,SSW,198,1.5,7.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 07:03:00,
2016-07-06 00:08:00,57.5,51.2,29.98,SSW,192,0.5,4.8,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 07:08:00,
2016-07-06 00:13:00,57.3,50.9,29.98,West,272,0.3,4.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 07:13:00,
2016-07-06 00:18:00,57.2,50.9,29.98,SE,124,0.8,3.7,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 07:18:00,
2016-07-06 00:23:00,57.0,50.8,29.98,SSW,205,0.6,3.7,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 07:23:00,
2016-07-06 00:28:00,56.8,50.9,29.98,SSW,201,0.3,1.7,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 07:28:00,
2016-07-06 00:33:00,56.6,50.7,29.98,East,79,0.8,1.7,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 07:33:00,
2016-07-06 00:38:00,56.4,50.6,29.98,South,169,0.6,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 07:38:00,
2016-07-06 00:43:00,56.3,50.6,29.98,SSE,154,0.6,1.0,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 07:43:00,
2016-07-06 00:48:00,55.9,50.3,29.98,SE,135,0.3,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 07:48:00,
2016-07-06 00:53:00,55.7,50.2,29.98,NNW,339,0.4,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 07:53:00,
2016-07-06 00:58:00,55.5,50.2,29.98,East,89,0.3,0.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 07:58:00,
2016-07-06 01:03:00,55.4,50.2,29.98,NW,308,0.2,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 08:03:00,
2016-07-06 01:08:00,55.2,50.1,29.98,SE,145,0.3,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 08:08:00,
2016-07-06 01:13:00,55.0,50.0,29.97,South,183,0.4,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 08:13:00,
2016-07-06 01:18:00,54.8,49.8,29.97,SW,221,0.9,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 08:18:00,
2016-07-06 01:23:00,54.8,50.0,29.97,South,178,0.7,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 08:23:00,
2016-07-06 01:28:00,54.6,49.9,29.97,West,267,0.6,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 08:28:00,
2016-07-06 01:33:00,54.6,50.0,29.97,WNW,296,0.8,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 08:33:00,
2016-07-06 01:38:00,54.6,50.0,29.97,West,279,1.1,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 08:38:00,
2016-07-06 01:43:00,54.6,50.1,29.97,NE,53,0.3,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 08:43:00,
2016-07-06 01:48:00,54.5,50.0,29.97,NE,36,0.2,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 08:48:00,
2016-07-06 01:53:00,54.3,49.8,29.97,SW,225,0.5,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 08:53:00,
2016-07-06 01:58:00,54.1,49.6,29.97,South,188,0.2,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 08:58:00,
2016-07-06 02:03:00,53.9,49.5,29.98,South,170,0.4,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 09:03:00,
2016-07-06 02:08:00,53.9,49.7,29.97,South,183,0.3,0.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 09:08:00,
2016-07-06 02:13:00,53.9,49.7,29.97,SE,124,0.2,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 09:13:00,
2016-07-06 02:18:00,53.7,49.5,29.97,NNE,23,0.1,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-06 09:18:00,
