Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-08-28 00:01:00,60.6,52.4,30.04,ENE,64,0.3,7.0,74,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 07:01:00,
2016-08-28 00:06:00,60.8,52.5,30.04,South,181,1.0,3.9,74,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 07:06:00,
2016-08-28 00:11:00,60.9,52.5,30.03,SW,222,0.8,2.7,74,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 07:11:00,
2016-08-28 00:16:00,61.1,52.5,30.04,SSW,209,1.5,3.7,74,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 07:16:00,
2016-08-28 00:21:00,61.1,52.3,30.04,SW,219,0.8,5.5,73,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 07:21:00,
2016-08-28 00:26:00,61.3,52.4,30.04,West,267,1.1,5.5,73,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 07:26:00,
2016-08-28 00:31:00,61.3,52.4,30.04,WNW,298,1.6,5.2,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 07:31:00,
2016-08-28 00:36:00,61.5,52.4,30.04,NW,312,0.9,5.2,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 07:36:00,
2016-08-28 00:41:00,61.5,52.4,30.04,WNW,298,1.7,4.3,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 07:41:00,
2016-08-28 00:46:00,61.5,52.3,30.04,WSW,245,1.0,3.2,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 07:46:00,
2016-08-28 00:51:00,61.7,52.5,30.04,West,259,0.7,3.2,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 07:51:00,
2016-08-28 00:56:00,61.7,52.5,30.04,West,274,1.3,5.1,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 07:56:00,
2016-08-28 01:01:00,61.7,52.4,30.04,SSW,211,1.5,5.1,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 08:01:00,
2016-08-28 01:06:00,61.7,52.4,30.05,South,190,1.4,4.7,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 08:06:00,
2016-08-28 01:11:00,61.7,52.4,30.05,NNW,341,0.9,4.2,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 08:11:00,
2016-08-28 01:16:00,61.7,52.4,30.05,NW,307,4.2,4.2,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 08:16:00,
2016-08-28 01:21:00,61.7,52.3,30.05,SSW,211,0.4,4.2,71,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 08:21:00,
2016-08-28 01:26:00,61.7,52.3,30.05,South,183,2.1,4.1,71,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 08:26:00,
2016-08-28 01:31:00,61.7,52.3,30.05,WNW,295,0.3,5.2,71,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 08:31:00,
2016-08-28 01:36:00,61.7,52.4,30.05,ESE,111,0.5,5.2,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 08:36:00,
2016-08-28 01:41:00,61.7,52.4,30.05,WSW,256,1.3,5.3,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 08:41:00,
2016-08-28 01:46:00,61.7,52.4,30.04,WSW,257,2.2,5.3,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 08:46:00,
2016-08-28 01:51:00,61.7,52.4,30.05,WSW,256,1.4,4.8,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 08:51:00,
2016-08-28 01:56:00,61.7,52.4,30.04,SSW,212,1.0,4.1,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 08:56:00,
2016-08-28 02:01:00,61.7,52.4,30.04,SW,218,0.1,2.1,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 09:01:00,
2016-08-28 02:06:00,61.7,52.3,30.05,SW,218,2.6,3.6,71,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 09:06:00,
2016-08-28 02:11:00,61.7,52.3,30.05,NW,312,2.7,3.6,71,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-28 09:11:00,
