Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-15 00:03:00,52.7,47.2,30.03,NW,316,0.9,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 08:03:00,
2016-01-15 00:08:00,52.7,47.3,30.03,WNW,285,0.7,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 08:08:00,
2016-01-15 00:13:00,52.7,47.3,30.02,SSE,154,0.8,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 08:13:00,
2016-01-15 00:18:00,52.7,47.5,30.02,ENE,61,0.5,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 08:18:00,
2016-01-15 00:23:00,52.5,47.3,30.02,East,95,0.6,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 08:23:00,
2016-01-15 00:28:00,52.5,47.5,30.02,WNW,287,1.2,2.7,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 08:28:00,
2016-01-15 00:33:00,52.5,47.4,30.02,West,262,2.1,3.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 08:33:00,
2016-01-15 00:43:00,52.7,47.7,30.02,ENE,65,1.6,2.8,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 08:43:00,
2016-01-15 00:48:00,52.7,47.5,30.02,North,10,0.8,2.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 08:48:00,
2016-01-15 00:53:00,52.7,47.4,30.02,South,182,0.2,1.4,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 08:53:00,
2016-01-15 00:58:00,52.7,47.5,30.02,SSE,166,0.5,1.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 08:58:00,
2016-01-15 01:03:00,52.7,47.5,30.02,SSW,210,0.4,1.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 09:03:00,
2016-01-15 01:08:00,52.7,47.5,30.02,SW,227,1.2,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 09:08:00,
2016-01-15 01:13:00,52.7,47.5,30.02,East,89,0.2,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 09:13:00,
2016-01-15 01:18:00,52.5,47.3,30.02,SSE,163,0.6,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 09:18:00,
2016-01-15 01:23:00,52.5,47.4,30.01,ENE,73,0.8,1.7,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 09:23:00,
2016-01-15 01:28:00,52.5,47.4,30.01,WNW,282,0.7,2.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 09:28:00,
2016-01-15 01:33:00,52.7,47.6,30.01,East,81,0.6,2.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 09:33:00,
2016-01-15 01:38:00,52.5,47.4,30.02,South,170,0.4,0.9,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 09:38:00,
2016-01-15 01:43:00,52.5,47.4,30.01,East,92,0.3,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 09:43:00,
2016-01-15 01:48:00,52.5,47.4,30.01,East,97,0.4,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 09:48:00,
2016-01-15 01:53:00,52.5,47.4,30.01,South,172,0.3,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 09:53:00,
2016-01-15 02:03:00,52.5,47.5,30.01,SSE,156,0.6,0.9,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 10:03:00,
2016-01-15 02:08:00,52.5,47.6,30.01,NNE,20,0.8,1.7,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 10:08:00,
2016-01-15 02:13:00,52.5,47.6,30.02,WNW,291,1.1,1.7,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 10:13:00,
2016-01-15 02:18:00,52.5,47.7,30.02,South,179,0.4,1.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 10:18:00,
2016-01-15 02:33:00,52.5,48.1,30.03,WNW,297,0.5,1.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 10:33:00,
2016-01-15 02:38:00,52.7,48.3,30.03,NNW,334,0.4,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 10:38:00,
2016-01-15 02:43:00,52.7,48.3,30.04,WSW,258,1.1,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 10:43:00,
2016-01-15 02:48:00,52.7,48.4,30.04,NW,315,0.8,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 10:48:00,
2016-01-15 02:53:00,52.7,48.4,30.04,East,85,1.0,1.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 10:53:00,
2016-01-15 02:58:00,52.7,48.5,30.04,South,190,0.8,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 10:58:00,
2016-01-15 03:03:00,52.7,48.5,30.04,South,182,0.8,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 11:03:00,
2016-01-15 03:13:00,52.7,48.7,30.04,WSW,242,0.4,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 11:13:00,
2016-01-15 03:18:00,52.7,48.7,30.04,South,188,0.5,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 11:18:00,
2016-01-15 03:23:00,52.7,48.7,30.04,East,85,0.3,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 11:23:00,
2016-01-15 03:28:00,52.7,48.8,30.05,West,278,0.2,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 11:28:00,
2016-01-15 03:38:00,52.7,48.9,30.04,NE,40,0.6,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 11:38:00,
2016-01-15 03:43:00,52.5,48.8,30.04,ENE,58,1.0,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-15 11:43:00,
