Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-11-07 00:04:00,58.1,54.7,30.13,WNW,291,0.5,1.0,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 08:04:00,
2016-11-07 00:09:00,58.1,54.7,30.13,SW,220,0.9,1.1,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-07 08:09:00,
2016-11-07 00:14:00,57.9,54.5,30.13,East,84,0.3,1.2,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 08:14:00,
2016-11-07 00:19:00,58.1,54.8,30.13,SSE,156,1.4,1.9,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 08:19:00,
2016-11-07 00:24:00,58.1,54.8,30.12,South,191,0.9,1.9,89,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-07 08:24:00,
2016-11-07 00:29:00,58.1,54.8,30.12,SSW,202,0.9,1.6,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 08:29:00,
2016-11-07 00:34:00,57.9,54.6,30.12,WNW,292,0.7,1.2,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 08:34:00,
2016-11-07 00:39:00,57.9,54.7,30.12,SSE,150,1.2,1.8,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 08:39:00,
2016-11-07 00:44:00,57.9,54.7,30.12,ESE,104,0.4,1.8,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 08:44:00,
2016-11-07 00:49:00,57.7,54.6,30.12,SSE,152,1.4,1.7,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 08:49:00,
2016-11-07 00:54:00,57.9,54.8,30.12,SSE,168,1.1,1.7,89,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-07 08:54:00,
2016-11-07 00:59:00,57.7,54.6,30.12,SSW,199,0.4,1.6,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 08:59:00,
2016-11-07 01:04:00,57.5,54.3,30.12,ESE,119,0.3,1.2,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 09:04:00,
2016-11-07 01:09:00,57.3,54.1,30.12,ENE,63,0.2,0.5,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 09:09:00,
2016-11-07 01:14:00,57.2,53.9,30.12,WNW,288,0.8,0.8,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 09:14:00,
2016-11-07 01:19:00,57.0,53.8,30.12,WNW,292,0.7,1.1,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 09:19:00,
2016-11-07 01:24:00,56.8,53.6,30.11,SW,218,0.6,1.1,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 09:24:00,
2016-11-07 01:29:00,56.8,53.6,30.11,WNW,292,0.7,1.0,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 09:29:00,
2016-11-07 01:34:00,56.6,53.5,30.12,WNW,293,1.0,1.3,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 09:34:00,
2016-11-07 01:39:00,56.6,53.5,30.12,NW,321,0.4,1.3,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 09:39:00,
2016-11-07 01:44:00,56.4,53.3,30.12,NW,307,0.5,1.2,89,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-07 09:44:00,
2016-11-07 01:49:00,56.4,53.3,30.12,SSW,201,0.4,0.7,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 09:49:00,
2016-11-07 01:54:00,56.3,53.2,30.12,SW,217,0.3,0.7,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 09:54:00,
2016-11-07 01:59:00,56.1,53.0,30.12,SW,227,0.8,1.0,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 09:59:00,
2016-11-07 02:04:00,56.1,53.0,30.12,West,272,0.2,1.0,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 10:04:00,
2016-11-07 02:09:00,56.1,53.0,30.12,WNW,284,0.3,1.2,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 10:09:00,
2016-11-07 02:14:00,56.1,53.1,30.12,WNW,286,0.7,1.2,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 10:14:00,
2016-11-07 02:19:00,56.1,53.1,30.13,WNW,298,0.6,1.2,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 10:19:00,
2016-11-07 02:24:00,55.9,52.9,30.12,ESE,116,0.2,1.1,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 10:24:00,
2016-11-07 02:29:00,55.9,52.9,30.12,SE,130,0.2,0.8,90,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-07 10:29:00,
2016-11-07 02:34:00,55.7,52.7,30.13,WSW,258,0.6,0.8,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 10:34:00,
2016-11-07 02:39:00,55.7,52.7,30.13,ESE,121,0.3,0.8,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 10:39:00,
2016-11-07 02:44:00,55.7,52.7,30.13,West,273,0.4,0.8,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 10:44:00,
2016-11-07 02:49:00,55.7,52.7,30.13,ENE,63,0.2,0.8,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 10:49:00,
2016-11-07 02:54:00,55.7,52.7,30.13,West,277,0.4,0.8,90,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-07 10:54:00,
2016-11-07 02:59:00,55.9,53.0,30.13,West,270,0.3,0.7,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 10:59:00,
2016-11-07 03:04:00,55.9,52.9,30.13,ENE,61,0.2,0.7,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 11:04:00,
2016-11-07 03:09:00,55.9,53.0,30.13,South,177,0.3,0.6,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 11:09:00,
2016-11-07 03:14:00,55.9,53.0,30.13,SSW,192,0.7,1.0,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 11:14:00,
2016-11-07 03:19:00,55.9,53.0,30.13,NW,304,0.5,1.0,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 11:19:00,
2016-11-07 03:24:00,55.9,53.0,30.13,South,172,0.2,0.8,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 11:24:00,
2016-11-07 03:29:00,55.7,52.8,30.13,WNW,301,0.3,1.1,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 11:29:00,
2016-11-07 03:34:00,55.7,52.8,30.13,SE,145,0.6,1.1,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 11:34:00,
2016-11-07 03:39:00,55.7,52.8,30.13,South,177,0.6,1.0,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 11:39:00,
2016-11-07 03:44:00,55.7,52.9,30.13,SSW,211,0.8,1.1,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 11:44:00,
2016-11-07 03:49:00,55.7,52.8,30.13,SW,230,0.9,1.4,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 11:49:00,
2016-11-07 03:54:00,55.7,52.9,30.13,East,96,0.4,1.4,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 11:54:00,
2016-11-07 03:59:00,55.5,52.6,30.13,ENE,62,0.3,1.0,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 11:59:00,
2016-11-07 04:04:00,55.5,52.6,30.13,South,190,0.5,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 12:04:00,
2016-11-07 04:09:00,55.4,52.5,30.13,ENE,75,0.5,0.6,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 12:09:00,
2016-11-07 04:14:00,55.2,52.3,30.13,West,268,0.4,0.6,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 12:14:00,
2016-11-07 04:19:00,55.2,52.3,30.13,West,265,0.2,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 12:19:00,
2016-11-07 04:24:00,55.2,52.4,30.13,West,262,0.4,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 12:24:00,
2016-11-07 04:29:00,55.2,52.4,30.13,North,349,0.4,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 12:29:00,
2016-11-07 04:34:00,55.2,52.4,30.13,SE,138,0.3,0.7,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 12:34:00,
2016-11-07 04:39:00,55.0,52.1,30.13,NNW,346,0.2,0.7,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 12:39:00,
2016-11-07 04:44:00,54.8,52.0,30.13,NNW,333,0.2,0.7,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 12:44:00,
2016-11-07 04:54:00,55.0,52.2,30.13,NNE,32,0.8,1.4,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 12:54:00,
2016-11-07 04:59:00,54.8,52.0,30.14,SSE,166,0.2,1.4,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 12:59:00,
2016-11-07 05:04:00,54.8,52.0,30.13,SW,233,0.2,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 13:04:00,
2016-11-07 05:09:00,54.8,52.0,30.13,ENE,72,0.8,1.1,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 13:09:00,
2016-11-07 05:14:00,54.6,51.8,30.13,East,89,0.5,1.4,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 13:14:00,
2016-11-07 05:24:00,54.5,51.7,30.14,North,8,0.2,1.1,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 13:24:00,
2016-11-07 05:29:00,54.5,51.7,30.14,SSE,166,0.3,1.1,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 13:29:00,
2016-11-07 05:34:00,54.3,51.5,30.14,WSW,240,0.5,1.2,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 13:34:00,
2016-11-07 05:39:00,54.3,51.5,30.14,SSW,197,0.8,1.2,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 13:39:00,
2016-11-07 05:44:00,54.3,51.6,30.14,SSE,156,0.9,1.2,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 13:44:00,
2016-11-07 05:49:00,54.3,51.6,30.14,SW,214,0.4,1.4,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 13:49:00,
2016-11-07 05:54:00,54.1,51.4,30.14,SSW,208,0.4,1.4,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 13:54:00,
2016-11-07 05:59:00,54.1,51.4,30.14,WSW,242,0.4,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 13:59:00,
2016-11-07 06:04:00,53.9,51.2,30.14,ENE,64,0.8,1.0,91,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 14:04:00,
2016-11-07 06:09:00,53.9,51.2,30.14,NE,48,0.5,1.1,91,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 14:09:00,
2016-11-07 06:14:00,53.9,51.2,30.14,NNE,24,0.2,1.4,91,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-07 14:14:00,
