Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-02 00:01:00,41.7,31.9,30.12,West,274,1.0,1.5,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 08:01:00,
2016-01-02 00:06:00,41.9,32.4,30.12,WNW,283,0.9,1.6,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 08:06:00,
2016-01-02 00:11:00,41.9,32.2,30.13,WNW,284,0.8,1.9,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 08:11:00,
2016-01-02 00:16:00,41.9,32.2,30.13,West,264,0.8,1.9,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 08:16:00,
2016-01-02 00:21:00,41.9,32.1,30.13,NW,306,0.9,1.4,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 08:21:00,
2016-01-02 00:26:00,41.9,31.7,30.13,WSW,248,0.7,1.4,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 08:26:00,
2016-01-02 00:31:00,42.0,32.0,30.13,SSE,166,0.5,1.2,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 08:31:00,
2016-01-02 00:36:00,42.0,32.1,30.13,SSW,200,0.2,1.2,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 08:36:00,
2016-01-02 00:41:00,41.9,32.1,30.13,NW,315,1.1,1.1,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 08:41:00,
2016-01-02 00:46:00,41.9,32.3,30.12,NE,43,0.4,1.2,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 08:46:00,
2016-01-02 00:51:00,41.7,32.2,30.13,SSW,204,0.8,1.3,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 08:51:00,
2016-01-02 00:56:00,41.5,32.1,30.12,SSE,167,0.8,1.3,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 08:56:00,
2016-01-02 01:01:00,41.1,32.2,30.12,SSE,167,0.7,1.2,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 09:01:00,
2016-01-02 01:06:00,41.0,32.3,30.11,WSW,246,1.1,1.2,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 09:06:00,
2016-01-02 01:11:00,41.0,32.4,30.11,NNW,339,0.6,1.2,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 09:11:00,
2016-01-02 01:16:00,40.8,32.3,30.12,WNW,288,0.4,1.2,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 09:16:00,
2016-01-02 01:21:00,40.8,32.4,30.12,West,265,1.1,1.3,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-02 09:21:00,
