Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-08-18 00:01:00,59.9,55.1,29.84,SSE,163,0.2,0.9,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 07:01:00,
2016-08-18 00:06:00,59.7,55.0,29.84,NE,42,0.2,0.9,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 07:06:00,
2016-08-18 00:11:00,59.5,54.8,29.84,NNE,19,0.1,0.7,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 07:11:00,
2016-08-18 00:16:00,59.5,54.9,29.84,SW,225,0.4,1.3,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 07:16:00,
2016-08-18 00:21:00,59.3,54.8,29.84,South,181,0.5,1.3,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 07:21:00,
2016-08-18 00:26:00,59.3,54.9,29.84,ESE,118,0.3,0.7,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 07:26:00,
2016-08-18 00:31:00,59.3,54.9,29.84,NW,318,0.9,1.0,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 07:31:00,
2016-08-18 00:36:00,59.1,54.7,29.84,ENE,65,0.4,1.0,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 07:36:00,
2016-08-18 00:41:00,59.1,54.8,29.84,East,88,0.6,1.0,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 07:41:00,
2016-08-18 00:46:00,59.1,54.9,29.84,North,11,0.3,0.7,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 07:46:00,
2016-08-18 00:51:00,59.1,54.9,29.84,SE,138,0.3,0.7,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 07:51:00,
2016-08-18 00:56:00,59.1,54.9,29.85,SSE,165,0.2,0.8,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 07:56:00,
2016-08-18 01:01:00,59.3,55.1,29.85,ENE,78,0.5,0.8,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 08:01:00,
2016-08-18 01:06:00,59.3,55.1,29.84,WNW,300,0.6,0.7,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 08:06:00,
2016-08-18 01:11:00,59.5,55.3,29.84,ENE,73,0.4,0.7,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 08:11:00,
2016-08-18 01:16:00,59.5,55.3,29.84,NNE,18,0.2,0.5,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 08:16:00,
2016-08-18 01:21:00,59.7,55.4,29.84,SSW,193,0.3,1.2,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 08:21:00,
2016-08-18 01:26:00,59.9,55.6,29.84,East,98,0.1,1.2,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 08:26:00,
2016-08-18 01:31:00,59.9,55.5,29.84,East,86,0.4,1.0,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 08:31:00,
2016-08-18 01:36:00,60.0,55.4,29.84,NE,48,0.9,1.0,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 08:36:00,
2016-08-18 01:41:00,60.0,55.3,29.84,NW,325,0.7,1.3,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 08:41:00,
2016-08-18 01:46:00,60.2,55.3,29.84,East,99,0.6,1.3,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 08:46:00,
2016-08-18 01:51:00,60.4,55.3,29.84,NE,51,0.5,1.4,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 08:51:00,
2016-08-18 01:56:00,60.4,55.1,29.84,ESE,105,0.7,1.6,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 08:56:00,
2016-08-18 02:01:00,60.6,55.2,29.84,ENE,73,0.6,1.6,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 09:01:00,
2016-08-18 02:06:00,60.8,55.3,29.84,North,5,0.6,1.3,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 09:06:00,
2016-08-18 02:11:00,60.8,55.2,29.84,NNW,345,0.9,1.3,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 09:11:00,
2016-08-18 02:16:00,60.9,55.2,29.84,NW,317,1.3,1.5,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 09:16:00,
2016-08-18 02:21:00,60.9,55.1,29.84,North,359,0.7,1.7,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 09:21:00,
2016-08-18 02:26:00,61.1,55.1,29.84,East,86,0.9,1.7,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 09:26:00,
2016-08-18 02:31:00,61.1,55.1,29.84,NNW,334,0.6,1.6,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 09:31:00,
2016-08-18 02:36:00,61.3,55.2,29.84,NNW,348,0.9,1.6,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 09:36:00,
2016-08-18 02:41:00,61.3,55.2,29.83,ESE,106,0.5,1.8,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 09:41:00,
2016-08-18 02:46:00,61.5,55.4,29.83,North,359,0.2,1.8,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 09:46:00,
2016-08-18 02:51:00,61.5,55.4,29.83,ESE,110,0.8,1.6,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 09:51:00,
2016-08-18 02:56:00,61.7,55.5,29.83,East,81,0.2,1.7,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 09:56:00,
2016-08-18 03:01:00,61.7,55.5,29.83,NNW,329,1.0,1.7,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 10:01:00,
2016-08-18 03:06:00,61.7,55.3,29.83,NNE,24,0.5,1.9,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 10:06:00,
2016-08-18 03:11:00,61.7,55.4,29.83,NNE,28,1.1,1.9,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 10:11:00,
2016-08-18 03:16:00,61.7,55.4,29.83,NNE,25,0.4,1.3,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 10:16:00,
2016-08-18 03:21:00,61.7,55.4,29.83,ENE,58,0.1,1.8,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 10:21:00,
2016-08-18 03:26:00,61.8,55.4,29.83,NNE,24,0.2,1.8,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 10:26:00,
2016-08-18 03:31:00,61.8,55.4,29.83,NW,305,0.3,1.6,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 10:31:00,
2016-08-18 03:36:00,61.8,55.4,29.83,ENE,76,0.6,2.7,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 10:36:00,
2016-08-18 03:41:00,61.8,55.3,29.83,NW,313,0.8,2.7,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 10:41:00,
2016-08-18 03:46:00,61.8,55.4,29.83,North,355,0.8,2.5,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 10:46:00,
2016-08-18 03:51:00,61.8,55.5,29.83,NW,318,1.5,3.4,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 10:51:00,
2016-08-18 03:56:00,61.8,55.6,29.83,West,279,0.7,3.8,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 10:56:00,
2016-08-18 04:01:00,61.8,55.7,29.83,WNW,300,0.9,3.8,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 11:01:00,
2016-08-18 04:06:00,61.8,55.7,29.83,SSW,208,0.4,1.9,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 11:06:00,
2016-08-18 04:11:00,61.8,55.7,29.83,SSW,210,0.2,2.1,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 11:11:00,
2016-08-18 04:16:00,61.8,55.7,29.83,West,271,1.7,2.6,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 11:16:00,
2016-08-18 04:21:00,61.7,55.6,29.83,ENE,77,0.2,2.6,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 11:21:00,
2016-08-18 04:26:00,61.7,55.6,29.83,East,82,0.6,2.1,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 11:26:00,
2016-08-18 04:31:00,61.7,55.7,29.83,SSE,156,0.3,3.0,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 11:31:00,
2016-08-18 04:36:00,61.7,55.8,29.83,ESE,118,0.6,3.0,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 11:36:00,
2016-08-18 04:41:00,61.7,55.8,29.83,East,87,0.9,3.0,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 11:41:00,
2016-08-18 04:46:00,61.7,55.8,29.83,NW,320,0.3,2.1,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 11:46:00,
2016-08-18 04:51:00,61.7,55.8,29.83,East,83,0.7,2.1,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 11:51:00,
2016-08-18 04:56:00,61.7,55.9,29.83,East,84,0.1,2.1,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 11:56:00,
2016-08-18 05:01:00,61.7,55.8,29.83,East,82,0.1,2.1,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-18 12:01:00,
