Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-09-21 00:02:00,60.9,51.1,29.92,North,350,0.2,1.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 07:02:00,
2016-09-21 00:07:00,60.6,51.2,29.92,SE,132,0.6,0.9,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 07:07:00,
2016-09-21 00:12:00,60.6,51.4,29.91,SSW,207,0.1,0.8,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 07:12:00,
2016-09-21 00:17:00,60.4,51.6,29.91,SE,140,0.8,0.8,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 07:17:00,
2016-09-21 00:22:00,60.2,51.6,29.91,ESE,122,0.2,1.0,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 07:22:00,
2016-09-21 00:27:00,60.2,51.7,29.91,South,182,0.2,1.0,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 07:27:00,
2016-09-21 00:32:00,60.0,51.7,29.92,SSE,155,0.3,0.9,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 07:32:00,
2016-09-21 00:37:00,60.0,51.7,29.92,South,171,0.2,0.9,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 07:37:00,
2016-09-21 00:42:00,59.9,51.7,29.92,SSE,159,0.2,0.9,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 07:42:00,
2016-09-21 00:47:00,59.9,51.8,29.92,East,101,0.2,0.9,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 07:47:00,
2016-09-21 00:52:00,59.7,51.8,29.92,North,350,0.7,1.1,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 07:52:00,
2016-09-21 00:57:00,59.7,51.7,29.92,SE,137,0.5,1.1,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 07:57:00,
2016-09-21 01:02:00,59.5,51.6,29.92,SSE,168,0.8,0.9,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 08:02:00,
2016-09-21 01:07:00,59.5,51.5,29.92,East,83,0.5,0.9,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 08:07:00,
2016-09-21 01:12:00,59.3,51.4,29.92,ESE,113,0.5,0.8,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 08:12:00,
2016-09-21 01:22:00,59.1,51.5,29.92,South,178,0.5,1.1,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 08:22:00,
2016-09-21 01:27:00,59.0,51.0,29.92,South,173,0.2,1.1,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 08:27:00,
2016-09-21 01:32:00,59.0,51.0,29.92,NW,309,0.1,0.8,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 08:32:00,
2016-09-21 01:37:00,58.8,50.8,29.92,ENE,64,0.2,0.8,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 08:37:00,
2016-09-21 01:42:00,58.8,50.8,29.92,East,96,0.3,0.8,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 08:42:00,
2016-09-21 01:47:00,58.6,50.5,29.92,SE,138,0.4,0.9,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 08:47:00,
2016-09-21 01:52:00,58.6,50.4,29.92,SSE,159,0.3,0.9,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 08:52:00,
2016-09-21 01:57:00,58.6,50.4,29.92,SSW,206,0.2,0.8,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 08:57:00,
2016-09-21 02:02:00,58.4,50.2,29.92,West,271,0.6,0.8,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 09:02:00,
2016-09-21 02:08:00,58.4,50.3,29.92,SSE,161,1.0,1.0,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 09:08:00,
2016-09-21 02:13:00,58.4,50.2,29.92,NW,316,0.9,1.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 09:13:00,
2016-09-21 02:18:00,58.2,50.1,29.92,SE,141,0.4,1.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 09:18:00,
2016-09-21 02:23:00,58.2,50.1,29.92,ESE,116,0.5,1.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 09:23:00,
2016-09-21 02:28:00,58.2,50.1,29.92,SW,232,0.2,1.2,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 09:28:00,
2016-09-21 02:33:00,58.1,49.9,29.92,SSW,192,0.2,1.2,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 09:33:00,
2016-09-21 02:38:00,57.7,49.6,29.92,NW,318,0.1,0.5,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 09:38:00,
2016-09-21 02:43:00,57.5,49.4,29.92,SSE,151,0.4,0.9,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 09:43:00,
2016-09-21 02:48:00,57.3,49.6,29.92,South,173,0.3,0.9,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 09:48:00,
2016-09-21 02:53:00,57.2,49.6,29.92,South,190,0.5,0.8,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-21 09:53:00,
