Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-11-12 00:05:00,58.8,52.5,30.10,SE,128,0.4,1.6,80,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-12 08:05:00,
2016-11-12 00:10:00,58.6,52.4,30.10,NE,41,1.4,1.8,80,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-12 08:10:00,
2016-11-12 00:15:00,58.6,52.7,30.10,ENE,63,0.7,1.9,81,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-12 08:15:00,
2016-11-12 00:20:00,58.4,52.5,30.10,SSE,168,1.1,1.9,81,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-12 08:20:00,
2016-11-12 00:25:00,58.1,52.3,30.10,North,358,0.9,1.3,81,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-12 08:25:00,
2016-11-12 00:30:00,58.1,52.5,30.10,SW,230,1.3,1.4,82,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-12 08:30:00,
2016-11-12 00:35:00,57.9,52.3,30.10,NE,39,0.3,1.4,82,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-12 08:35:00,
2016-11-12 00:45:00,57.5,52.1,30.10,SW,230,0.8,1.2,82,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-12 08:45:00,
2016-11-12 00:50:00,57.3,52.0,30.10,ENE,65,0.6,1.3,82,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-12 08:50:00,
2016-11-12 00:55:00,57.3,52.3,30.10,NE,42,1.0,1.8,84,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-12 08:55:00,
2016-11-12 01:00:00,57.2,52.2,30.10,SSW,213,1.0,1.8,83,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-12 09:00:00,
