Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-10-13 00:04:00,51.0,46.8,30.09,WNW,301,0.6,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 07:04:00,
2016-10-13 00:09:00,51.0,46.9,30.09,WNW,283,0.7,1.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 07:09:00,
2016-10-13 00:14:00,51.0,46.9,30.10,WNW,289,0.8,1.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 07:14:00,
2016-10-13 00:19:00,51.0,46.9,30.10,WNW,282,0.8,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 07:19:00,
2016-10-13 00:24:00,50.9,46.8,30.10,NNW,331,0.3,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 07:24:00,
2016-10-13 00:29:00,50.7,46.6,30.10,WSW,246,0.2,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 07:29:00,
2016-10-13 00:34:00,50.7,46.6,30.10,SE,134,0.3,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 07:34:00,
2016-10-13 00:39:00,50.5,46.4,30.10,WNW,284,1.0,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 07:39:00,
2016-10-13 00:44:00,50.5,46.5,30.10,WSW,245,0.6,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 07:44:00,
2016-10-13 00:49:00,50.5,46.5,30.10,South,176,0.4,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 07:49:00,
2016-10-13 00:54:00,50.3,46.4,30.09,SSE,156,0.7,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 07:54:00,
2016-10-13 00:59:00,50.3,46.4,30.09,South,176,0.7,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 07:59:00,
2016-10-13 01:04:00,50.1,46.1,30.09,SW,234,0.6,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 08:04:00,
2016-10-13 01:09:00,50.0,46.1,30.09,NNW,328,0.3,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 08:09:00,
2016-10-13 01:14:00,50.0,46.2,30.09,SSE,154,0.9,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 08:14:00,
2016-10-13 01:19:00,49.8,46.0,30.09,SW,231,1.0,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 08:19:00,
2016-10-13 01:24:00,49.8,46.0,30.09,SE,127,0.3,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-10-13 08:24:00,
