Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-06-06 00:18:00,58.1,53.1,29.86,NNE,33,1.2,2.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 07:18:00,
2016-06-06 00:23:00,57.9,53.0,29.86,South,189,0.7,3.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 07:23:00,
2016-06-06 00:28:00,57.9,53.0,29.86,WNW,284,0.9,3.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 07:28:00,
2016-06-06 00:33:00,57.7,53.0,29.86,NW,316,0.5,2.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 07:33:00,
2016-06-06 00:38:00,57.7,53.0,29.86,NE,52,0.8,2.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 07:38:00,
2016-06-06 00:43:00,57.5,52.9,29.86,NNW,339,0.3,2.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 07:43:00,
2016-06-06 00:53:00,57.3,52.8,29.85,ESE,118,0.9,2.5,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 07:53:00,
2016-06-06 00:58:00,57.2,52.8,29.85,East,91,1.2,2.5,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 07:58:00,
2016-06-06 01:03:00,57.2,52.9,29.86,East,84,1.3,3.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 08:03:00,
2016-06-06 01:08:00,57.0,52.7,29.86,North,350,0.3,3.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 08:08:00,
2016-06-06 01:18:00,56.8,52.6,29.85,NNW,347,0.3,2.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 08:18:00,
2016-06-06 01:23:00,56.6,52.5,29.85,SE,140,1.5,1.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 08:23:00,
2016-06-06 01:28:00,56.6,52.4,29.85,NE,36,0.4,1.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 08:28:00,
2016-06-06 01:33:00,56.4,52.4,29.85,NNW,348,0.6,2.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 08:33:00,
2016-06-06 01:38:00,56.6,52.6,29.84,WSW,239,0.2,2.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 08:38:00,
2016-06-06 01:43:00,56.6,52.7,29.84,SSE,156,0.9,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 08:43:00,
2016-06-06 01:48:00,56.8,52.9,29.84,WNW,286,0.9,2.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 08:48:00,
2016-06-06 01:53:00,57.0,53.2,29.84,NE,51,0.4,2.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 08:53:00,
2016-06-06 01:58:00,57.2,53.3,29.84,East,96,1.1,1.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 08:58:00,
2016-06-06 02:03:00,57.2,53.2,29.84,ENE,76,1.8,2.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 09:03:00,
2016-06-06 02:08:00,57.3,53.3,29.84,WNW,286,1.2,3.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 09:08:00,
2016-06-06 02:13:00,57.5,53.4,29.84,ENE,69,2.0,3.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 09:13:00,
2016-06-06 02:18:00,57.7,53.4,29.83,East,81,1.7,4.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 09:18:00,
2016-06-06 02:23:00,57.9,53.5,29.83,WNW,288,1.6,4.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 09:23:00,
2016-06-06 02:28:00,57.9,53.5,29.83,East,100,0.8,4.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 09:28:00,
2016-06-06 02:33:00,58.1,53.6,29.83,NE,55,1.0,2.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 09:33:00,
2016-06-06 02:38:00,58.1,53.6,29.83,NE,43,2.5,2.6,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 09:38:00,
2016-06-06 02:43:00,58.1,53.6,29.82,SSE,153,0.4,3.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 09:43:00,
2016-06-06 02:48:00,58.2,53.6,29.82,NW,316,0.8,3.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 09:48:00,
2016-06-06 02:53:00,58.2,53.5,29.82,ENE,60,1.7,2.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 09:53:00,
2016-06-06 02:58:00,58.2,53.5,29.82,ESE,112,0.4,2.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-06-06 09:58:00,
