Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-07-26 00:00:00,59.0,53.3,29.91,East,85,0.6,1.0,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 07:00:00,
2016-07-26 00:05:00,58.8,53.2,29.91,North,358,0.3,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 07:05:00,
2016-07-26 00:10:00,58.6,53.0,29.91,NW,322,0.5,0.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 07:10:00,
2016-07-26 00:15:00,58.6,53.3,29.91,NE,52,0.7,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 07:15:00,
2016-07-26 00:20:00,58.6,53.5,29.91,West,273,0.6,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 07:20:00,
2016-07-26 00:25:00,58.6,53.7,29.91,South,170,0.3,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 07:25:00,
2016-07-26 00:30:00,58.4,53.4,29.91,SSW,209,0.2,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 07:30:00,
2016-07-26 00:35:00,58.2,53.2,29.91,WSW,246,0.1,0.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 07:35:00,
2016-07-26 00:40:00,58.2,53.5,29.91,ENE,70,0.8,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 07:40:00,
2016-07-26 00:45:00,58.2,53.6,29.91,North,351,0.2,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 07:45:00,
2016-07-26 00:50:00,58.2,53.5,29.91,SW,222,0.7,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 07:50:00,
2016-07-26 00:55:00,58.1,53.5,29.90,SSW,204,0.6,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 07:55:00,
2016-07-26 01:00:00,58.1,53.6,29.90,SSW,203,0.3,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 08:00:00,
2016-07-26 01:05:00,57.9,53.3,29.90,SE,144,0.2,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 08:05:00,
2016-07-26 01:10:00,57.7,53.1,29.90,SSW,200,0.9,0.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 08:10:00,
2016-07-26 01:15:00,57.5,53.0,29.90,WNW,302,0.2,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 08:15:00,
2016-07-26 01:20:00,57.5,53.1,29.90,NNW,339,0.1,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 08:20:00,
2016-07-26 01:25:00,57.3,52.9,29.90,ENE,73,0.2,0.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 08:25:00,
2016-07-26 01:30:00,57.2,52.9,29.90,East,84,0.6,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 08:30:00,
2016-07-26 01:35:00,57.3,53.1,29.90,NW,315,0.3,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 08:35:00,
2016-07-26 01:40:00,57.2,53.0,29.89,South,175,0.5,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 08:40:00,
2016-07-26 01:45:00,57.2,53.1,29.89,ESE,109,0.2,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 08:45:00,
2016-07-26 01:50:00,57.0,53.0,29.89,NE,35,0.6,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 08:50:00,
2016-07-26 01:55:00,57.0,53.0,29.90,NNE,26,0.7,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 08:55:00,
2016-07-26 02:00:00,57.0,53.1,29.90,SE,127,0.5,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 09:00:00,
2016-07-26 02:05:00,56.8,52.8,29.89,NNW,339,0.3,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 09:05:00,
2016-07-26 02:10:00,56.6,52.6,29.89,NNW,331,0.3,0.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-26 09:10:00,
