Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-07-07 00:03:00,57.7,50.5,29.98,East,94,0.7,2.0,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 07:03:00,
2016-07-07 00:08:00,57.5,50.2,29.98,SSE,156,1.1,2.0,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 07:08:00,
2016-07-07 00:13:00,57.5,50.5,29.98,SE,138,0.7,1.4,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 07:13:00,
2016-07-07 00:18:00,57.5,50.4,29.98,ESE,103,0.4,1.6,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 07:18:00,
2016-07-07 00:23:00,57.3,50.2,29.98,SE,129,1.2,1.9,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 07:23:00,
2016-07-07 00:28:00,57.2,50.2,29.98,WNW,290,0.6,1.9,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 07:28:00,
2016-07-07 00:33:00,57.0,50.1,29.98,SE,143,0.4,1.7,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 07:33:00,
2016-07-07 00:38:00,56.8,49.9,29.98,NNE,24,0.3,0.9,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 07:38:00,
2016-07-07 00:43:00,56.6,49.8,29.98,SE,142,0.4,1.4,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 07:43:00,
2016-07-07 00:48:00,56.4,49.7,29.98,NNE,12,0.5,1.4,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 07:48:00,
2016-07-07 00:53:00,56.3,49.7,29.98,NNE,23,0.2,1.1,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 07:53:00,
2016-07-07 00:58:00,56.1,49.5,29.98,ESE,103,0.4,1.0,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 07:58:00,
2016-07-07 01:03:00,56.1,49.7,29.98,SW,223,0.6,1.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 08:03:00,
2016-07-07 01:08:00,56.1,49.7,29.98,WSW,254,0.7,1.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 08:08:00,
2016-07-07 01:13:00,56.1,49.6,29.97,SSW,204,0.5,1.7,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-07-07 08:13:00,
