Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-12-16 00:03:00,48.7,45.2,29.74,WNW,296,3.9,8.4,88,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 08:03:00,
2016-12-16 00:08:00,48.5,45.0,29.74,SSW,210,2.2,8.4,88,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 08:08:00,
2016-12-16 00:13:00,48.5,45.0,29.75,WSW,254,3.1,7.2,88,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 08:13:00,
2016-12-16 00:18:00,48.5,44.8,29.75,NE,39,0.7,7.1,87,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 08:18:00,
2016-12-16 00:23:00,48.3,44.6,29.75,West,277,1.6,7.1,87,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 08:23:00,
2016-12-16 00:28:00,48.3,44.5,29.75,West,268,2.4,5.8,87,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 08:28:00,
2016-12-16 00:34:00,48.2,44.3,29.75,West,274,4.2,8.3,86,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 08:34:00,
2016-12-16 00:39:00,48.2,44.2,29.76,West,273,1.5,8.3,86,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 08:39:00,
2016-12-16 00:44:00,48.0,43.7,29.76,NW,315,3.3,10.9,85,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-12-16 08:44:00,
2016-12-16 00:49:00,48.2,43.8,29.76,NW,308,0.7,10.9,85,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-12-16 08:49:00,
2016-12-16 00:54:00,48.0,43.5,29.76,North,5,1.6,7.0,84,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 08:54:00,
2016-12-16 01:04:00,48.2,43.5,29.76,South,189,1.2,6.0,84,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-12-16 09:04:00,
2016-12-16 01:09:00,48.3,43.7,29.77,NNW,341,0.4,4.7,84,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 09:09:00,
2016-12-16 01:14:00,48.2,43.3,29.77,WNW,302,2.0,6.0,83,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 09:14:00,
2016-12-16 01:19:00,48.3,43.4,29.77,SSW,204,1.1,6.0,83,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 09:19:00,
2016-12-16 01:24:00,48.2,43.0,29.77,East,94,1.4,4.5,82,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 09:24:00,
2016-12-16 01:29:00,48.2,42.6,29.77,WSW,240,1.0,6.0,81,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 09:29:00,
2016-12-16 01:34:00,48.3,42.5,29.77,WNW,303,1.4,6.0,80,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 09:34:00,
2016-12-16 01:39:00,48.3,42.1,29.78,WSW,237,2.1,5.0,79,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 09:39:00,
2016-12-16 01:44:00,48.5,41.6,29.78,WNW,300,4.4,6.4,77,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-12-16 09:44:00,
2016-12-16 01:49:00,48.7,41.9,29.78,ESE,122,1.3,7.1,77,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 09:49:00,
2016-12-16 01:54:00,48.7,41.6,29.78,South,179,3.3,7.1,76,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 09:54:00,
2016-12-16 01:59:00,48.7,41.0,29.79,West,264,2.8,5.5,75,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 09:59:00,
2016-12-16 02:04:00,48.9,40.5,29.79,NNW,345,2.4,8.6,73,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 10:04:00,
2016-12-16 02:09:00,49.1,40.7,29.79,North,355,2.8,8.6,73,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 10:09:00,
2016-12-16 02:14:00,49.1,40.7,29.79,WNW,282,1.1,5.1,73,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 10:14:00,
2016-12-16 02:19:00,49.1,41.2,29.80,WNW,303,1.8,5.1,74,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 10:19:00,
2016-12-16 02:24:00,49.1,41.1,29.80,SSW,195,0.4,3.4,74,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-12-16 10:24:00,
2016-12-16 02:29:00,49.1,40.8,29.80,SSE,167,1.0,3.5,73,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 10:29:00,
2016-12-16 02:34:00,49.1,40.7,29.80,NNE,32,1.6,4.0,73,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-12-16 10:34:00,
2016-12-16 02:39:00,49.2,41.5,29.81,NE,40,0.6,4.0,75,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 10:39:00,
2016-12-16 02:44:00,49.1,41.2,29.81,NNW,341,4.1,4.3,74,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 10:44:00,
2016-12-16 02:49:00,49.2,41.7,29.81,SSW,205,1.0,4.3,75,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 10:49:00,
2016-12-16 02:54:00,49.2,41.0,29.81,WNW,293,1.3,6.0,73,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 10:54:00,
2016-12-16 02:59:00,49.2,40.9,29.81,SW,218,1.1,6.0,73,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 10:59:00,
2016-12-16 03:04:00,49.2,41.0,29.81,WSW,241,0.8,3.9,73,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 11:04:00,
2016-12-16 03:09:00,49.2,40.5,29.81,WSW,238,1.3,3.8,72,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 11:09:00,
2016-12-16 03:14:00,49.2,40.2,29.81,North,5,1.0,4.2,71,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 11:14:00,
2016-12-16 03:19:00,49.4,40.2,29.82,West,275,1.8,5.7,71,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 11:19:00,
2016-12-16 03:24:00,49.6,40.7,29.82,NNW,328,0.9,5.7,71,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 11:24:00,
2016-12-16 03:29:00,49.6,40.4,29.82,SW,224,1.5,4.1,70,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 11:29:00,
2016-12-16 03:34:00,49.8,40.6,29.82,NW,318,0.8,4.1,71,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-12-16 11:34:00,
2016-12-16 03:39:00,49.8,40.7,29.82,WNW,289,1.9,3.9,71,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 11:39:00,
2016-12-16 03:44:00,49.8,40.6,29.82,WSW,243,3.0,4.7,70,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-12-16 11:44:00,
2016-12-16 03:49:00,49.8,40.8,29.82,NE,41,1.0,4.7,71,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-12-16 11:49:00,
2016-12-16 03:54:00,49.8,40.6,29.82,West,276,2.2,3.5,71,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 11:54:00,
2016-12-16 03:59:00,49.8,40.7,29.82,North,354,0.9,4.0,71,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 11:59:00,
2016-12-16 04:04:00,49.8,39.8,29.82,NNW,330,2.9,8.6,68,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-12-16 12:04:00,
2016-12-16 04:09:00,50.0,40.1,29.82,NW,321,0.7,8.6,69,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-12-16 12:09:00,
2016-12-16 04:14:00,50.0,40.4,29.82,North,10,0.4,2.6,70,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 12:14:00,
2016-12-16 04:19:00,50.0,40.3,29.83,NNW,342,2.6,3.4,69,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 12:19:00,
2016-12-16 04:24:00,50.0,39.8,29.83,SE,132,1.9,4.5,68,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 12:24:00,
2016-12-16 04:29:00,50.0,40.2,29.82,NNW,332,2.5,4.5,69,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 12:29:00,
2016-12-16 04:34:00,50.0,39.9,29.83,SSW,204,7.3,8.0,68,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 12:34:00,
2016-12-16 04:39:00,50.1,39.9,29.83,West,270,1.5,8.0,68,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 12:39:00,
2016-12-16 04:44:00,50.1,39.6,29.83,WNW,303,2.7,8.8,67,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 12:44:00,
2016-12-16 04:49:00,50.1,40.0,29.83,East,81,1.4,8.8,68,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-12-16 12:49:00,
