Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-09-07 00:02:00,59.1,54.4,29.84,NNW,330,0.3,1.0,84,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-07 07:02:00,
2016-09-07 00:07:00,59.1,54.5,29.85,West,273,0.7,1.0,85,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-07 07:07:00,
2016-09-07 00:12:00,59.0,54.4,29.85,SSW,213,0.3,1.0,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-07 07:12:00,
2016-09-07 00:17:00,58.8,54.1,29.85,NNW,328,0.4,1.0,84,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-07 07:17:00,
2016-09-07 00:22:00,58.6,54.0,29.85,ESE,110,0.2,0.7,85,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-07 07:22:00,
2016-09-07 00:27:00,58.4,53.9,29.85,SSW,209,0.5,0.7,85,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-07 07:27:00,
2016-09-07 00:32:00,58.4,54.0,29.85,SW,221,0.8,0.9,85,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-07 07:32:00,
2016-09-07 00:37:00,58.4,54.0,29.85,South,190,0.2,0.9,85,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-07 07:37:00,
2016-09-07 00:42:00,58.2,53.8,29.85,West,275,0.2,0.8,85,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-07 07:42:00,
2016-09-07 00:52:00,58.1,53.8,29.85,South,188,0.4,0.9,86,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-07 07:52:00,
2016-09-07 00:57:00,57.9,53.6,29.85,SW,223,0.4,0.9,86,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-07 07:57:00,
2016-09-07 01:02:00,57.9,53.8,29.85,WNW,301,0.9,1.4,86,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-09-07 08:02:00,
