Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-09-28 00:04:00,60.4,54.2,29.87,WNW,286,1.1,2.5,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 07:04:00,
2016-09-28 00:09:00,60.4,54.3,29.87,NNW,330,0.3,1.6,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 07:09:00,
2016-09-28 00:14:00,60.2,54.0,29.87,WNW,285,1.0,1.6,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 07:14:00,
2016-09-28 00:24:00,59.9,53.6,29.87,NW,319,0.5,1.4,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 07:24:00,
2016-09-28 00:29:00,59.7,53.4,29.87,NNE,31,0.4,0.8,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 07:29:00,
2016-09-28 00:34:00,59.5,53.5,29.87,NE,52,0.7,0.9,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 07:34:00,
2016-09-28 00:39:00,59.3,53.4,29.87,NNE,31,0.4,0.9,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 07:39:00,
2016-09-28 00:49:00,59.0,53.1,29.87,East,81,0.4,1.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 07:49:00,
2016-09-28 00:54:00,58.8,53.1,29.87,SW,236,0.1,0.7,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 07:54:00,
2016-09-28 00:59:00,58.6,53.0,29.87,West,281,0.6,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 07:59:00,
2016-09-28 01:04:00,58.4,52.8,29.87,NNW,346,0.3,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 08:04:00,
2016-09-28 01:09:00,58.2,52.6,29.86,SSW,198,0.4,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 08:09:00,
2016-09-28 01:14:00,58.1,52.7,29.86,South,182,0.2,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 08:14:00,
2016-09-28 01:19:00,58.1,52.8,29.86,SSW,201,0.2,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 08:19:00,
2016-09-28 01:24:00,58.1,52.8,29.87,South,178,0.5,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-28 08:24:00,
