Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-14 00:01:00,49.6,45.8,30.30,West,268,0.8,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 08:01:00,
2016-02-14 00:06:00,49.4,45.6,30.29,NNE,31,0.4,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 08:06:00,
2016-02-14 00:11:00,49.4,45.6,30.29,SE,146,0.8,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 08:11:00,
2016-02-14 00:16:00,49.2,45.5,30.29,SSE,152,1.1,2.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 08:16:00,
2016-02-14 00:21:00,49.2,45.5,30.29,North,359,0.5,2.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 08:21:00,
2016-02-14 00:26:00,49.1,45.5,30.29,SSE,165,1.1,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 08:26:00,
2016-02-14 00:31:00,49.1,45.5,30.29,South,181,0.5,1.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 08:31:00,
2016-02-14 00:36:00,48.9,45.3,30.29,WNW,288,0.9,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 08:36:00,
2016-02-14 00:41:00,48.9,45.3,30.29,WNW,286,0.9,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 08:41:00,
2016-02-14 00:46:00,48.7,45.1,30.29,NE,40,0.4,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 08:46:00,
2016-02-14 00:51:00,48.7,45.2,30.29,WSW,250,0.8,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 08:51:00,
2016-02-14 00:56:00,48.5,45.0,30.29,SW,221,0.5,1.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 08:56:00,
2016-02-14 01:01:00,48.5,45.0,30.29,SSW,206,0.3,1.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 09:01:00,
2016-02-14 01:06:00,48.3,44.8,30.30,WNW,292,0.5,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 09:06:00,
2016-02-14 01:11:00,48.2,44.6,30.30,SSW,211,0.3,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 09:11:00,
2016-02-14 01:16:00,48.0,44.5,30.30,NE,40,0.2,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 09:16:00,
2016-02-14 01:21:00,48.0,44.5,30.30,WNW,285,0.6,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 09:21:00,
2016-02-14 01:26:00,48.0,44.6,30.30,East,87,0.9,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 09:26:00,
2016-02-14 01:31:00,48.0,44.6,30.30,NW,310,0.2,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 09:31:00,
2016-02-14 01:36:00,48.0,44.7,30.30,South,180,0.4,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 09:36:00,
2016-02-14 01:41:00,47.8,44.4,30.30,WNW,292,1.0,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 09:41:00,
2016-02-14 01:46:00,47.8,44.5,30.31,NNE,17,0.2,1.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 09:46:00,
2016-02-14 01:56:00,47.6,44.3,30.30,SE,128,0.5,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 09:56:00,
2016-02-14 02:01:00,47.6,44.3,30.30,SSE,154,0.4,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 10:01:00,
2016-02-14 02:06:00,47.4,44.1,30.30,SSE,148,1.0,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 10:06:00,
2016-02-14 02:16:00,47.4,44.1,30.29,SSW,203,0.4,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-14 10:16:00,
