Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-09-16 00:00:00,52.5,48.8,30.01,SSW,197,0.1,0.5,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 07:00:00,
2016-09-16 00:05:00,52.3,48.6,30.01,ESE,117,0.2,0.5,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 07:05:00,
2016-09-16 00:10:00,52.1,48.5,30.01,East,100,0.2,0.6,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 07:10:00,
2016-09-16 00:15:00,52.1,48.6,30.01,NE,45,0.1,0.7,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 07:15:00,
2016-09-16 00:20:00,52.1,48.6,30.01,SSW,200,0.4,0.8,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 07:20:00,
2016-09-16 00:25:00,52.1,48.6,30.01,SSE,154,0.4,0.8,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 07:25:00,
2016-09-16 00:30:00,51.9,48.3,30.01,East,93,0.2,0.8,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 07:30:00,
2016-09-16 00:35:00,51.6,48.0,30.01,North,357,0.3,0.4,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 07:35:00,
2016-09-16 00:40:00,51.6,48.1,30.01,SSW,193,0.2,0.6,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 07:40:00,
2016-09-16 00:45:00,51.6,48.2,30.01,NW,318,0.2,0.8,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 07:45:00,
2016-09-16 00:50:00,51.6,48.2,30.00,NNW,329,0.1,0.8,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 07:50:00,
2016-09-16 00:55:00,51.4,48.0,30.00,South,190,0.2,0.7,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 07:55:00,
2016-09-16 01:00:00,51.4,48.0,30.00,SSW,205,0.1,0.7,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 08:00:00,
2016-09-16 01:05:00,51.2,47.9,30.00,SE,136,0.3,0.8,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 08:05:00,
2016-09-16 01:10:00,51.2,47.9,30.00,South,189,0.5,0.8,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 08:10:00,
2016-09-16 01:15:00,51.2,47.9,30.00,SW,223,0.5,0.8,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 08:15:00,
2016-09-16 01:20:00,51.0,47.7,30.00,SSE,162,0.4,1.0,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 08:20:00,
2016-09-16 01:25:00,50.9,47.6,30.00,SE,141,0.3,1.0,88,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 08:25:00,
2016-09-16 01:30:00,50.9,47.7,30.00,SW,227,0.5,1.0,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 08:30:00,
2016-09-16 01:35:00,50.9,47.7,30.00,SSE,154,0.5,1.0,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 08:35:00,
2016-09-16 01:40:00,50.9,47.7,30.00,South,181,0.4,0.9,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 08:40:00,
2016-09-16 01:45:00,50.7,47.6,30.00,SSE,148,0.6,0.9,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 08:45:00,
2016-09-16 01:50:00,50.7,47.6,30.00,SSE,162,0.5,0.8,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 08:50:00,
2016-09-16 01:55:00,50.7,47.6,30.00,SE,129,0.4,0.8,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 08:55:00,
2016-09-16 02:00:00,50.7,47.7,30.00,South,187,0.3,0.8,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 09:00:00,
2016-09-16 02:05:00,50.5,47.4,30.00,SSE,154,0.2,0.8,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 09:05:00,
2016-09-16 02:10:00,50.5,47.4,30.00,South,172,0.6,0.7,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 09:10:00,
2016-09-16 02:16:00,50.5,47.5,30.00,SSW,202,0.3,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 09:16:00,
2016-09-16 02:21:00,50.5,47.5,30.00,ENE,63,0.1,0.9,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 09:21:00,
2016-09-16 02:26:00,50.3,47.3,30.00,SSW,210,0.6,0.7,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 09:26:00,
2016-09-16 02:31:00,50.3,47.3,29.99,NE,50,0.1,1.0,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 09:31:00,
2016-09-16 02:36:00,50.3,47.3,30.00,North,0,0.2,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 09:36:00,
2016-09-16 02:41:00,50.3,47.4,30.00,South,174,0.4,1.0,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 09:41:00,
2016-09-16 02:46:00,50.3,47.4,30.00,SE,136,0.3,1.0,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 09:46:00,
2016-09-16 02:51:00,50.3,47.4,30.00,SSE,150,0.1,0.8,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 09:51:00,
2016-09-16 02:56:00,50.1,47.2,30.00,SSW,210,0.6,0.7,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 09:56:00,
2016-09-16 03:01:00,50.1,47.2,30.00,South,186,0.1,0.7,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 10:01:00,
2016-09-16 03:06:00,50.1,47.2,30.00,WNW,295,0.4,0.7,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 10:06:00,
2016-09-16 03:11:00,50.1,47.3,29.99,NNE,30,0.4,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 10:11:00,
2016-09-16 03:16:00,50.7,48.0,30.00,East,85,0.1,1.0,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-16 10:16:00,
2016-09-16 03:21:00,50.7,48.0,29.99,NE,44,0.1,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-16 10:21:00,
2016-09-16 03:26:00,50.7,47.9,29.99,SSW,201,0.2,0.7,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 10:26:00,
2016-09-16 03:31:00,50.9,48.1,29.99,WSW,246,0.4,0.8,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 10:31:00,
2016-09-16 03:36:00,51.0,48.3,29.99,North,2,0.6,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-16 10:36:00,
2016-09-16 03:41:00,51.4,48.7,29.99,South,181,0.1,0.8,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 10:41:00,
2016-09-16 03:46:00,51.6,48.9,29.99,SSE,162,0.4,1.0,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 10:46:00,
2016-09-16 03:51:00,51.9,49.2,29.99,South,174,0.1,1.1,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 10:51:00,
2016-09-16 03:56:00,52.1,49.4,29.99,ENE,76,0.6,1.1,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 10:56:00,
2016-09-16 04:01:00,52.5,49.8,29.99,ENE,67,1.1,1.8,91,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 11:01:00,
2016-09-16 04:06:00,52.8,50.1,29.99,NNW,336,0.4,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-09-16 11:06:00,
2016-09-16 04:11:00,52.8,50.0,29.99,SSW,206,0.3,1.3,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 11:11:00,
2016-09-16 04:16:00,53.0,50.2,29.99,SSE,151,0.5,0.8,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 11:16:00,
2016-09-16 04:21:00,53.2,50.4,29.99,ESE,122,0.3,1.0,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 11:21:00,
2016-09-16 04:26:00,53.2,50.4,29.99,South,191,0.5,1.0,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 11:26:00,
2016-09-16 04:31:00,53.4,50.6,29.99,ENE,67,0.8,0.8,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 11:31:00,
2016-09-16 04:36:00,53.4,50.5,29.99,North,9,0.5,1.5,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 11:36:00,
2016-09-16 04:41:00,53.4,50.5,29.99,NNE,31,0.2,1.5,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 11:41:00,
2016-09-16 04:46:00,53.6,50.7,29.99,SSE,166,0.2,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 11:46:00,
2016-09-16 04:51:00,53.6,50.7,29.99,East,90,0.5,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 11:51:00,
2016-09-16 04:56:00,53.6,50.7,29.99,NE,41,0.2,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 11:56:00,
2016-09-16 05:01:00,53.7,50.8,29.99,NE,38,1.0,1.5,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-09-16 12:01:00,
