Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-11-01 00:00:00,57.9,50.8,30.00,SSE,148,3.5,7.3,77,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 07:00:00,
2016-11-01 00:07:00,57.7,51.0,30.00,South,171,2.3,7.3,78,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 07:07:00,
2016-11-01 00:15:00,57.5,51.1,30.00,SSE,165,1.9,7.2,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 07:15:00,
2016-11-01 00:21:00,57.2,50.9,30.00,SSE,159,2.9,6.6,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 07:21:00,
2016-11-01 00:31:00,57.3,50.8,30.00,SSE,166,1.4,6.4,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 07:31:00,
2016-11-01 00:37:00,57.3,50.7,30.00,SSE,167,1.7,7.4,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 07:37:00,
2016-11-01 00:44:00,57.5,50.7,30.00,SE,131,1.6,7.5,78,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 07:44:00,
2016-11-01 00:49:00,57.5,50.8,30.00,ESE,112,0.9,7.5,78,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 07:49:00,
2016-11-01 01:05:00,57.2,50.7,30.00,ESE,115,2.9,5.9,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 08:05:00,
2016-11-01 01:11:00,57.2,50.7,30.00,SSE,168,1.9,6.7,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 08:11:00,
2016-11-01 01:16:00,57.2,50.7,30.00,SSE,165,1.9,5.4,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 08:16:00,
2016-11-01 01:21:00,57.2,50.7,30.00,South,185,1.8,5.4,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 08:21:00,
2016-11-01 01:26:00,57.0,50.5,30.00,SSE,161,2.0,5.4,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 08:26:00,
2016-11-01 01:31:00,57.2,50.8,30.00,SSE,150,2.0,5.7,79,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 08:31:00,
2016-11-01 01:36:00,57.0,50.8,30.01,SSE,149,1.7,5.7,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 08:36:00,
2016-11-01 01:41:00,57.0,51.0,30.01,SSE,159,3.2,4.7,80,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 08:41:00,
2016-11-01 01:46:00,57.0,51.3,30.01,South,170,2.0,4.3,81,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 08:46:00,
2016-11-01 01:51:00,57.0,51.5,30.01,SSE,153,3.1,6.1,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 08:51:00,
2016-11-01 01:56:00,57.0,51.5,30.01,SSE,150,1.9,6.1,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 08:56:00,
2016-11-01 02:01:00,56.8,51.4,30.01,East,100,1.1,5.7,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 09:01:00,
2016-11-01 02:06:00,56.6,51.3,30.00,SSE,147,2.4,5.2,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 09:06:00,
2016-11-01 02:11:00,56.6,51.4,30.00,SSE,149,2.3,3.3,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 09:11:00,
2016-11-01 02:16:00,56.4,51.2,30.00,South,185,0.6,3.7,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 09:16:00,
2016-11-01 02:21:00,56.4,51.3,30.00,SE,144,3.8,4.2,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 09:21:00,
2016-11-01 02:26:00,56.3,51.4,30.00,SE,132,1.2,4.6,84,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-11-01 09:26:00,
2016-11-01 02:31:00,56.1,51.3,30.00,SE,139,2.2,5.3,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 09:31:00,
2016-11-01 02:36:00,56.1,51.3,30.00,SE,126,0.8,7.2,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 09:36:00,
2016-11-01 02:41:00,56.1,51.4,30.00,SSE,156,2.2,7.2,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 09:41:00,
2016-11-01 02:46:00,56.1,51.4,30.00,West,267,0.4,4.8,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 09:46:00,
2016-11-01 02:51:00,56.1,51.5,30.00,South,171,1.9,4.8,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 09:51:00,
2016-11-01 02:56:00,56.1,51.5,30.00,SSE,167,0.8,5.5,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 09:56:00,
2016-11-01 03:01:00,56.1,51.5,30.00,SSE,148,6.1,7.3,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 10:01:00,
2016-11-01 03:10:00,56.3,51.6,30.00,ENE,67,1.9,7.3,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 10:10:00,
2016-11-01 03:17:00,56.4,51.8,30.01,SE,145,2.0,3.9,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-11-01 10:17:00,
2016-11-01 03:22:00,56.4,51.9,30.01,ESE,119,1.2,2.9,85,0.12,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 10:22:00,
2016-11-01 03:27:00,56.4,52.0,30.01,ESE,119,1.8,2.9,85,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 10:27:00,
2016-11-01 03:32:00,56.3,52.0,30.01,West,261,1.1,2.3,86,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 10:32:00,
2016-11-01 03:37:00,56.3,52.1,30.01,NE,50,0.8,2.0,86,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 10:37:00,
2016-11-01 03:42:00,56.3,52.3,30.01,NNE,19,1.9,2.0,86,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 10:42:00,
2016-11-01 03:47:00,56.3,52.4,30.01,NNW,340,0.8,2.1,87,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 10:47:00,
2016-11-01 03:52:00,56.1,52.2,30.01,WNW,303,0.3,2.1,87,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 10:52:00,
2016-11-01 03:57:00,56.1,52.2,30.01,NW,322,0.5,1.3,87,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 10:57:00,
2016-11-01 04:02:00,55.9,52.1,30.01,North,350,1.1,1.3,87,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 11:02:00,
2016-11-01 04:07:00,55.7,52.0,30.01,ENE,68,1.0,1.8,87,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 11:07:00,
2016-11-01 04:12:00,55.5,51.8,30.01,South,178,0.3,1.8,87,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 11:12:00,
2016-11-01 04:17:00,55.4,51.7,30.01,NW,317,0.8,1.2,87,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 11:17:00,
2016-11-01 04:22:00,55.0,51.4,30.01,SE,139,0.8,1.3,88,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 11:22:00,
2016-11-01 04:27:00,54.8,51.2,30.01,North,7,0.2,1.3,88,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 11:27:00,
2016-11-01 04:32:00,54.6,51.1,30.01,South,170,1.1,1.2,88,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 11:32:00,
2016-11-01 04:37:00,54.5,51.0,30.01,South,180,0.9,1.2,88,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 11:37:00,
2016-11-01 04:42:00,54.1,50.6,30.01,West,268,0.9,1.1,88,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 11:42:00,
2016-11-01 04:47:00,54.1,50.7,30.01,East,85,1.4,1.8,88,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 11:47:00,
2016-11-01 04:52:00,53.9,50.6,30.02,WSW,243,1.3,1.8,88,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 11:52:00,
2016-11-01 04:57:00,53.9,50.6,30.02,ENE,74,1.2,1.6,89,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 11:57:00,
2016-11-01 05:02:00,53.9,50.7,30.02,SW,227,0.7,2.0,89,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 12:02:00,
2016-11-01 05:07:00,53.9,50.8,30.02,ESE,120,0.8,2.0,89,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 12:07:00,
2016-11-01 05:12:00,53.7,50.5,30.02,West,279,1.5,1.8,89,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 12:12:00,
2016-11-01 05:17:00,53.6,50.5,30.02,SSE,164,1.3,2.0,89,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 12:17:00,
2016-11-01 05:22:00,53.7,50.7,30.02,SSE,166,1.5,2.3,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 12:22:00,
2016-11-01 05:27:00,53.7,50.7,30.02,West,279,1.6,2.3,90,0.00,,,0.01,3,WeatherBaga 2.4.4,2016-11-01 12:27:00,
2016-11-01 05:32:00,53.7,50.7,30.02,East,88,0.5,1.8,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 12:32:00,
2016-11-01 05:37:00,53.6,50.6,30.02,West,276,1.5,2.0,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 12:37:00,
2016-11-01 05:42:00,53.6,50.6,30.02,SE,141,0.8,2.0,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 12:42:00,
2016-11-01 05:47:00,53.7,50.8,30.02,WSW,251,1.1,2.1,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 12:47:00,
2016-11-01 05:52:00,53.6,50.7,30.02,WSW,246,0.7,2.1,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 12:52:00,
2016-11-01 05:57:00,53.6,50.7,30.02,SSW,201,0.7,1.8,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 12:57:00,
2016-11-01 06:02:00,53.4,50.5,30.02,NW,323,0.7,1.8,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 13:02:00,
2016-11-01 06:07:00,53.4,50.6,30.03,NE,50,1.8,2.0,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 13:07:00,
2016-11-01 06:12:00,53.6,50.9,30.03,East,81,0.5,2.3,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 13:12:00,
2016-11-01 06:17:00,53.6,50.9,30.03,NW,319,2.0,2.3,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 13:17:00,
2016-11-01 06:22:00,53.6,50.9,30.04,ESE,104,0.8,2.5,91,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 13:22:00,
2016-11-01 06:27:00,53.9,51.3,30.04,ESE,118,1.3,2.5,91,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 13:27:00,
2016-11-01 06:32:00,54.1,51.5,30.04,SE,140,0.6,3.0,91,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 13:32:00,
2016-11-01 06:37:00,54.1,51.4,30.04,East,90,0.2,3.0,91,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 13:37:00,
2016-11-01 06:42:00,53.9,51.2,30.04,WSW,241,0.2,1.4,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 13:42:00,
2016-11-01 06:47:00,53.9,51.2,30.04,SSE,158,0.9,1.4,90,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 13:47:00,
2016-11-01 06:52:00,53.7,51.0,30.04,ENE,61,1.0,1.4,91,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 13:52:00,
2016-11-01 06:57:00,53.7,51.0,30.04,NE,38,0.6,1.6,91,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 13:57:00,
2016-11-01 07:02:00,53.9,51.3,30.04,ENE,66,0.8,1.6,91,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 14:02:00,
2016-11-01 07:07:00,53.7,51.0,30.05,WNW,287,0.2,1.6,91,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 14:07:00,
2016-11-01 07:12:00,53.7,51.0,30.05,SSW,203,1.0,1.5,91,0.00,,,0.01,2,WeatherBaga 2.4.4,2016-11-01 14:12:00,
2016-11-01 07:17:00,53.6,50.9,30.05,WSW,258,0.8,1.2,91,0.00,,,0.01,4,WeatherBaga 2.4.4,2016-11-01 14:17:00,
2016-11-01 07:22:00,53.4,50.7,30.05,NNW,345,0.5,1.2,90,0.00,,,0.01,3,WeatherBaga 2.4.4,2016-11-01 14:22:00,
2016-11-01 07:27:00,53.2,50.5,30.05,East,85,0.4,1.2,91,0.00,,,0.01,3,WeatherBaga 2.4.4,2016-11-01 14:27:00,
2016-11-01 07:32:00,53.0,50.4,30.05,SSE,158,0.5,1.6,91,0.00,,,0.01,4,WeatherBaga 2.4.4,2016-11-01 14:32:00,
2016-11-01 07:37:00,52.8,50.2,30.05,South,174,0.9,1.6,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2016-11-01 14:37:00,
2016-11-01 07:42:00,52.8,50.2,30.06,SSE,164,1.4,1.6,91,0.00,,,0.01,7,WeatherBaga 2.4.4,2016-11-01 14:42:00,
2016-11-01 07:47:00,52.8,50.3,30.06,SW,223,0.4,1.7,91,0.00,,,0.01,9,WeatherBaga 2.4.4,2016-11-01 14:47:00,
2016-11-01 07:52:00,52.7,50.1,30.06,SW,221,0.8,1.7,91,0.00,,,0.01,11,WeatherBaga 2.4.4,2016-11-01 14:52:00,
2016-11-01 07:57:00,52.7,50.1,30.07,South,170,1.1,1.2,91,0.00,,,0.01,15,WeatherBaga 2.4.4,2016-11-01 14:57:00,
2016-11-01 08:02:00,52.7,50.1,30.07,SW,215,1.1,1.2,91,0.00,,,0.01,16,WeatherBaga 2.4.4,2016-11-01 15:02:00,
2016-11-01 08:07:00,52.7,50.2,30.07,West,260,0.8,1.5,91,0.00,,,0.01,15,WeatherBaga 2.4.4,2016-11-01 15:07:00,
2016-11-01 08:12:00,52.8,50.4,30.08,WSW,239,0.6,1.7,91,0.00,,,0.01,33,WeatherBaga 2.4.4,2016-11-01 15:12:00,
