Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-03-07 00:01:00,49.6,46.9,29.77,SE,142,3.5,5.8,90,0.12,,,0.00,1,WeatherBaga 2.4.4,2016-03-07 08:01:00,
2016-03-07 00:06:00,49.6,47.0,29.77,SSE,161,5.0,5.4,91,0.12,,,0.01,1,WeatherBaga 2.4.4,2016-03-07 08:06:00,
2016-03-07 00:11:00,49.6,47.0,29.77,SSE,154,2.9,6.0,91,0.00,,,0.01,1,WeatherBaga 2.4.4,2016-03-07 08:11:00,
2016-03-07 00:16:00,49.6,47.0,29.77,SSE,157,2.4,6.4,91,0.00,,,0.01,1,WeatherBaga 2.4.4,2016-03-07 08:16:00,
2016-03-07 00:21:00,49.6,47.1,29.76,South,185,1.6,6.4,91,0.12,,,0.02,1,WeatherBaga 2.4.4,2016-03-07 08:21:00,
2016-03-07 00:26:00,49.6,47.1,29.77,ESE,109,1.3,5.7,91,0.00,,,0.02,1,WeatherBaga 2.4.4,2016-03-07 08:26:00,
2016-03-07 00:31:00,49.6,47.1,29.78,SSW,195,2.3,4.7,91,0.36,,,0.05,1,WeatherBaga 2.4.4,2016-03-07 08:31:00,
2016-03-07 00:36:00,49.8,47.4,29.78,West,278,2.5,9.3,91,0.12,,,0.06,1,WeatherBaga 2.4.4,2016-03-07 08:36:00,
2016-03-07 00:41:00,50.0,47.5,29.78,NE,41,1.7,10.1,91,0.00,,,0.06,1,WeatherBaga 2.4.4,2016-03-07 08:41:00,
2016-03-07 00:46:00,49.8,47.2,29.78,West,281,2.7,10.7,91,0.00,,,0.06,1,WeatherBaga 2.4.4,2016-03-07 08:46:00,
2016-03-07 00:51:00,49.6,47.0,29.78,WSW,241,0.6,10.7,91,0.00,,,0.06,1,WeatherBaga 2.4.4,2016-03-07 08:51:00,
2016-03-07 00:56:00,49.6,47.0,29.78,NE,37,0.6,6.8,91,0.00,,,0.06,1,WeatherBaga 2.4.4,2016-03-07 08:56:00,
2016-03-07 01:01:00,49.4,46.7,29.78,SSW,208,0.9,5.0,90,0.12,,,0.07,1,WeatherBaga 2.4.4,2016-03-07 09:01:00,
