Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-08-13 07:34:00,58.4,55.1,30.00,WNW,303,0.7,2.3,89,0.00,,,0.00,50,WeatherBaga 2.4.4,2016-08-13 14:34:00,
2016-08-13 07:39:00,58.6,55.3,30.00,NNE,12,0.2,1.3,89,0.00,,,0.00,59,WeatherBaga 2.4.4,2016-08-13 14:39:00,
2016-08-13 07:44:00,58.8,55.4,30.00,SW,236,0.8,2.5,88,0.00,,,0.00,62,WeatherBaga 2.4.4,2016-08-13 14:44:00,
2016-08-13 07:49:00,59.0,55.6,30.00,NNE,14,1.6,2.5,89,0.00,,,0.00,71,WeatherBaga 2.4.4,2016-08-13 14:49:00,
2016-08-13 07:54:00,59.0,55.5,30.00,NW,318,1.4,2.7,88,0.00,,,0.00,82,WeatherBaga 2.4.4,2016-08-13 14:54:00,
2016-08-13 07:59:00,59.0,55.4,30.00,ENE,69,0.7,2.7,88,0.00,,,0.00,89,WeatherBaga 2.4.4,2016-08-13 14:59:00,
2016-08-13 08:04:00,59.0,55.2,30.00,North,9,1.2,3.1,87,0.00,,,0.00,96,WeatherBaga 2.4.4,2016-08-13 15:04:00,
2016-08-13 08:09:00,59.1,55.3,30.00,West,272,1.8,3.1,87,0.00,,,0.00,105,WeatherBaga 2.4.4,2016-08-13 15:09:00,
2016-08-13 08:14:00,59.3,55.4,30.00,West,263,1.2,3.2,87,0.00,,,0.00,111,WeatherBaga 2.4.4,2016-08-13 15:14:00,
2016-08-13 08:19:00,59.3,55.2,30.00,SW,218,0.6,3.2,86,0.00,,,0.00,121,WeatherBaga 2.4.4,2016-08-13 15:19:00,
2016-08-13 08:24:00,59.7,55.6,30.00,SE,145,0.2,2.4,86,0.00,,,0.00,137,WeatherBaga 2.4.4,2016-08-13 15:24:00,
2016-08-13 08:34:00,60.2,55.8,30.01,West,277,2.3,3.1,86,0.00,,,0.00,181,WeatherBaga 2.4.4,2016-08-13 15:34:00,
2016-08-13 08:39:00,60.4,55.6,30.00,SSW,193,0.3,3.1,84,0.00,,,0.00,193,WeatherBaga 2.4.4,2016-08-13 15:39:00,
2016-08-13 08:44:00,60.4,55.2,30.00,South,180,0.9,2.9,83,0.00,,,0.00,183,WeatherBaga 2.4.4,2016-08-13 15:44:00,
2016-08-13 08:49:00,60.6,55.0,30.00,North,357,0.6,3.6,82,0.00,,,0.00,200,WeatherBaga 2.4.4,2016-08-13 15:49:00,
2016-08-13 08:54:00,60.9,55.1,30.00,West,268,1.8,3.6,81,0.00,,,0.00,185,WeatherBaga 2.4.4,2016-08-13 15:54:00,
2016-08-13 08:59:00,61.3,55.2,30.00,North,359,1.1,2.8,80,0.00,,,0.00,149,WeatherBaga 2.4.4,2016-08-13 15:59:00,
2016-08-13 09:04:00,61.8,55.2,30.00,SW,236,0.4,2.8,79,0.00,,,0.00,120,WeatherBaga 2.4.4,2016-08-13 16:04:00,
2016-08-13 09:09:00,62.2,55.3,30.00,ESE,108,0.6,2.8,78,0.00,,,0.00,98,WeatherBaga 2.4.4,2016-08-13 16:09:00,
2016-08-13 09:14:00,62.4,55.0,30.00,NE,44,1.6,3.9,77,0.00,,,0.00,72,WeatherBaga 2.4.4,2016-08-13 16:14:00,
2016-08-13 09:19:00,62.6,55.1,30.00,WSW,238,0.5,3.9,76,0.00,,,0.00,70,WeatherBaga 2.4.4,2016-08-13 16:19:00,
2016-08-13 09:24:00,62.7,55.5,30.00,SSE,148,0.5,2.5,77,0.00,,,0.00,69,WeatherBaga 2.4.4,2016-08-13 16:24:00,
2016-08-13 09:29:00,62.9,55.3,30.00,NE,43,2.1,2.8,76,0.00,,,0.00,69,WeatherBaga 2.4.4,2016-08-13 16:29:00,
2016-08-13 09:34:00,62.9,55.0,30.00,North,357,1.2,3.4,75,0.00,,,0.00,68,WeatherBaga 2.4.4,2016-08-13 16:34:00,
2016-08-13 09:39:00,63.1,55.0,30.00,ESE,118,1.7,3.4,75,0.00,,,0.00,69,WeatherBaga 2.4.4,2016-08-13 16:39:00,
2016-08-13 09:44:00,63.3,55.2,30.00,ENE,68,2.6,3.7,75,0.00,,,0.00,73,WeatherBaga 2.4.4,2016-08-13 16:44:00,
2016-08-13 09:49:00,63.6,55.3,30.00,West,273,2.1,3.7,74,0.00,,,0.00,70,WeatherBaga 2.4.4,2016-08-13 16:49:00,
