Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-05 00:04:00,43.3,39.1,30.38,SE,129,0.2,0.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 08:04:00,
2016-02-05 00:09:00,42.9,38.7,30.38,NW,320,0.6,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 08:09:00,
2016-02-05 00:19:00,42.9,39.0,30.38,NNE,23,0.5,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 08:19:00,
2016-02-05 00:24:00,42.8,38.9,30.38,NW,312,0.3,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 08:24:00,
2016-02-05 00:29:00,42.8,38.9,30.38,SW,222,0.9,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 08:29:00,
2016-02-05 00:34:00,42.6,38.8,30.38,NNW,344,0.3,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 08:34:00,
2016-02-05 00:39:00,42.6,38.8,30.38,WSW,249,1.1,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 08:39:00,
2016-02-05 00:44:00,42.4,38.7,30.38,SW,219,0.6,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 08:44:00,
2016-02-05 00:49:00,42.4,38.8,30.38,NW,312,0.9,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 08:49:00,
2016-02-05 00:54:00,42.4,38.8,30.38,WSW,256,0.8,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 08:54:00,
2016-02-05 01:04:00,42.2,38.6,30.38,SW,224,0.8,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 09:04:00,
2016-02-05 01:09:00,42.0,38.4,30.38,NE,52,0.8,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 09:09:00,
2016-02-05 01:19:00,41.9,38.5,30.38,SE,132,0.4,1.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 09:19:00,
2016-02-05 01:24:00,41.7,38.3,30.38,SSE,157,0.8,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 09:24:00,
2016-02-05 01:29:00,41.5,38.2,30.38,SE,146,0.3,1.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 09:29:00,
2016-02-05 01:34:00,41.3,38.0,30.38,SW,223,0.6,1.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 09:34:00,
2016-02-05 01:39:00,41.3,38.1,30.38,NNW,331,0.2,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-02-05 09:39:00,
