Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-25 00:01:00,46.0,42.0,30.26,SSE,166,0.3,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 08:01:00,
2016-01-25 00:06:00,46.2,42.2,30.26,SE,129,0.6,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 08:06:00,
2016-01-25 00:11:00,46.2,42.2,30.26,South,173,0.8,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 08:11:00,
2016-01-25 00:16:00,46.2,42.1,30.26,NE,55,0.6,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 08:16:00,
2016-01-25 00:21:00,46.2,42.1,30.25,North,5,0.5,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 08:21:00,
2016-01-25 00:26:00,46.2,42.1,30.25,SSE,155,0.5,0.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 08:26:00,
2016-01-25 00:31:00,46.0,41.9,30.25,SE,145,0.2,0.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 08:31:00,
2016-01-25 00:36:00,46.0,41.9,30.25,SW,225,0.2,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 08:36:00,
2016-01-25 00:41:00,46.0,42.0,30.25,WNW,296,1.0,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 08:41:00,
2016-01-25 00:46:00,46.0,42.0,30.25,ENE,75,0.8,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 08:46:00,
2016-01-25 00:51:00,46.0,42.1,30.25,East,82,0.8,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 08:51:00,
2016-01-25 00:56:00,45.8,41.9,30.25,East,86,0.5,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 08:56:00,
2016-01-25 01:01:00,45.8,41.9,30.25,NE,55,0.7,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 09:01:00,
2016-01-25 01:06:00,45.6,41.7,30.25,NW,306,0.7,0.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 09:06:00,
2016-01-25 01:11:00,45.5,41.6,30.25,SE,136,0.3,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 09:11:00,
2016-01-25 01:21:00,45.3,41.5,30.25,SW,218,0.5,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 09:21:00,
2016-01-25 01:26:00,45.3,41.6,30.25,SW,235,0.5,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 09:26:00,
2016-01-25 01:36:00,45.3,41.7,30.24,SSW,202,0.5,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 09:36:00,
2016-01-25 01:41:00,45.3,41.7,30.24,SSW,206,0.6,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 09:41:00,
2016-01-25 01:46:00,45.3,41.7,30.24,North,352,0.8,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 09:46:00,
2016-01-25 01:51:00,45.3,41.8,30.24,NNE,31,1.2,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 09:51:00,
2016-01-25 01:56:00,45.3,41.9,30.24,NW,318,0.7,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 09:56:00,
2016-01-25 02:01:00,45.3,41.9,30.24,SSW,211,0.2,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 10:01:00,
2016-01-25 02:06:00,45.3,42.0,30.24,West,280,0.4,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 10:06:00,
2016-01-25 02:11:00,45.3,42.0,30.25,South,189,0.3,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 10:11:00,
2016-01-25 02:16:00,45.1,41.7,30.25,SSE,163,0.6,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 10:16:00,
2016-01-25 02:21:00,45.1,41.7,30.24,SSW,205,0.8,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 10:21:00,
2016-01-25 02:26:00,44.9,41.5,30.24,ESE,108,0.5,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 10:26:00,
2016-01-25 02:31:00,44.9,41.5,30.24,SSW,212,0.2,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 10:31:00,
2016-01-25 02:36:00,44.7,41.4,30.24,East,96,0.7,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-01-25 10:36:00,
