Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-04-15 00:03:00,51.0,41.5,30.15,ENE,76,0.8,6.7,70,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 07:03:00,
2016-04-15 00:08:00,51.0,41.6,30.15,WNW,301,1.5,6.7,70,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 07:08:00,
2016-04-15 00:13:00,50.9,41.7,30.15,WNW,294,2.3,4.1,71,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 07:13:00,
2016-04-15 00:18:00,50.9,41.9,30.14,WSW,253,2.8,4.1,71,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 07:18:00,
2016-04-15 00:23:00,50.9,42.0,30.14,NNW,348,2.2,4.3,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 07:23:00,
2016-04-15 00:28:00,50.9,42.0,30.15,WNW,289,1.0,5.1,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 07:28:00,
2016-04-15 00:33:00,51.0,42.1,30.14,West,259,2.4,5.5,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 07:33:00,
2016-04-15 00:38:00,51.0,42.2,30.14,NNE,15,0.6,7.6,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 07:38:00,
2016-04-15 00:43:00,51.0,42.3,30.14,WSW,237,2.4,7.6,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 07:43:00,
2016-04-15 00:48:00,50.9,42.3,30.14,East,82,1.0,3.7,72,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 07:48:00,
2016-04-15 00:53:00,50.9,42.4,30.14,WNW,291,1.3,4.0,73,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 07:53:00,
2016-04-15 00:58:00,50.7,42.4,30.14,SSW,192,0.6,4.4,73,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 07:58:00,
2016-04-15 01:03:00,50.7,42.3,30.15,SSE,162,2.0,5.1,73,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-04-15 08:03:00,
