Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-08-23 00:04:00,59.7,54.1,30.00,ENE,69,0.2,1.9,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 07:04:00,
2016-08-23 00:09:00,59.5,53.9,30.00,SW,234,0.1,1.0,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 07:09:00,
2016-08-23 00:14:00,59.3,53.8,30.00,East,79,0.4,0.8,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 07:14:00,
2016-08-23 00:19:00,59.1,53.6,30.00,ESE,102,0.6,0.7,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 07:19:00,
2016-08-23 00:24:00,59.1,53.9,30.00,NNW,333,0.7,1.6,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 07:24:00,
2016-08-23 00:29:00,59.1,53.9,30.00,ENE,60,1.1,1.6,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 07:29:00,
2016-08-23 00:34:00,59.0,53.9,30.00,SSE,160,0.2,1.3,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 07:34:00,
2016-08-23 00:39:00,58.8,53.6,30.00,SW,224,0.1,1.3,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 07:39:00,
2016-08-23 00:44:00,58.6,53.4,30.00,NE,54,0.4,0.8,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 07:44:00,
2016-08-23 00:49:00,58.4,53.3,30.00,South,176,0.3,0.8,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 07:49:00,
2016-08-23 00:54:00,58.2,53.2,30.00,South,181,0.1,0.6,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 07:54:00,
2016-08-23 00:59:00,58.2,53.3,30.00,South,169,0.6,0.7,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 07:59:00,
2016-08-23 01:04:00,58.1,53.3,30.00,SW,218,0.6,0.7,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 08:04:00,
2016-08-23 01:09:00,58.1,53.4,30.00,SW,225,0.2,0.9,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 08:09:00,
2016-08-23 01:14:00,58.1,53.4,30.00,South,177,0.2,0.9,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 08:14:00,
2016-08-23 01:19:00,58.1,53.6,30.00,South,176,0.4,0.7,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 08:19:00,
2016-08-23 01:24:00,58.2,53.7,30.00,SSW,212,0.2,0.7,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 08:24:00,
2016-08-23 01:29:00,58.2,53.8,30.00,West,269,0.2,0.6,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 08:29:00,
2016-08-23 01:34:00,58.6,54.2,30.00,SSW,193,0.1,0.6,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 08:34:00,
2016-08-23 01:39:00,58.8,54.4,30.00,South,180,0.3,1.8,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 08:39:00,
2016-08-23 01:44:00,59.0,54.5,30.00,NNE,20,1.1,1.8,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 08:44:00,
2016-08-23 01:49:00,59.1,54.5,30.00,East,99,0.3,1.5,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 08:49:00,
2016-08-23 01:54:00,59.3,54.6,30.00,ESE,117,0.2,1.0,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 08:54:00,
2016-08-23 01:59:00,59.5,54.8,30.00,East,93,0.7,1.0,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 08:59:00,
2016-08-23 02:04:00,59.5,54.7,30.00,SE,138,0.1,1.0,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 09:04:00,
2016-08-23 02:09:00,59.7,54.8,30.00,ENE,67,0.4,1.5,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 09:09:00,
2016-08-23 02:14:00,59.7,54.7,30.00,East,99,0.4,1.5,84,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 09:14:00,
2016-08-23 02:19:00,59.9,54.8,30.00,ENE,69,0.4,0.9,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 09:19:00,
2016-08-23 02:24:00,60.0,54.8,30.00,East,79,1.1,1.6,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 09:24:00,
2016-08-23 02:29:00,60.0,54.8,30.00,SE,125,0.5,1.6,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 09:29:00,
2016-08-23 02:34:00,60.2,54.9,30.00,East,101,0.2,1.2,83,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 09:34:00,
2016-08-23 02:39:00,60.2,54.8,30.00,East,89,0.6,0.8,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 09:39:00,
2016-08-23 02:44:00,60.2,54.7,30.00,ENE,77,0.5,1.0,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 09:44:00,
2016-08-23 02:49:00,60.4,54.8,30.00,NE,50,0.2,1.0,82,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-08-23 09:49:00,
