Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-05-31 00:00:00,57.7,53.0,29.92,ESE,114,0.2,0.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 07:00:00,
2016-05-31 00:05:00,57.5,52.9,29.92,NE,36,0.4,0.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 07:05:00,
2016-05-31 00:10:00,57.3,52.9,29.92,NE,47,0.6,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 07:10:00,
2016-05-31 00:15:00,57.5,53.2,29.92,NNE,30,0.4,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 07:15:00,
2016-05-31 00:20:00,57.3,53.0,29.92,SW,223,0.4,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 07:20:00,
2016-05-31 00:25:00,57.3,53.2,29.92,SE,139,0.2,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 07:25:00,
2016-05-31 00:30:00,57.2,53.0,29.92,WNW,299,0.7,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 07:30:00,
2016-05-31 00:35:00,57.2,53.0,29.92,ESE,112,0.3,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 07:35:00,
2016-05-31 00:40:00,57.0,52.8,29.92,South,190,0.6,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 07:40:00,
2016-05-31 00:45:00,56.8,52.7,29.92,West,277,0.7,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 07:45:00,
2016-05-31 00:50:00,56.8,52.8,29.92,NW,316,0.8,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 07:50:00,
2016-05-31 00:55:00,56.8,52.8,29.92,ENE,58,0.2,2.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 07:55:00,
2016-05-31 01:00:00,56.6,52.7,29.92,North,355,0.6,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 08:00:00,
2016-05-31 01:05:00,56.6,52.8,29.92,West,275,1.2,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 08:05:00,
2016-05-31 01:10:00,56.6,52.8,29.92,NW,313,0.8,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 08:10:00,
2016-05-31 01:15:00,56.6,52.8,29.92,North,354,0.7,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 08:15:00,
2016-05-31 01:20:00,56.4,52.7,29.91,NNE,31,0.2,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 08:20:00,
2016-05-31 01:25:00,56.4,52.7,29.91,NW,324,0.9,2.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 08:25:00,
2016-05-31 01:30:00,56.4,52.8,29.91,ENE,73,1.0,2.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 08:30:00,
2016-05-31 01:35:00,56.4,52.8,29.91,NE,47,0.9,2.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 08:35:00,
2016-05-31 01:40:00,56.4,52.7,29.91,ESE,112,0.3,2.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 08:40:00,
2016-05-31 01:45:00,56.3,52.7,29.91,ESE,105,0.4,2.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 08:45:00,
2016-05-31 01:50:00,56.1,52.4,29.91,WNW,287,0.9,2.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 08:50:00,
2016-05-31 01:55:00,55.9,52.2,29.90,SE,130,0.3,2.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 08:55:00,
2016-05-31 02:00:00,55.7,52.1,29.90,WNW,293,0.5,2.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 09:00:00,
2016-05-31 02:05:00,55.7,52.0,29.90,NW,315,0.5,2.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 09:05:00,
2016-05-31 02:10:00,55.5,51.8,29.90,SW,231,0.4,1.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 09:10:00,
2016-05-31 02:15:00,55.4,51.8,29.90,WNW,285,0.2,1.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 09:15:00,
2016-05-31 02:20:00,55.2,51.6,29.90,NW,326,0.4,1.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 09:20:00,
2016-05-31 02:25:00,55.2,51.6,29.90,SSW,198,0.5,1.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 09:25:00,
2016-05-31 02:30:00,55.0,51.4,29.90,SW,232,0.5,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 09:30:00,
2016-05-31 02:45:00,54.5,51.0,29.89,West,278,0.4,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 09:45:00,
2016-05-31 02:50:00,54.6,51.2,29.89,North,7,0.3,1.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 09:50:00,
2016-05-31 02:55:00,54.6,51.3,29.89,WNW,289,0.8,1.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 09:55:00,
2016-05-31 03:00:00,54.6,51.2,29.89,South,172,0.2,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 10:00:00,
2016-05-31 03:05:00,54.5,51.1,29.89,SSW,196,0.6,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 10:05:00,
2016-05-31 03:10:00,54.5,51.1,29.88,SSE,152,0.5,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 10:10:00,
2016-05-31 03:15:00,54.3,51.0,29.88,SE,145,0.2,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 10:15:00,
2016-05-31 03:20:00,54.3,51.0,29.88,SSW,195,0.8,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 10:20:00,
2016-05-31 03:25:00,54.1,50.8,29.88,SSW,202,0.8,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 10:25:00,
2016-05-31 03:30:00,54.1,50.8,29.88,South,191,0.5,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 10:30:00,
2016-05-31 03:35:00,53.9,50.6,29.88,WSW,243,0.3,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 10:35:00,
2016-05-31 03:40:00,53.7,50.3,29.88,SSW,199,0.4,0.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 10:40:00,
2016-05-31 03:45:00,53.6,50.3,29.88,South,189,0.5,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 10:45:00,
2016-05-31 03:50:00,53.6,50.4,29.88,SSW,213,0.6,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 10:50:00,
2016-05-31 03:55:00,53.6,50.4,29.88,WNW,293,0.3,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 10:55:00,
2016-05-31 04:00:00,53.4,50.2,29.88,NNE,21,0.1,0.9,89,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-05-31 11:00:00,
2016-05-31 04:05:00,53.2,49.9,29.88,WSW,257,0.4,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 11:05:00,
2016-05-31 04:10:00,53.0,49.7,29.88,NE,37,0.2,0.6,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 11:10:00,
2016-05-31 04:15:00,52.8,49.5,29.88,South,190,0.5,0.6,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 11:15:00,
2016-05-31 04:20:00,52.8,49.7,29.88,South,175,0.5,0.7,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 11:20:00,
2016-05-31 04:25:00,52.8,49.7,29.88,ESE,121,0.2,0.7,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 11:25:00,
2016-05-31 04:30:00,52.8,49.7,29.88,South,185,0.4,0.7,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 11:30:00,
2016-05-31 04:35:00,52.7,49.6,29.88,South,182,0.4,0.7,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 11:35:00,
2016-05-31 04:40:00,52.8,49.8,29.88,SSW,203,0.5,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 11:40:00,
2016-05-31 04:45:00,52.8,49.8,29.88,SW,234,0.4,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 11:45:00,
2016-05-31 04:50:00,52.8,49.8,29.87,South,170,0.3,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 11:50:00,
2016-05-31 05:00:00,53.0,50.0,29.87,WSW,237,0.7,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 12:00:00,
2016-05-31 05:05:00,53.0,50.1,29.88,South,170,0.6,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 12:05:00,
2016-05-31 05:10:00,53.0,50.1,29.88,SSE,161,0.4,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 12:10:00,
2016-05-31 05:15:00,53.0,50.1,29.88,SE,142,0.7,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 12:15:00,
2016-05-31 05:20:00,53.0,50.1,29.88,SW,218,0.3,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 12:20:00,
2016-05-31 05:25:00,53.0,50.1,29.88,SW,236,0.4,0.9,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-05-31 12:25:00,
2016-05-31 05:30:00,53.0,50.1,29.88,West,276,0.7,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2016-05-31 12:30:00,
2016-05-31 05:35:00,53.2,50.4,29.88,NNW,338,0.5,1.2,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-05-31 12:35:00,
2016-05-31 05:40:00,53.4,50.7,29.88,WSW,248,0.1,1.2,90,0.00,,,0.00,2,WeatherBaga 2.4.4,2016-05-31 12:40:00,
2016-05-31 05:45:00,53.7,51.0,29.88,NNE,16,0.4,0.9,90,0.00,,,0.00,3,WeatherBaga 2.4.4,2016-05-31 12:45:00,
2016-05-31 05:50:00,54.1,51.4,29.88,North,350,0.8,1.4,91,0.00,,,0.00,4,WeatherBaga 2.4.4,2016-05-31 12:50:00,
2016-05-31 05:55:00,54.3,51.6,29.88,North,356,0.7,1.4,90,0.00,,,0.00,5,WeatherBaga 2.4.4,2016-05-31 12:55:00,
2016-05-31 06:00:00,54.6,51.9,29.88,East,87,0.7,1.1,90,0.00,,,0.00,8,WeatherBaga 2.4.4,2016-05-31 13:00:00,
2016-05-31 06:05:00,54.8,52.1,29.88,ENE,72,0.8,1.3,90,0.00,,,0.00,11,WeatherBaga 2.4.4,2016-05-31 13:05:00,
