Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-12 01:10:00,48.5,48.5,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 09:10:00,
2017-01-12 01:15:00,48.4,48.4,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 09:15:00,
2017-01-12 01:20:00,48.6,48.6,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 09:20:00,
2017-01-12 01:25:00,48.4,48.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 09:25:00,
2017-01-12 01:30:00,48.6,48.6,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 09:30:00,
2017-01-12 01:35:00,48.4,48.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 09:35:00,
2017-01-12 01:40:00,48.4,48.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 09:40:00,
2017-01-12 01:45:00,48.5,48.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 09:45:00,
2017-01-12 01:50:00,48.3,48.3,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 09:50:00,
2017-01-12 01:55:00,48.5,48.5,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 09:55:00,
2017-01-12 02:00:00,48.5,48.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 10:00:00,
2017-01-12 02:05:00,48.3,48.3,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 10:05:00,
2017-01-12 02:10:00,48.6,48.6,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 10:10:00,
2017-01-12 02:15:00,48.6,48.6,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 10:15:00,
2017-01-12 02:20:00,48.6,48.6,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 10:20:00,
2017-01-12 02:25:00,48.8,48.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 10:25:00,
2017-01-12 02:30:00,48.8,48.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 10:30:00,
2017-01-12 02:35:00,48.8,48.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 10:35:00,
2017-01-12 02:40:00,48.5,48.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 10:40:00,
2017-01-12 02:45:00,48.4,48.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 10:45:00,
2017-01-12 02:50:00,48.7,48.7,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 10:50:00,
2017-01-12 02:55:00,48.7,48.7,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 10:55:00,
2017-01-12 03:00:00,48.9,48.9,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 11:00:00,
2017-01-12 03:05:00,48.5,48.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 11:05:00,
2017-01-12 03:10:00,48.8,48.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 11:10:00,
2017-01-12 03:15:00,48.9,48.9,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 11:15:00,
2017-01-12 03:20:00,48.6,48.6,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 11:20:00,
2017-01-12 03:25:00,48.7,48.7,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 11:25:00,
2017-01-12 03:30:00,48.7,48.7,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 11:30:00,
2017-01-12 03:35:00,48.5,48.5,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 11:35:00,
2017-01-12 03:40:00,48.5,48.5,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 11:40:00,
2017-01-12 03:45:00,48.3,48.3,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 11:45:00,
2017-01-12 03:50:00,47.9,47.9,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 11:50:00,
2017-01-12 03:55:00,47.7,47.7,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 11:55:00,
2017-01-12 04:00:00,47.8,47.8,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 12:00:00,
2017-01-12 04:05:00,47.8,47.8,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 12:05:00,
2017-01-12 04:10:00,47.7,47.7,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 12:10:00,
2017-01-12 04:15:00,47.5,47.5,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 12:15:00,
2017-01-12 04:25:00,47.3,47.3,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 12:25:00,
2017-01-12 04:30:00,47.3,47.3,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 12:30:00,
2017-01-12 04:35:00,47.4,47.4,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 12:35:00,
2017-01-12 04:40:00,47.6,47.6,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 12:40:00,
2017-01-12 04:45:00,47.5,47.5,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 12:45:00,
2017-01-12 04:50:00,47.5,47.5,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 12:50:00,
2017-01-12 04:55:00,47.4,47.4,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 12:55:00,
2017-01-12 05:00:00,47.6,47.6,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 13:00:00,
2017-01-12 05:05:00,47.8,47.8,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 13:05:00,
2017-01-12 05:10:00,47.6,47.6,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 13:10:00,
2017-01-12 05:15:00,47.8,47.8,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 13:15:00,
2017-01-12 05:20:00,47.5,47.5,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 13:20:00,
2017-01-12 05:30:00,47.4,47.4,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 13:30:00,
2017-01-12 05:35:00,47.7,47.7,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 13:35:00,
2017-01-12 05:40:00,47.4,47.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 13:40:00,
2017-01-12 05:45:00,47.2,47.2,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 13:45:00,
2017-01-12 05:50:00,47.4,47.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 13:50:00,
2017-01-12 05:55:00,47.5,47.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 13:55:00,
2017-01-12 06:05:00,47.4,47.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 14:05:00,
2017-01-12 06:10:00,47.4,47.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 14:10:00,
2017-01-12 06:15:00,47.5,47.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 14:15:00,
2017-01-12 06:20:00,47.4,47.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 14:20:00,
2017-01-12 06:25:00,47.2,47.2,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 14:25:00,
2017-01-12 06:40:00,47.1,47.1,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 14:40:00,
2017-01-12 06:45:00,47.1,47.1,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 14:45:00,
2017-01-12 06:50:00,47.2,47.2,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 14:50:00,
2017-01-12 06:55:00,47.2,47.2,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 14:55:00,
2017-01-12 07:00:00,47.2,47.2,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 15:00:00,
2017-01-12 07:05:00,47.2,47.2,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 15:05:00,
2017-01-12 07:10:00,47.1,47.1,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 15:10:00,
2017-01-12 07:15:00,47.0,47.0,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 15:15:00,
2017-01-12 07:20:00,46.9,46.9,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 15:20:00,
2017-01-12 07:25:00,46.7,46.7,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 15:25:00,
2017-01-12 07:30:00,46.5,46.5,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 15:30:00,
2017-01-12 07:35:00,46.6,46.6,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 15:35:00,
2017-01-12 07:40:00,46.2,46.2,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 15:40:00,
2017-01-12 07:45:00,46.0,46.0,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 15:45:00,
2017-01-12 07:50:00,46.0,46.0,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 15:50:00,
2017-01-12 07:55:00,46.0,46.0,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 15:55:00,
2017-01-12 08:00:00,46.0,46.0,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 16:00:00,
2017-01-12 08:05:00,46.0,46.0,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 16:05:00,
2017-01-12 08:10:00,46.3,46.3,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 16:10:00,
2017-01-12 08:15:00,46.7,46.7,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 16:15:00,
2017-01-12 08:25:00,47.6,47.6,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 16:25:00,
2017-01-12 08:30:00,47.7,47.7,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 16:30:00,
2017-01-12 08:35:00,47.7,47.7,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 16:35:00,
2017-01-12 08:40:00,47.6,47.6,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 16:40:00,
2017-01-12 08:45:00,47.7,47.7,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 16:45:00,
2017-01-12 08:50:00,47.6,47.6,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 16:50:00,
2017-01-12 08:55:00,47.5,47.5,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 16:55:00,
2017-01-12 09:00:00,47.7,47.7,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 17:00:00,
2017-01-12 09:05:00,47.6,47.6,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 17:05:00,
2017-01-12 09:10:00,47.3,47.3,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 17:10:00,
2017-01-12 09:15:00,47.5,47.5,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 17:15:00,
2017-01-12 09:20:00,47.4,47.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 17:20:00,
2017-01-12 09:25:00,47.6,47.6,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 17:25:00,
2017-01-12 09:30:00,48.5,48.5,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 17:30:00,
2017-01-12 09:35:00,48.2,48.2,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 17:35:00,
2017-01-12 09:40:00,48.2,48.2,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 17:40:00,
2017-01-12 09:45:00,48.5,48.5,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 17:45:00,
2017-01-12 09:50:00,48.6,48.6,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 17:50:00,
2017-01-12 09:55:00,48.5,48.5,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 17:55:00,
2017-01-12 10:00:00,49.1,49.1,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 18:00:00,
2017-01-12 10:05:00,49.0,49.0,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 18:05:00,
2017-01-12 10:10:00,48.8,48.8,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 18:10:00,
2017-01-12 10:15:00,49.2,49.2,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 18:15:00,
2017-01-12 10:20:00,49.7,49.7,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 18:20:00,
2017-01-12 10:25:00,49.9,49.9,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 18:25:00,
2017-01-12 10:30:00,49.8,49.8,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 18:30:00,
2017-01-12 10:35:00,50.2,50.2,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 18:35:00,
2017-01-12 10:40:00,50.3,50.3,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 18:40:00,
2017-01-12 10:45:00,50.1,50.1,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 18:45:00,
2017-01-12 10:50:00,49.5,49.5,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 18:50:00,
2017-01-12 10:55:00,50.1,50.1,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 18:55:00,
2017-01-12 11:01:00,49.9,49.9,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 19:01:00,
2017-01-12 11:06:00,49.6,49.6,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 19:06:00,
2017-01-12 11:11:00,49.9,49.9,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 19:11:00,
2017-01-12 11:16:00,50.2,50.2,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 19:16:00,
2017-01-12 11:21:00,50.0,50.0,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 19:21:00,
2017-01-12 11:26:00,49.9,49.9,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 19:26:00,
2017-01-12 11:31:00,49.6,49.6,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 19:31:00,
2017-01-12 11:36:00,50.7,50.7,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 19:36:00,
2017-01-12 11:41:00,50.6,50.6,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 19:41:00,
2017-01-12 11:46:00,50.8,50.8,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 19:46:00,
2017-01-12 11:51:00,49.6,49.6,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 19:51:00,
2017-01-12 11:56:00,49.8,49.8,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 19:56:00,
2017-01-12 12:01:00,49.7,49.7,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 20:01:00,
2017-01-12 12:06:00,49.6,49.6,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 20:06:00,
2017-01-12 12:11:00,50.0,50.0,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 20:11:00,
2017-01-12 12:16:00,49.2,49.2,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 20:16:00,
2017-01-12 12:21:00,50.1,50.1,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 20:21:00,
2017-01-12 12:26:00,49.4,49.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 20:26:00,
2017-01-12 12:31:00,50.3,50.3,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 20:31:00,
2017-01-12 12:36:00,50.0,50.0,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 20:36:00,
2017-01-12 12:41:00,50.6,50.6,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 20:41:00,
2017-01-12 12:46:00,51.1,51.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 20:46:00,
2017-01-12 12:51:00,51.5,51.5,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 20:51:00,
2017-01-12 12:56:00,51.0,51.0,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 20:56:00,
2017-01-12 13:01:00,51.1,51.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 21:01:00,
2017-01-12 13:06:00,51.0,51.0,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 21:06:00,
2017-01-12 13:11:00,51.2,51.2,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 21:11:00,
2017-01-12 13:21:00,51.4,51.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 21:21:00,
2017-01-12 13:26:00,52.2,52.2,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 21:26:00,
2017-01-12 13:31:00,52.2,52.2,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 21:31:00,
2017-01-12 13:36:00,54.4,54.4,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 21:36:00,
2017-01-12 13:41:00,56.3,56.3,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 21:41:00,
2017-01-12 13:46:00,54.9,54.9,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 21:46:00,
2017-01-12 13:51:00,53.4,53.4,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 21:51:00,
2017-01-12 13:56:00,53.4,53.4,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 21:56:00,
2017-01-12 14:01:00,55.3,55.3,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 22:01:00,
2017-01-12 14:06:00,57.6,57.6,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 22:06:00,
2017-01-12 14:11:00,55.0,55.0,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 22:11:00,
2017-01-12 14:16:00,54.9,54.9,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 22:16:00,
2017-01-12 14:21:00,54.5,54.5,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 22:21:00,
2017-01-12 14:26:00,54.1,54.1,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 22:26:00,
2017-01-12 14:36:00,53.0,53.0,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 22:36:00,
2017-01-12 14:41:00,52.7,52.7,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 22:41:00,
2017-01-12 14:46:00,52.8,52.8,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 22:46:00,
2017-01-12 14:51:00,52.9,52.9,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 22:51:00,
2017-01-12 14:56:00,53.0,53.0,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 22:56:00,
2017-01-12 15:01:00,53.3,53.3,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 23:01:00,
2017-01-12 15:06:00,53.3,53.3,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 23:06:00,
2017-01-12 15:11:00,53.5,53.5,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 23:11:00,
2017-01-12 15:16:00,53.2,53.2,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 23:16:00,
2017-01-12 15:21:00,53.2,53.2,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 23:21:00,
2017-01-12 15:26:00,53.3,53.3,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 23:26:00,
2017-01-12 15:31:00,52.9,52.9,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 23:31:00,
2017-01-12 15:36:00,53.0,53.0,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 23:36:00,
2017-01-12 15:41:00,52.9,52.9,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 23:41:00,
2017-01-12 15:46:00,52.9,52.9,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 23:46:00,
2017-01-12 15:51:00,52.9,52.9,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 23:51:00,
2017-01-12 15:56:00,52.9,52.9,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 23:56:00,
2017-01-12 16:01:00,52.9,52.9,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 00:01:00,
2017-01-12 16:06:00,53.1,53.1,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 00:06:00,
2017-01-12 16:11:00,53.1,53.1,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 00:11:00,
2017-01-12 16:16:00,52.7,52.7,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 00:16:00,
2017-01-12 16:21:00,52.9,52.9,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 00:21:00,
2017-01-12 16:26:00,52.8,52.8,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 00:26:00,
2017-01-12 16:31:00,52.5,52.5,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 00:31:00,
2017-01-12 16:36:00,52.5,52.5,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 00:36:00,
2017-01-12 16:41:00,52.4,52.4,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 00:41:00,
2017-01-12 16:46:00,52.1,52.1,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 00:46:00,
2017-01-12 16:51:00,52.1,52.1,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 00:51:00,
2017-01-12 16:56:00,52.0,52.0,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 00:56:00,
2017-01-12 17:01:00,51.8,51.8,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 01:01:00,
