Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-08 01:46:00,59.3,59.3,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 09:46:00,
2017-01-08 01:51:00,59.3,59.3,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 09:51:00,
2017-01-08 01:56:00,59.3,59.3,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 09:56:00,
2017-01-08 02:01:00,59.3,59.3,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 10:01:00,
2017-01-08 02:06:00,59.4,59.4,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 10:06:00,
2017-01-08 02:11:00,59.2,59.2,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 10:11:00,
2017-01-08 02:16:00,59.2,59.2,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 10:16:00,
2017-01-08 02:21:00,59.2,59.2,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 10:21:00,
2017-01-08 02:26:00,59.3,59.3,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 10:26:00,
2017-01-08 02:31:00,59.4,59.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 10:31:00,
2017-01-08 02:36:00,59.4,59.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 10:36:00,
2017-01-08 02:41:00,59.5,59.5,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 10:41:00,
2017-01-08 02:46:00,59.4,59.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 10:46:00,
2017-01-08 02:52:00,59.4,59.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 10:52:00,
2017-01-08 02:57:00,59.3,59.3,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 10:57:00,
2017-01-08 03:02:00,59.5,59.5,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 11:02:00,
2017-01-08 03:07:00,59.5,59.5,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 11:07:00,
2017-01-08 03:12:00,59.4,59.4,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 11:12:00,
2017-01-08 03:17:00,59.4,59.4,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 11:17:00,
2017-01-08 03:22:00,59.4,59.4,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 11:22:00,
2017-01-08 03:27:00,59.3,59.3,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 11:27:00,
2017-01-08 03:32:00,59.4,59.4,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 11:32:00,
2017-01-08 03:37:00,59.5,59.5,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 11:37:00,
2017-01-08 03:42:00,59.2,59.2,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 11:42:00,
2017-01-08 03:47:00,59.3,59.3,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 11:47:00,
2017-01-08 03:52:00,59.1,59.1,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 11:52:00,
2017-01-08 03:57:00,59.1,59.1,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 11:57:00,
2017-01-08 04:02:00,59.2,59.2,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 12:02:00,
2017-01-08 04:07:00,59.3,59.3,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 12:07:00,
2017-01-08 04:12:00,59.2,59.2,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 12:12:00,
2017-01-08 04:17:00,59.3,59.3,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 12:17:00,
2017-01-08 04:22:00,59.4,59.4,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 12:22:00,
2017-01-08 04:27:00,59.4,59.4,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 12:27:00,
2017-01-08 04:32:00,59.4,59.4,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 12:32:00,
2017-01-08 04:37:00,59.3,59.3,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 12:37:00,
2017-01-08 04:42:00,59.1,59.1,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 12:42:00,
2017-01-08 04:47:00,59.1,59.1,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 12:47:00,
2017-01-08 04:52:00,59.1,59.1,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 12:52:00,
2017-01-08 04:57:00,58.9,58.9,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 12:57:00,
2017-01-08 05:02:00,59.0,59.0,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 13:02:00,
2017-01-08 05:07:00,59.0,59.0,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 13:07:00,
2017-01-08 05:12:00,58.9,58.9,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 13:12:00,
2017-01-08 05:42:00,60.1,60.1,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 13:42:00,
2017-01-08 06:02:00,61.6,61.6,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 14:02:00,
2017-01-08 06:33:00,62.2,62.2,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 14:33:00,
2017-01-08 06:42:00,63.2,63.2,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 14:42:00,
2017-01-08 06:47:00,63.4,63.4,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 14:47:00,
2017-01-08 06:52:00,63.5,63.5,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 14:52:00,
2017-01-08 06:57:00,63.1,63.1,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 14:57:00,
2017-01-08 07:02:00,62.8,62.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 15:02:00,
2017-01-08 07:07:00,63.1,63.1,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 15:07:00,
2017-01-08 07:12:00,63.3,63.3,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 15:12:00,
2017-01-08 07:17:00,63.4,63.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 15:17:00,
2017-01-08 07:22:00,63.5,63.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 15:22:00,
2017-01-08 07:27:00,63.5,63.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 15:27:00,
2017-01-08 07:32:00,63.2,63.2,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 15:32:00,
2017-01-08 07:37:00,62.8,62.8,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 15:37:00,
2017-01-08 07:42:00,62.9,62.9,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 15:42:00,
2017-01-08 07:47:00,63.3,63.3,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 15:47:00,
2017-01-08 07:52:00,63.7,63.7,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 15:52:00,
2017-01-08 07:57:00,63.8,63.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 15:57:00,
2017-01-08 08:02:00,63.4,63.4,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 16:02:00,
2017-01-08 08:07:00,63.1,63.1,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 16:07:00,
2017-01-08 08:12:00,63.4,63.4,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 16:12:00,
2017-01-08 08:17:00,63.2,63.2,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 16:17:00,
2017-01-08 08:22:00,62.6,62.6,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 16:22:00,
2017-01-08 08:27:00,62.6,62.6,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 16:27:00,
2017-01-08 08:32:00,62.4,62.4,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 16:32:00,
2017-01-08 08:37:00,62.4,62.4,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 16:37:00,
2017-01-08 08:42:00,62.6,62.6,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 16:42:00,
2017-01-08 08:47:00,62.5,62.5,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 16:47:00,
2017-01-08 08:52:00,62.7,62.7,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 16:52:00,
2017-01-08 09:02:00,62.0,62.0,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 17:02:00,
2017-01-08 09:07:00,61.7,61.7,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 17:07:00,
2017-01-08 09:12:00,61.8,61.8,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 17:12:00,
2017-01-08 09:17:00,61.9,61.9,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 17:17:00,
2017-01-08 09:22:00,61.9,61.9,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 17:22:00,
2017-01-08 09:27:00,62.0,62.0,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 17:27:00,
2017-01-08 09:32:00,62.0,62.0,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 17:32:00,
2017-01-08 09:37:00,61.8,61.8,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 17:37:00,
2017-01-08 09:42:00,61.8,61.8,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 17:42:00,
2017-01-08 09:47:00,61.9,61.9,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 17:47:00,
2017-01-08 09:52:00,61.9,61.9,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 17:52:00,
2017-01-08 09:57:00,62.0,62.0,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 17:57:00,
2017-01-08 10:02:00,62.1,62.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 18:02:00,
2017-01-08 10:07:00,62.2,62.2,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 18:07:00,
2017-01-08 10:12:00,62.4,62.4,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 18:12:00,
2017-01-08 10:17:00,62.6,62.6,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 18:17:00,
2017-01-08 10:22:00,63.1,63.1,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 18:22:00,
2017-01-08 10:27:00,62.7,62.7,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 18:27:00,
2017-01-08 10:32:00,62.9,62.9,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 18:32:00,
2017-01-08 10:37:00,62.6,62.6,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 18:37:00,
2017-01-08 10:42:00,62.6,62.6,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 18:42:00,
2017-01-08 10:47:00,62.1,62.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 18:47:00,
2017-01-08 10:52:00,62.1,62.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 18:52:00,
2017-01-08 10:57:00,62.4,62.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 18:57:00,
2017-01-08 11:02:00,62.1,62.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 19:02:00,
2017-01-08 11:07:00,61.6,61.6,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 19:07:00,
2017-01-08 11:12:00,61.8,61.8,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 19:12:00,
2017-01-08 11:17:00,61.7,61.7,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 19:17:00,
2017-01-08 11:22:00,61.7,61.7,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 19:22:00,
2017-01-08 11:27:00,62.0,62.0,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 19:27:00,
2017-01-08 11:32:00,62.0,62.0,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 19:32:00,
2017-01-08 11:37:00,61.8,61.8,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 19:37:00,
2017-01-08 11:42:00,61.8,61.8,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 19:42:00,
2017-01-08 11:47:00,62.2,62.2,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 19:47:00,
2017-01-08 11:52:00,62.2,62.2,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 19:52:00,
2017-01-08 11:57:00,62.3,62.3,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 19:57:00,
2017-01-08 12:02:00,62.6,62.6,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 20:02:00,
2017-01-08 12:07:00,62.5,62.5,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 20:07:00,
2017-01-08 12:12:00,62.5,62.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 20:12:00,
2017-01-08 12:17:00,62.5,62.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 20:17:00,
2017-01-08 12:22:00,62.3,62.3,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 20:22:00,
2017-01-08 12:27:00,62.3,62.3,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 20:27:00,
2017-01-08 12:32:00,62.6,62.6,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 20:32:00,
2017-01-08 12:37:00,62.7,62.7,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 20:37:00,
2017-01-08 12:42:00,62.7,62.7,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 20:42:00,
2017-01-08 12:47:00,62.6,62.6,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 20:47:00,
2017-01-08 12:52:00,62.8,62.8,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 20:52:00,
2017-01-08 12:57:00,62.7,62.7,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 20:57:00,
2017-01-08 13:02:00,62.7,62.7,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 21:02:00,
2017-01-08 13:07:00,62.6,62.6,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 21:07:00,
2017-01-08 13:12:00,62.2,62.2,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 21:12:00,
2017-01-08 13:17:00,62.2,62.2,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 21:17:00,
2017-01-08 13:22:00,62.3,62.3,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 21:22:00,
2017-01-08 13:27:00,62.3,62.3,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 21:27:00,
2017-01-08 13:32:00,62.2,62.2,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 21:32:00,
2017-01-08 13:37:00,62.4,62.4,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 21:37:00,
2017-01-08 13:42:00,62.2,62.2,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 21:42:00,
2017-01-08 13:47:00,62.2,62.2,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 21:47:00,
2017-01-08 13:52:00,62.2,62.2,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 21:52:00,
2017-01-08 13:57:00,62.1,62.1,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 21:57:00,
2017-01-08 14:02:00,62.0,62.0,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 22:02:00,
2017-01-08 14:07:00,62.2,62.2,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 22:07:00,
2017-01-08 14:18:00,62.5,62.5,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 22:18:00,
2017-01-08 14:23:00,62.5,62.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 22:23:00,
2017-01-08 14:28:00,62.2,62.2,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 22:28:00,
2017-01-08 14:33:00,61.9,61.9,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 22:33:00,
2017-01-08 14:38:00,61.6,61.6,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 22:38:00,
2017-01-08 14:43:00,61.6,61.6,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 22:43:00,
2017-01-08 14:48:00,61.5,61.5,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 22:48:00,
2017-01-08 14:53:00,61.5,61.5,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 22:53:00,
2017-01-08 14:58:00,61.3,61.3,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 22:58:00,
2017-01-08 15:03:00,61.4,61.4,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 23:03:00,
2017-01-08 15:08:00,61.4,61.4,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 23:08:00,
2017-01-08 15:13:00,61.4,61.4,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 23:13:00,
2017-01-08 15:18:00,61.3,61.3,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 23:18:00,
2017-01-08 15:23:00,61.3,61.3,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 23:23:00,
2017-01-08 15:28:00,61.3,61.3,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 23:28:00,
2017-01-08 15:33:00,61.4,61.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 23:33:00,
2017-01-08 15:38:00,61.4,61.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 23:38:00,
2017-01-08 15:43:00,61.7,61.7,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 23:43:00,
2017-01-08 15:48:00,61.8,61.8,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 23:48:00,
2017-01-08 15:53:00,61.6,61.6,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 23:53:00,
2017-01-08 15:58:00,61.4,61.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-08 23:58:00,
2017-01-08 16:03:00,61.3,61.3,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 00:03:00,
2017-01-08 16:08:00,61.3,61.3,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 00:08:00,
2017-01-08 16:13:00,61.3,61.3,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 00:13:00,
2017-01-08 16:18:00,61.5,61.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 00:18:00,
2017-01-08 16:23:00,61.5,61.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 00:23:00,
2017-01-08 16:28:00,61.4,61.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 00:28:00,
2017-01-08 16:33:00,61.7,61.7,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 00:33:00,
2017-01-08 16:38:00,61.8,61.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 00:38:00,
2017-01-08 16:43:00,61.8,61.8,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 00:43:00,
2017-01-08 16:53:00,61.8,61.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 00:53:00,
2017-01-08 17:03:00,61.4,61.4,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 01:03:00,
2017-01-08 17:08:00,61.5,61.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 01:08:00,
2017-01-08 17:13:00,61.8,61.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 01:13:00,
2017-01-08 17:18:00,61.8,61.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 01:18:00,
2017-01-08 17:23:00,61.8,61.8,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 01:23:00,
2017-01-08 17:28:00,61.4,61.4,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 01:28:00,
2017-01-08 17:33:00,61.2,61.2,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 01:33:00,
2017-01-08 17:38:00,61.2,61.2,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 01:38:00,
2017-01-08 17:43:00,61.1,61.1,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 01:43:00,
2017-01-08 17:48:00,61.0,61.0,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 01:48:00,
