Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2017-01-21 00:04:00,45.1,42.6,29.53,NW,312,2.0,2.3,91,0.00,,,0.00,5,WeatherBaga 2.4.4,2017-01-21 08:04:00,
2017-01-21 00:09:00,44.9,42.4,29.53,SSE,164,2.2,2.5,91,0.00,,,0.00,4,WeatherBaga 2.4.4,2017-01-21 08:09:00,
2017-01-21 00:14:00,45.1,42.6,29.53,NNW,343,0.6,3.0,91,0.00,,,0.00,5,WeatherBaga 2.4.4,2017-01-21 08:14:00,
2017-01-21 00:19:00,45.1,42.6,29.54,NNE,24,0.9,3.0,91,0.12,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 08:19:00,
2017-01-21 00:24:00,45.1,42.6,29.54,SSE,162,1.0,2.4,91,0.00,,,0.01,4,WeatherBaga 2.4.4,2017-01-21 08:24:00,
2017-01-21 00:29:00,45.3,42.8,29.54,East,100,0.9,1.6,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 08:29:00,
2017-01-21 00:34:00,45.3,42.8,29.54,NNE,22,0.9,2.0,91,0.00,,,0.01,4,WeatherBaga 2.4.4,2017-01-21 08:34:00,
2017-01-21 00:39:00,45.3,42.8,29.54,North,350,1.8,2.5,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 08:39:00,
2017-01-21 00:44:00,45.1,42.6,29.54,NNE,32,0.8,2.5,91,0.00,,,0.01,6,WeatherBaga 2.4.4,2017-01-21 08:44:00,
2017-01-21 00:49:00,45.3,42.9,29.55,SSW,196,0.5,3.1,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 08:49:00,
2017-01-21 00:54:00,45.3,42.9,29.55,SSW,210,0.7,3.1,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 08:54:00,
2017-01-21 00:59:00,45.3,42.9,29.56,West,262,0.6,1.8,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 08:59:00,
2017-01-21 01:04:00,45.5,43.1,29.56,South,171,1.8,1.9,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 09:04:00,
2017-01-21 01:09:00,45.6,43.2,29.56,South,175,1.8,2.6,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 09:09:00,
2017-01-21 01:14:00,45.6,43.2,29.56,East,96,0.2,2.6,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 09:14:00,
2017-01-21 01:19:00,45.6,43.2,29.56,SSW,211,0.9,1.9,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 09:19:00,
2017-01-21 01:24:00,45.6,43.2,29.56,WNW,297,0.5,1.9,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 09:24:00,
2017-01-21 01:29:00,45.8,43.4,29.56,South,173,0.4,1.9,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 09:29:00,
2017-01-21 01:34:00,45.8,43.4,29.56,SE,146,1.1,1.6,91,0.00,,,0.01,5,WeatherBaga 2.4.4,2017-01-21 09:34:00,
