Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2017-01-09 00:00:00,57.2,53.9,29.94,SE,132,2.8,5.1,89,0.00,,,0.00,5,WeatherBaga 2.4.4,2017-01-09 08:00:00,
2017-01-09 00:05:00,57.3,53.6,29.94,ESE,118,1.7,6.9,87,0.00,,,0.00,5,WeatherBaga 2.4.4,2017-01-09 08:05:00,
2017-01-09 00:10:00,57.3,53.4,29.94,East,99,2.2,6.9,87,0.00,,,0.00,5,WeatherBaga 2.4.4,2017-01-09 08:10:00,
2017-01-09 00:15:00,57.5,53.7,29.93,SE,135,3.1,7.2,87,0.00,,,0.00,5,WeatherBaga 2.4.4,2017-01-09 08:15:00,
2017-01-09 00:20:00,57.7,53.6,29.93,South,170,0.9,7.2,86,0.00,,,0.00,5,WeatherBaga 2.4.4,2017-01-09 08:20:00,
2017-01-09 00:25:00,58.1,53.8,29.93,SE,129,0.7,7.9,86,0.00,,,0.00,5,WeatherBaga 2.4.4,2017-01-09 08:25:00,
2017-01-09 00:30:00,57.9,53.7,29.94,ESE,106,1.2,7.9,86,0.00,,,0.00,5,WeatherBaga 2.4.4,2017-01-09 08:30:00,
2017-01-09 00:35:00,57.7,53.6,29.94,NNE,28,1.6,3.0,86,0.00,,,0.00,5,WeatherBaga 2.4.4,2017-01-09 08:35:00,
2017-01-09 00:40:00,57.5,53.6,29.95,East,92,2.4,2.6,87,0.00,,,0.00,4,WeatherBaga 2.4.4,2017-01-09 08:40:00,
2017-01-09 00:45:00,57.3,53.5,29.95,WSW,256,1.2,5.7,87,0.36,,,0.03,5,WeatherBaga 2.4.4,2017-01-09 08:45:00,
2017-01-09 00:50:00,57.3,53.7,29.95,SSE,167,0.7,5.7,88,0.60,,,0.08,6,WeatherBaga 2.4.4,2017-01-09 08:50:00,
2017-01-09 00:55:00,57.3,53.8,29.95,North,350,1.3,4.0,88,0.12,,,0.09,9,WeatherBaga 2.4.4,2017-01-09 08:55:00,
2017-01-09 01:00:00,57.3,53.9,29.96,SE,133,2.1,2.4,88,0.24,,,0.11,6,WeatherBaga 2.4.4,2017-01-09 09:00:00,
2017-01-09 01:05:00,57.3,54.0,29.97,NW,311,0.9,2.4,89,0.12,,,0.12,6,WeatherBaga 2.4.4,2017-01-09 09:05:00,
2017-01-09 01:10:00,57.2,53.9,29.96,WNW,298,3.7,4.3,89,0.12,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 09:10:00,
2017-01-09 01:15:00,56.8,53.4,29.96,SSW,199,1.1,5.1,88,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 09:15:00,
2017-01-09 01:20:00,56.4,53.0,29.96,WNW,294,1.8,5.6,88,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 09:20:00,
2017-01-09 01:25:00,56.1,52.6,29.97,West,280,1.6,5.6,88,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 09:25:00,
2017-01-09 01:30:00,55.7,52.2,29.96,NW,321,1.8,4.8,88,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 09:30:00,
2017-01-09 01:35:00,55.4,51.9,29.96,NNW,330,1.4,4.4,88,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 09:35:00,
2017-01-09 01:40:00,55.2,51.8,29.97,SSW,210,0.9,3.0,88,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 09:40:00,
2017-01-09 01:45:00,55.2,51.8,29.96,SE,124,0.7,2.0,88,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 09:45:00,
2017-01-09 01:50:00,55.0,51.7,29.97,NE,50,0.7,1.8,89,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 09:50:00,
2017-01-09 01:55:00,55.0,51.8,29.97,NNW,340,1.4,1.8,89,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 09:55:00,
2017-01-09 02:00:00,55.0,51.9,29.97,NNW,338,0.6,1.9,89,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 10:00:00,
2017-01-09 02:05:00,55.0,51.9,29.97,ESE,110,1.9,2.0,89,0.00,,,0.13,3,WeatherBaga 2.4.4,2017-01-09 10:05:00,
2017-01-09 02:10:00,55.0,52.0,29.98,ENE,74,1.2,2.2,90,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 10:10:00,
2017-01-09 02:15:00,55.0,52.0,29.98,ENE,64,0.7,2.8,90,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 10:15:00,
2017-01-09 02:20:00,54.8,51.8,29.99,West,262,0.7,2.8,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 10:20:00,
2017-01-09 02:25:00,54.8,51.8,29.99,West,271,0.8,1.9,90,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 10:25:00,
2017-01-09 02:30:00,54.8,51.8,30.00,NW,306,1.0,1.6,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 10:30:00,
2017-01-09 02:35:00,54.6,51.6,30.00,NW,305,1.7,2.3,90,0.00,,,0.13,4,WeatherBaga 2.4.4,2017-01-09 10:35:00,
2017-01-09 02:40:00,54.6,51.5,30.00,WNW,301,3.0,5.0,89,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 10:40:00,
2017-01-09 02:45:00,54.3,51.1,30.00,WNW,292,1.8,6.5,89,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 10:45:00,
2017-01-09 02:50:00,54.1,50.9,30.00,WSW,247,2.0,6.6,89,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 10:50:00,
2017-01-09 02:55:00,53.9,50.7,30.00,NW,305,0.9,6.6,89,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 10:55:00,
2017-01-09 03:00:00,53.7,50.5,30.00,South,190,0.6,5.6,89,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 11:00:00,
2017-01-09 03:05:00,53.7,50.6,30.00,NNE,13,0.6,2.7,89,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 11:05:00,
2017-01-09 03:10:00,53.7,50.6,30.00,SE,128,0.8,2.2,89,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 11:10:00,
2017-01-09 03:15:00,53.6,50.5,29.99,East,90,0.2,1.3,89,0.00,,,0.13,6,WeatherBaga 2.4.4,2017-01-09 11:15:00,
2017-01-09 03:20:00,53.6,50.6,29.99,SE,126,0.5,1.1,89,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 11:20:00,
2017-01-09 03:25:00,53.6,50.6,30.00,NE,55,0.1,0.8,89,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 11:25:00,
2017-01-09 03:30:00,53.6,50.6,30.00,WNW,282,0.7,1.0,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 11:30:00,
2017-01-09 03:35:00,53.6,50.6,30.00,SSE,158,1.0,1.2,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 11:35:00,
2017-01-09 03:40:00,53.4,50.4,30.00,SE,136,1.1,1.6,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 11:40:00,
2017-01-09 03:45:00,53.4,50.5,30.00,SSE,159,0.9,1.9,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 11:45:00,
2017-01-09 03:50:00,53.4,50.5,30.00,SSE,165,0.6,1.9,90,0.00,,,0.13,4,WeatherBaga 2.4.4,2017-01-09 11:50:00,
2017-01-09 03:55:00,53.2,50.3,30.00,WSW,253,0.5,1.8,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 11:55:00,
2017-01-09 04:00:00,53.2,50.3,30.00,West,272,1.0,1.8,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 12:00:00,
2017-01-09 04:05:00,53.2,50.3,30.00,South,170,0.2,1.6,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 12:05:00,
2017-01-09 04:10:00,53.0,50.2,30.00,SSE,148,1.0,1.9,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 12:10:00,
2017-01-09 04:15:00,53.0,50.2,30.00,ESE,113,0.4,1.9,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 12:15:00,
2017-01-09 04:20:00,52.8,50.0,30.01,SSE,152,1.4,2.1,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 12:20:00,
2017-01-09 04:25:00,52.8,50.1,30.01,WSW,244,0.7,2.1,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 12:25:00,
2017-01-09 04:30:00,52.8,50.1,30.01,SSE,156,0.8,1.8,90,0.00,,,0.13,5,WeatherBaga 2.4.4,2017-01-09 12:30:00,
