Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2017-01-03 00:02:00,47.6,43.1,30.10,SSE,147,3.2,7.4,84,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 08:02:00,
2017-01-03 00:07:00,47.6,43.1,30.10,SE,136,1.3,7.4,84,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 08:07:00,
2017-01-03 00:12:00,47.6,43.1,30.10,SE,144,1.8,6.7,84,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 08:12:00,
2017-01-03 00:17:00,47.6,43.2,30.10,SSE,154,2.5,6.7,85,0.00,,,0.00,2,WeatherBaga 2.4.4,2017-01-03 08:17:00,
2017-01-03 00:22:00,47.6,43.3,30.10,SE,137,2.1,6.0,85,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 08:22:00,
2017-01-03 00:27:00,47.6,43.5,30.10,SSE,149,3.1,7.5,86,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 08:27:00,
2017-01-03 00:33:00,47.6,43.6,30.10,SSE,161,3.6,7.5,86,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 08:33:00,
2017-01-03 00:38:00,47.6,43.8,30.10,SSE,158,2.9,6.6,86,0.00,,,0.00,2,WeatherBaga 2.4.4,2017-01-03 08:38:00,
2017-01-03 00:43:00,47.4,43.7,30.10,SSE,162,4.8,7.0,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2017-01-03 08:43:00,
2017-01-03 00:48:00,47.4,43.7,30.09,South,170,2.4,7.0,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 08:48:00,
2017-01-03 00:53:00,47.4,43.7,30.09,SE,144,1.9,6.3,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2017-01-03 08:53:00,
2017-01-03 00:58:00,47.3,43.7,30.09,SSE,167,0.8,3.8,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 08:58:00,
2017-01-03 01:03:00,47.3,43.7,30.09,SSE,164,2.1,2.7,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 09:03:00,
2017-01-03 01:08:00,47.3,43.7,30.09,SSE,154,1.3,2.7,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 09:08:00,
2017-01-03 01:13:00,47.3,43.7,30.09,SSE,162,3.5,5.5,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 09:13:00,
2017-01-03 01:18:00,47.3,43.7,30.09,SW,220,0.6,5.5,87,0.00,,,0.00,4,WeatherBaga 2.4.4,2017-01-03 09:18:00,
2017-01-03 01:23:00,47.1,43.5,30.10,SE,139,2.5,3.5,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 09:23:00,
2017-01-03 01:28:00,47.3,43.7,30.10,ESE,116,0.4,3.5,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 09:28:00,
2017-01-03 01:33:00,47.3,43.7,30.10,SSE,157,2.1,3.5,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 09:33:00,
2017-01-03 01:38:00,47.3,43.7,30.10,South,171,2.1,3.1,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2017-01-03 09:38:00,
2017-01-03 01:43:00,47.3,43.7,30.10,SSE,157,3.1,3.6,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 09:43:00,
2017-01-03 01:48:00,47.3,43.7,30.10,SE,140,1.4,3.6,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 09:48:00,
2017-01-03 01:53:00,47.3,43.7,30.10,SSE,168,0.7,3.1,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 09:53:00,
2017-01-03 01:58:00,47.3,43.7,30.10,SSE,156,0.9,2.6,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 09:58:00,
2017-01-03 02:03:00,47.4,43.8,30.10,NNW,327,0.4,3.5,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2017-01-03 10:03:00,
2017-01-03 02:08:00,47.4,43.7,30.10,East,92,0.8,3.5,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 10:08:00,
2017-01-03 02:13:00,47.4,43.7,30.11,NW,311,1.1,1.5,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 10:13:00,
2017-01-03 02:18:00,47.4,43.7,30.10,NNW,348,0.6,1.6,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 10:18:00,
2017-01-03 02:23:00,47.4,43.8,30.10,North,351,0.9,1.6,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2017-01-03 10:23:00,
2017-01-03 02:28:00,47.4,43.8,30.10,SSE,164,1.4,2.4,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2017-01-03 10:28:00,
2017-01-03 02:33:00,47.4,43.8,30.10,SSE,154,2.0,3.6,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 10:33:00,
2017-01-03 02:38:00,47.4,43.8,30.10,SSE,152,3.6,5.5,87,0.00,,,0.00,2,WeatherBaga 2.4.4,2017-01-03 10:38:00,
2017-01-03 02:43:00,47.6,44.0,30.10,SSE,156,2.3,5.5,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 10:43:00,
2017-01-03 02:48:00,47.6,44.0,30.10,SSE,168,2.4,6.6,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 10:48:00,
2017-01-03 02:53:00,47.8,44.1,30.10,SSE,164,6.5,6.7,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 10:53:00,
2017-01-03 02:58:00,47.8,44.2,30.10,WNW,287,0.6,6.7,87,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 10:58:00,
2017-01-03 03:03:00,47.8,44.3,30.10,SSE,160,5.1,6.5,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 11:03:00,
2017-01-03 03:08:00,47.8,44.4,30.10,SSE,155,2.0,7.9,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 11:08:00,
2017-01-03 03:13:00,47.8,44.4,30.10,SSE,158,2.1,7.9,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 11:13:00,
2017-01-03 03:18:00,47.8,44.5,30.10,SSE,163,0.5,5.9,88,0.00,,,0.00,3,WeatherBaga 2.4.4,2017-01-03 11:18:00,
2017-01-03 03:23:00,47.8,44.6,30.10,SSE,150,4.0,5.9,88,0.00,,,0.00,4,WeatherBaga 2.4.4,2017-01-03 11:23:00,
