Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-05-05 00:00:00,46.0,40.0,30.22,SW,229,0.4,1.5,79,0.00,,,0.00,9.226,WeatherBaga 2.4.3,2012-05-05 07:00:00,
2012-05-05 00:05:00,46.0,40.0,30.22,SSW,199,0.4,1.5,80,0.00,,,0.00,9.186,WeatherBaga 2.4.3,2012-05-05 07:05:00,
2012-05-05 00:10:00,46.0,40.0,30.22,West,259,0.9,1.4,79,0.00,,,0.00,9.163,WeatherBaga 2.4.3,2012-05-05 07:10:00,
2012-05-05 00:15:00,46.0,40.1,30.22,West,274,0.2,1.4,80,0.00,,,0.00,8.767,WeatherBaga 2.4.3,2012-05-05 07:15:00,
2012-05-05 00:16:00,46.0,40.1,30.22,ENE,59,1.2,1.4,80,0.00,,,0.00,9.064,WeatherBaga 2.4.3,2012-05-05 07:16:00,
2012-05-05 00:21:00,46.0,40.1,30.22,WNW,291,0.7,1.4,80,0.00,,,0.00,9.173,WeatherBaga 2.4.3,2012-05-05 07:21:00,
2012-05-05 00:26:00,45.8,39.9,30.22,ENE,58,0.2,1.4,80,0.00,,,0.00,9.143,WeatherBaga 2.4.3,2012-05-05 07:26:00,
2012-05-05 00:31:00,45.8,40.1,30.22,South,183,0.7,1.4,80,0.00,,,0.00,9.120,WeatherBaga 2.4.3,2012-05-05 07:31:00,
2012-05-05 00:36:00,45.6,39.9,30.22,NW,309,0.9,1.4,80,0.00,,,0.00,9.123,WeatherBaga 2.4.3,2012-05-05 07:36:00,
2012-05-05 00:41:00,45.6,40.2,30.22,SE,142,1.4,1.5,81,0.00,,,0.00,9.173,WeatherBaga 2.4.3,2012-05-05 07:41:00,
2012-05-05 00:46:00,45.8,40.2,30.22,WSW,241,1.2,1.6,81,0.00,,,0.00,9.229,WeatherBaga 2.4.3,2012-05-05 07:46:00,
2012-05-05 00:48:00,45.8,40.3,30.21,WSW,250,1.1,2.0,81,0.00,,,0.00,9.031,WeatherBaga 2.4.3,2012-05-05 07:48:00,
2012-05-05 00:53:00,45.6,40.2,30.21,ENE,72,1.0,2.0,81,0.00,,,0.00,9.364,WeatherBaga 2.4.3,2012-05-05 07:53:00,
2012-05-05 00:58:00,45.5,40.1,30.21,SW,222,0.6,1.4,81,0.00,,,0.00,7.226,WeatherBaga 2.4.3,2012-05-05 07:58:00,
2012-05-05 01:03:00,45.3,40.1,30.21,SE,146,0.8,1.4,82,0.00,,,0.00,9.074,WeatherBaga 2.4.3,2012-05-05 08:03:00,
2012-05-05 01:08:00,45.3,40.1,30.21,WNW,296,0.6,1.4,82,0.00,,,0.00,9.087,WeatherBaga 2.4.3,2012-05-05 08:08:00,
2012-05-05 01:13:00,45.1,40.2,30.21,NE,51,0.4,1.1,83,0.00,,,0.00,9.018,WeatherBaga 2.4.3,2012-05-05 08:13:00,
2012-05-05 01:18:00,45.1,40.2,30.21,ESE,123,0.4,1.6,83,0.00,,,0.00,8.879,WeatherBaga 2.4.3,2012-05-05 08:18:00,
