Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-04-29 00:01:00,54.3,49.6,29.91,West,274,0.4,1.0,84,0.00,,,0.00,11.839,WeatherBaga 2.4.3,2012-04-29 07:01:00,
2012-04-29 00:06:00,54.1,49.7,29.91,SSW,209,0.1,0.9,85,0.00,,,0.00,11.833,WeatherBaga 2.4.3,2012-04-29 07:06:00,
2012-04-29 00:11:00,53.9,49.6,29.91,NW,308,0.2,0.9,85,0.00,,,0.00,11.826,WeatherBaga 2.4.3,2012-04-29 07:11:00,
2012-04-29 00:16:00,53.7,49.5,29.91,NW,306,0.6,0.8,86,0.00,,,0.00,11.621,WeatherBaga 2.4.3,2012-04-29 07:16:00,
2012-04-29 00:21:00,53.7,49.7,29.91,East,85,0.4,1.1,86,0.00,,,0.00,11.803,WeatherBaga 2.4.3,2012-04-29 07:21:00,
2012-04-29 00:26:00,53.6,49.6,29.91,SSE,164,0.4,1.1,86,0.00,,,0.00,11.862,WeatherBaga 2.4.3,2012-04-29 07:26:00,
2012-04-29 00:32:00,53.6,49.7,29.91,SSE,149,0.5,1.1,87,0.00,,,0.00,11.625,WeatherBaga 2.4.3,2012-04-29 07:32:00,
2012-04-29 00:37:00,53.6,49.8,29.91,ENE,74,0.6,1.0,87,0.00,,,0.00,11.829,WeatherBaga 2.4.3,2012-04-29 07:37:00,
2012-04-29 00:42:00,53.4,49.5,29.91,SSW,211,0.8,1.0,87,0.00,,,0.00,11.777,WeatherBaga 2.4.3,2012-04-29 07:42:00,
2012-04-29 00:47:00,53.2,49.5,29.91,SE,132,0.4,0.9,87,0.00,,,0.00,11.777,WeatherBaga 2.4.3,2012-04-29 07:47:00,
2012-04-29 00:52:00,53.0,49.2,29.91,WNW,300,0.2,0.9,87,0.00,,,0.00,11.909,WeatherBaga 2.4.3,2012-04-29 07:52:00,
2012-04-29 00:57:00,53.0,49.4,29.91,SSW,206,0.8,1.0,88,0.00,,,0.00,11.859,WeatherBaga 2.4.3,2012-04-29 07:57:00,
2012-04-29 01:02:00,53.0,49.6,29.91,SW,215,1.2,1.2,88,0.00,,,0.00,11.912,WeatherBaga 2.4.3,2012-04-29 08:02:00,
