Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-01-22 00:04:00,39.9,37.1,30.16,West,272,1.1,1.5,90,0.00,,,0.00,4.091,WeatherBaga 2.4.3,2012-01-22 08:04:00,
2012-01-22 00:09:00,39.9,37.1,30.16,WNW,300,0.8,1.5,90,0.00,,,0.00,3.688,WeatherBaga 2.4.3,2012-01-22 08:09:00,
2012-01-22 00:14:00,39.9,37.0,30.17,NNW,338,0.6,1.3,89,0.00,,,0.00,3.939,WeatherBaga 2.4.3,2012-01-22 08:14:00,
2012-01-22 00:19:00,40.1,37.2,30.16,ENE,77,0.7,1.3,89,0.00,,,0.00,4.041,WeatherBaga 2.4.3,2012-01-22 08:19:00,
2012-01-22 00:24:00,40.1,37.1,30.16,SW,222,0.8,1.4,89,0.00,,,0.00,3.972,WeatherBaga 2.4.3,2012-01-22 08:24:00,
2012-01-22 00:29:00,40.1,37.1,30.16,SSE,162,0.4,1.4,89,0.00,,,0.00,4.163,WeatherBaga 2.4.3,2012-01-22 08:29:00,
2012-01-22 00:34:00,40.1,37.1,30.17,WSW,248,1.0,1.6,89,0.00,,,0.00,4.167,WeatherBaga 2.4.3,2012-01-22 08:34:00,
2012-01-22 00:39:00,40.1,37.1,30.17,WNW,298,2.2,2.9,89,0.00,,,0.00,4.094,WeatherBaga 2.4.3,2012-01-22 08:39:00,
2012-01-22 00:44:00,40.1,37.1,30.16,SW,225,0.3,2.9,89,0.00,,,0.00,3.966,WeatherBaga 2.4.3,2012-01-22 08:44:00,
2012-01-22 00:49:00,40.2,37.2,30.16,SSW,209,0.2,2.5,89,0.00,,,0.00,4.104,WeatherBaga 2.4.3,2012-01-22 08:49:00,
2012-01-22 00:54:00,40.2,37.2,30.16,SSE,159,0.8,2.0,89,0.00,,,0.00,3.919,WeatherBaga 2.4.3,2012-01-22 08:54:00,
2012-01-22 00:59:00,40.2,37.1,30.16,SSW,205,0.4,2.0,89,0.00,,,0.00,3.929,WeatherBaga 2.4.3,2012-01-22 08:59:00,
2012-01-22 01:04:00,40.2,37.1,30.16,SE,124,0.3,1.7,89,0.00,,,0.00,3.979,WeatherBaga 2.4.3,2012-01-22 09:04:00,
2012-01-22 01:09:00,40.2,37.2,30.16,ENE,60,0.8,1.7,89,0.00,,,0.00,4.144,WeatherBaga 2.4.3,2012-01-22 09:09:00,
2012-01-22 01:14:00,40.2,37.2,30.17,SE,124,1.0,1.6,89,0.00,,,0.00,4.022,WeatherBaga 2.4.3,2012-01-22 09:14:00,
2012-01-22 01:19:00,40.2,37.2,30.17,WNW,295,0.4,2.1,89,0.00,,,0.00,4.213,WeatherBaga 2.4.3,2012-01-22 09:19:00,
2012-01-22 01:24:00,40.4,37.5,30.17,ESE,112,0.7,2.1,89,0.00,,,0.00,3.876,WeatherBaga 2.4.3,2012-01-22 09:24:00,
