Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-03-12 00:04:00,42.2,38.9,30.05,West,275,0.8,0.8,88,0.00,,,0.00,4.691,WeatherBaga 2.4.3,2012-03-12 07:04:00,
2012-03-12 00:09:00,42.0,38.8,30.05,SSW,209,0.6,0.8,88,0.00,,,0.00,4.932,WeatherBaga 2.4.3,2012-03-12 07:09:00,
2012-03-12 00:14:00,42.0,38.9,30.05,SSE,147,0.4,1.1,89,0.00,,,0.00,4.015,WeatherBaga 2.4.3,2012-03-12 07:14:00,
2012-03-12 00:19:00,42.0,39.0,30.05,SSE,151,1.0,1.6,89,0.00,,,0.00,4.903,WeatherBaga 2.4.3,2012-03-12 07:19:00,
2012-03-12 00:24:00,41.9,38.7,30.05,NW,323,0.5,1.6,88,0.00,,,0.00,4.893,WeatherBaga 2.4.3,2012-03-12 07:24:00,
2012-03-12 00:29:00,41.9,38.9,30.05,NW,324,0.8,1.3,89,0.00,,,0.00,3.533,WeatherBaga 2.4.3,2012-03-12 07:29:00,
2012-03-12 00:34:00,41.7,38.8,30.05,NW,312,1.4,1.4,89,0.00,,,0.00,5.035,WeatherBaga 2.4.3,2012-03-12 07:34:00,
2012-03-12 00:39:00,41.7,38.8,30.05,SW,222,0.2,1.5,89,0.00,,,0.00,3.728,WeatherBaga 2.4.3,2012-03-12 07:39:00,
2012-03-12 00:44:00,41.5,38.6,30.05,WSW,243,0.8,1.5,89,0.00,,,0.00,4.784,WeatherBaga 2.4.3,2012-03-12 07:44:00,
2012-03-12 00:49:00,41.5,38.6,30.05,West,272,0.5,1.2,89,0.00,,,0.00,4.962,WeatherBaga 2.4.3,2012-03-12 07:49:00,
2012-03-12 00:54:00,41.3,38.4,30.05,South,181,0.3,1.2,89,0.00,,,0.00,4.602,WeatherBaga 2.4.3,2012-03-12 07:54:00,
2012-03-12 00:59:00,41.3,38.4,30.05,SSW,199,0.8,1.1,89,0.00,,,0.00,4.942,WeatherBaga 2.4.3,2012-03-12 07:59:00,
2012-03-12 01:04:00,41.1,38.2,30.05,South,186,1.0,1.2,90,0.00,,,0.00,4.767,WeatherBaga 2.4.3,2012-03-12 08:04:00,
2012-03-12 01:09:00,41.1,38.2,30.05,SE,143,0.6,1.2,90,0.00,,,0.00,4.965,WeatherBaga 2.4.3,2012-03-12 08:09:00,
2012-03-12 01:14:00,41.0,38.1,30.05,SSW,208,0.4,1.0,89,0.00,,,0.00,5.012,WeatherBaga 2.4.3,2012-03-12 08:14:00,
