Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-06-06 00:00:00,50.5,41.4,30.14,NNW,341,0.8,1.3,71,0.00,,,0.00,9.886,WeatherBaga 2.4.4,2012-06-06 07:00:00,
2012-06-06 00:05:00,50.3,41.3,30.14,NNW,344,0.6,1.4,71,0.00,,,0.00,10.097,WeatherBaga 2.4.4,2012-06-06 07:05:00,
2012-06-06 00:10:00,50.1,41.4,30.14,West,265,0.7,1.4,72,0.00,,,0.00,9.998,WeatherBaga 2.4.4,2012-06-06 07:10:00,
2012-06-06 00:15:00,49.8,41.4,30.14,SSE,154,1.5,1.6,73,0.00,,,0.00,9.991,WeatherBaga 2.4.4,2012-06-06 07:15:00,
2012-06-06 00:20:00,49.8,41.7,30.13,SSW,213,0.9,1.8,74,0.00,,,0.00,10.107,WeatherBaga 2.4.4,2012-06-06 07:20:00,
2012-06-06 00:26:00,49.6,41.6,30.13,WSW,250,0.3,1.8,74,0.00,,,0.00,10.018,WeatherBaga 2.4.4,2012-06-06 07:26:00,
2012-06-06 00:31:00,49.4,41.6,30.13,SSE,150,0.8,1.3,74,0.00,,,0.00,10.021,WeatherBaga 2.4.4,2012-06-06 07:31:00,
2012-06-06 00:36:00,49.2,41.4,30.13,SW,216,0.6,1.3,74,0.00,,,0.00,10.054,WeatherBaga 2.4.4,2012-06-06 07:36:00,
2012-06-06 00:41:00,49.1,41.5,30.13,WNW,296,0.7,1.7,75,0.00,,,0.00,9.750,WeatherBaga 2.4.4,2012-06-06 07:41:00,
2012-06-06 00:46:00,48.9,41.6,30.13,East,85,1.2,1.7,76,0.00,,,0.00,9.668,WeatherBaga 2.4.4,2012-06-06 07:46:00,
2012-06-06 00:51:00,48.9,41.7,30.13,South,191,0.7,1.3,76,0.00,,,0.00,9.645,WeatherBaga 2.4.4,2012-06-06 07:51:00,
2012-06-06 00:57:00,48.7,41.5,30.13,SSW,194,0.5,1.3,76,0.00,,,0.00,9.608,WeatherBaga 2.4.4,2012-06-06 07:57:00,
2012-06-06 01:02:00,48.5,41.3,30.13,NW,320,0.5,1.2,76,0.00,,,0.00,9.061,WeatherBaga 2.4.4,2012-06-06 08:02:00,
2012-06-06 01:07:00,48.2,41.4,30.13,NNE,14,0.4,1.1,77,0.00,,,0.00,9.156,WeatherBaga 2.4.4,2012-06-06 08:07:00,
2012-06-06 01:12:00,48.3,41.6,30.12,NE,48,0.6,1.0,78,0.00,,,0.00,10.400,WeatherBaga 2.4.4,2012-06-06 08:12:00,
2012-06-06 01:17:00,48.2,41.5,30.12,SW,228,0.4,1.0,77,0.00,,,0.00,10.344,WeatherBaga 2.4.4,2012-06-06 08:17:00,
2012-06-06 01:22:00,48.0,41.8,30.12,SE,139,0.4,1.2,79,0.00,,,0.00,10.136,WeatherBaga 2.4.4,2012-06-06 08:22:00,
2012-06-06 01:28:00,48.0,41.7,30.12,SE,125,0.6,1.4,79,0.00,,,0.00,9.599,WeatherBaga 2.4.4,2012-06-06 08:28:00,
2012-06-06 01:33:00,47.8,41.4,30.12,North,359,0.7,1.4,78,0.00,,,0.00,9.645,WeatherBaga 2.4.4,2012-06-06 08:33:00,
2012-06-06 01:38:00,47.8,41.5,30.12,NW,316,0.9,1.2,79,0.00,,,0.00,10.394,WeatherBaga 2.4.4,2012-06-06 08:38:00,
2012-06-06 01:43:00,47.6,41.4,30.12,NW,320,0.5,1.2,79,0.00,,,0.00,10.275,WeatherBaga 2.4.4,2012-06-06 08:43:00,
2012-06-06 01:48:00,47.4,41.3,30.12,NW,321,0.6,1.2,79,0.00,,,0.00,10.694,WeatherBaga 2.4.4,2012-06-06 08:48:00,
2012-06-06 01:53:00,47.3,41.6,30.12,SSW,213,0.6,1.5,80,0.00,,,0.00,10.496,WeatherBaga 2.4.4,2012-06-06 08:53:00,
2012-06-06 01:59:00,47.3,41.5,30.12,SSE,166,0.4,1.5,80,0.00,,,0.00,10.539,WeatherBaga 2.4.4,2012-06-06 08:59:00,
2012-06-06 02:04:00,47.3,41.7,30.12,SSE,163,0.8,1.1,81,0.00,,,0.00,9.968,WeatherBaga 2.4.4,2012-06-06 09:04:00,
2012-06-06 02:09:00,46.9,41.3,30.12,ESE,122,0.7,1.1,81,0.00,,,0.00,10.222,WeatherBaga 2.4.4,2012-06-06 09:09:00,
2012-06-06 02:14:00,46.9,41.5,30.12,WNW,290,0.6,1.6,81,0.00,,,0.00,10.321,WeatherBaga 2.4.4,2012-06-06 09:14:00,
2012-06-06 02:19:00,46.7,41.3,30.12,WNW,291,0.9,1.6,82,0.00,,,0.00,10.229,WeatherBaga 2.4.4,2012-06-06 09:19:00,
2012-06-06 02:24:00,46.5,41.2,30.12,NW,318,0.8,1.3,82,0.00,,,0.00,10.209,WeatherBaga 2.4.4,2012-06-06 09:24:00,
2012-06-06 02:29:00,46.5,41.3,30.12,NW,318,0.7,1.5,82,0.00,,,0.00,8.486,WeatherBaga 2.4.4,2012-06-06 09:29:00,
2012-06-06 02:34:00,46.5,41.3,30.11,West,280,0.9,1.5,82,0.00,,,0.00,9.110,WeatherBaga 2.4.4,2012-06-06 09:34:00,
2012-06-06 02:39:00,46.5,41.3,30.11,SE,130,0.3,1.5,82,0.00,,,0.00,9.424,WeatherBaga 2.4.4,2012-06-06 09:39:00,
2012-06-06 02:45:00,46.4,41.4,30.11,SW,220,0.4,1.0,82,0.00,,,0.00,10.252,WeatherBaga 2.4.4,2012-06-06 09:45:00,
2012-06-06 02:50:00,46.4,41.4,30.11,West,274,0.4,1.2,83,0.00,,,0.00,7.163,WeatherBaga 2.4.4,2012-06-06 09:50:00,
2012-06-06 02:55:00,46.4,41.5,30.11,SSW,194,0.5,1.2,83,0.00,,,0.00,10.348,WeatherBaga 2.4.4,2012-06-06 09:55:00,
2012-06-06 03:01:00,46.4,41.4,30.11,WNW,298,0.3,1.2,83,0.00,,,0.00,9.526,WeatherBaga 2.4.4,2012-06-06 10:01:00,
2012-06-06 03:06:00,46.2,41.3,30.11,SW,215,0.7,1.0,83,0.00,,,0.00,10.288,WeatherBaga 2.4.4,2012-06-06 10:06:00,
2012-06-06 03:11:00,46.0,41.1,30.11,SSW,212,0.4,1.2,83,0.00,,,0.00,10.044,WeatherBaga 2.4.4,2012-06-06 10:11:00,
2012-06-06 03:16:00,45.8,41.0,30.10,SSW,211,0.4,1.2,83,0.00,,,0.00,10.064,WeatherBaga 2.4.4,2012-06-06 10:16:00,
2012-06-06 03:21:00,45.8,41.0,30.10,WNW,297,0.5,1.3,83,0.00,,,0.00,9.995,WeatherBaga 2.4.4,2012-06-06 10:21:00,
2012-06-06 03:26:00,45.8,41.0,30.11,WNW,289,0.7,1.3,83,0.00,,,0.00,9.869,WeatherBaga 2.4.4,2012-06-06 10:26:00,
2012-06-06 03:32:00,45.6,40.9,30.11,NW,316,0.6,1.2,84,0.00,,,0.00,9.833,WeatherBaga 2.4.4,2012-06-06 10:32:00,
2012-06-06 03:37:00,46.0,41.5,30.11,NW,307,0.7,1.2,84,0.00,,,0.00,10.084,WeatherBaga 2.4.4,2012-06-06 10:37:00,
2012-06-06 03:42:00,46.0,41.3,30.11,East,87,0.8,1.4,84,0.00,,,0.00,10.061,WeatherBaga 2.4.4,2012-06-06 10:42:00,
2012-06-06 03:47:00,46.0,41.3,30.11,SSE,161,1.0,1.4,84,0.00,,,0.00,10.509,WeatherBaga 2.4.4,2012-06-06 10:47:00,
2012-06-06 03:57:00,45.8,41.0,30.11,WNW,285,0.8,1.8,83,0.00,,,0.00,10.404,WeatherBaga 2.4.4,2012-06-06 10:57:00,
2012-06-06 04:02:00,45.6,40.9,30.11,NW,325,0.6,1.5,84,0.00,,,0.00,4.015,WeatherBaga 2.4.4,2012-06-06 11:02:00,
2012-06-06 04:08:00,45.6,40.9,30.11,West,261,0.5,1.2,84,0.00,,,0.00,8.087,WeatherBaga 2.4.4,2012-06-06 11:08:00,
2012-06-06 04:13:00,45.5,40.9,30.11,WNW,290,0.8,0.9,84,0.00,,,0.00,9.496,WeatherBaga 2.4.4,2012-06-06 11:13:00,
2012-06-06 04:18:00,45.5,41.0,30.11,WSW,254,0.2,0.9,84,0.00,,,0.00,9.460,WeatherBaga 2.4.4,2012-06-06 11:18:00,
2012-06-06 04:23:00,45.3,41.0,30.11,SE,142,0.3,0.9,85,0.00,,,0.00,9.358,WeatherBaga 2.4.4,2012-06-06 11:23:00,
2012-06-06 04:28:00,45.3,41.0,30.11,SSW,192,0.6,1.0,85,0.00,,,0.00,8.067,WeatherBaga 2.4.4,2012-06-06 11:28:00,
2012-06-06 04:33:00,45.3,41.2,30.10,WSW,237,0.4,1.2,86,0.00,,,0.00,7.859,WeatherBaga 2.4.4,2012-06-06 11:33:00,
2012-06-06 04:39:00,45.1,41.0,30.10,SSE,152,0.6,1.2,86,0.00,,,0.00,7.401,WeatherBaga 2.4.4,2012-06-06 11:39:00,
2012-06-06 04:44:00,45.1,41.1,30.10,South,189,1.0,1.2,86,0.00,,,0.00,7.186,WeatherBaga 2.4.4,2012-06-06 11:44:00,
2012-06-06 04:49:00,45.1,41.2,30.10,South,186,0.8,1.4,86,0.00,,,0.00,7.506,WeatherBaga 2.4.4,2012-06-06 11:49:00,
2012-06-06 04:54:00,45.1,41.2,30.10,SSE,162,1.2,1.4,86,0.00,,,0.00,7.516,WeatherBaga 2.4.4,2012-06-06 11:54:00,
2012-06-06 04:59:00,44.9,41.0,30.10,NW,310,0.9,1.4,86,0.00,,,0.00,7.325,WeatherBaga 2.4.4,2012-06-06 11:59:00,
2012-06-06 05:04:00,44.7,40.9,30.10,NW,310,0.7,1.3,87,0.00,,,0.00,7.351,WeatherBaga 2.4.4,2012-06-06 12:04:00,
2012-06-06 05:10:00,44.7,40.9,30.10,SW,217,0.5,1.0,87,0.00,,,0.00,9.133,WeatherBaga 2.4.4,2012-06-06 12:10:00,
2012-06-06 05:15:00,44.7,41.1,30.10,SSE,147,0.3,1.2,87,0.00,,,0.00,8.585,WeatherBaga 2.4.4,2012-06-06 12:15:00,
2012-06-06 05:20:00,44.6,41.0,30.10,NW,308,0.4,1.2,87,0.00,,,0.00,8.602,WeatherBaga 2.4.4,2012-06-06 12:20:00,
2012-06-06 05:25:00,44.4,40.8,30.10,NW,314,0.8,1.3,87,0.00,,,0.00,8.579,WeatherBaga 2.4.4,2012-06-06 12:25:00,
2012-06-06 05:30:00,44.2,40.7,30.10,SE,144,0.9,1.3,88,0.00,,,0.00,8.820,WeatherBaga 2.4.4,2012-06-06 12:30:00,
2012-06-06 05:35:00,44.4,41.0,30.10,WNW,289,0.8,1.1,88,0.00,,,0.00,9.714,WeatherBaga 2.4.4,2012-06-06 12:35:00,
2012-06-06 05:41:00,44.2,40.8,30.10,WNW,291,0.6,1.1,88,0.00,,,0.00,10.628,WeatherBaga 2.4.4,2012-06-06 12:41:00,
2012-06-06 05:46:00,44.0,40.8,30.10,SSE,148,0.8,1.2,88,0.00,,,0.00,12.430,WeatherBaga 2.4.4,2012-06-06 12:46:00,
2012-06-06 05:51:00,44.2,41.0,30.10,SSE,153,0.6,1.2,88,0.00,,,0.00,14.516,WeatherBaga 2.4.4,2012-06-06 12:51:00,
2012-06-06 05:56:00,44.0,40.7,30.10,WNW,291,1.2,1.3,88,0.00,,,0.00,16.954,WeatherBaga 2.4.4,2012-06-06 12:56:00,
2012-06-06 06:01:00,44.0,40.8,30.10,West,272,0.4,1.3,89,0.00,,,0.00,19.888,WeatherBaga 2.4.4,2012-06-06 13:01:00,
2012-06-06 06:06:00,44.0,40.9,30.10,SSE,148,0.3,1.3,89,0.00,,,0.00,22.805,WeatherBaga 2.4.4,2012-06-06 13:06:00,
2012-06-06 06:12:00,44.0,40.9,30.10,NW,325,0.6,1.3,89,0.00,,,0.00,25.765,WeatherBaga 2.4.4,2012-06-06 13:12:00,
2012-06-06 06:17:00,43.8,40.8,30.10,NNW,340,0.9,1.2,89,0.00,,,0.00,28.541,WeatherBaga 2.4.4,2012-06-06 13:17:00,
2012-06-06 06:22:00,44.2,41.4,30.10,East,80,0.3,1.2,90,0.00,,,0.00,31.276,WeatherBaga 2.4.4,2012-06-06 13:22:00,
2012-06-06 06:27:00,44.4,41.6,30.10,SSW,213,0.1,1.0,90,0.00,,,0.00,31.702,WeatherBaga 2.4.4,2012-06-06 13:27:00,
2012-06-06 06:32:00,44.6,41.7,30.10,SE,133,0.2,1.0,90,0.00,,,0.00,35.457,WeatherBaga 2.4.4,2012-06-06 13:32:00,
2012-06-06 06:37:00,44.6,41.6,30.10,WSW,253,0.7,0.9,89,0.00,,,0.00,37.546,WeatherBaga 2.4.4,2012-06-06 13:37:00,
2012-06-06 06:43:00,44.6,41.7,30.10,South,179,0.4,0.7,90,0.00,,,0.00,38.401,WeatherBaga 2.4.4,2012-06-06 13:43:00,
2012-06-06 06:48:00,44.9,42.1,30.10,NE,46,0.3,0.9,90,0.00,,,0.00,40.384,WeatherBaga 2.4.4,2012-06-06 13:48:00,
2012-06-06 06:53:00,45.5,42.6,30.10,SW,229,0.5,1.4,89,0.00,,,0.00,40.414,WeatherBaga 2.4.4,2012-06-06 13:53:00,
2012-06-06 06:58:00,46.0,42.9,30.10,South,188,0.5,1.4,89,0.00,,,0.00,44.001,WeatherBaga 2.4.4,2012-06-06 13:58:00,
2012-06-06 07:03:00,46.9,43.9,30.10,South,188,0.4,1.2,89,0.00,,,0.00,44.625,WeatherBaga 2.4.4,2012-06-06 14:03:00,
2012-06-06 07:09:00,48.0,44.2,30.10,SSW,192,1.5,1.5,87,0.00,,,0.00,45.866,WeatherBaga 2.4.4,2012-06-06 14:09:00,
2012-06-06 07:14:00,49.6,44.3,30.10,South,170,0.2,1.5,82,0.00,,,0.00,119.281,WeatherBaga 2.4.4,2012-06-06 14:14:00,
2012-06-06 07:19:00,51.8,44.5,30.10,WNW,282,0.2,1.0,76,0.00,,,0.00,224.584,WeatherBaga 2.4.4,2012-06-06 14:19:00,
2012-06-06 07:24:00,53.0,43.6,30.10,SSW,196,0.4,1.6,70,0.00,,,0.00,240.295,WeatherBaga 2.4.4,2012-06-06 14:24:00,
2012-06-06 07:29:00,53.9,43.0,30.10,SW,223,0.9,1.8,66,0.00,,,0.00,261.392,WeatherBaga 2.4.4,2012-06-06 14:29:00,
