Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-04-12 00:00:00,52.8,44.7,30.00,SE,142,4.8,7.7,74,0.00,,,0.02,7.487,WeatherBaga 2.4.3,2012-04-12 07:00:00,
2012-04-12 00:05:00,52.8,44.9,30.00,SE,135,3.5,7.7,75,0.00,,,0.00,7.830,WeatherBaga 2.4.3,2012-04-12 07:05:00,
2012-04-12 00:10:00,52.7,45.1,30.00,SE,141,2.1,6.7,75,0.00,,,0.00,7.619,WeatherBaga 2.4.3,2012-04-12 07:10:00,
2012-04-12 00:15:00,52.7,45.1,29.99,ESE,116,2.1,6.7,75,0.00,,,0.00,8.302,WeatherBaga 2.4.3,2012-04-12 07:15:00,
2012-04-12 00:20:00,52.7,45.3,29.99,SSE,150,3.0,6.7,76,0.00,,,0.00,7.827,WeatherBaga 2.4.3,2012-04-12 07:20:00,
2012-04-12 00:25:00,52.5,45.3,29.99,SE,142,2.6,5.6,77,0.00,,,0.00,7.731,WeatherBaga 2.4.3,2012-04-12 07:25:00,
2012-04-12 00:31:00,52.5,45.3,29.99,South,182,1.3,5.8,76,0.00,,,0.00,7.708,WeatherBaga 2.4.3,2012-04-12 07:31:00,
2012-04-12 00:36:00,52.5,45.2,29.99,SSE,158,3.5,6.8,76,0.00,,,0.00,7.820,WeatherBaga 2.4.3,2012-04-12 07:36:00,
2012-04-12 00:41:00,52.7,45.3,29.99,SE,133,3.9,7.1,76,0.00,,,0.00,7.589,WeatherBaga 2.4.3,2012-04-12 07:41:00,
2012-04-12 00:46:00,52.7,44.9,29.99,NE,50,1.4,8.3,75,0.00,,,0.00,7.932,WeatherBaga 2.4.3,2012-04-12 07:46:00,
2012-04-12 00:51:00,52.7,45.0,29.99,SSE,147,3.9,8.3,75,0.00,,,0.00,7.665,WeatherBaga 2.4.3,2012-04-12 07:51:00,
2012-04-12 00:56:00,53.0,44.6,29.99,SSE,152,2.8,8.5,73,0.00,,,0.00,7.302,WeatherBaga 2.4.3,2012-04-12 07:56:00,
2012-04-12 01:01:00,53.4,44.4,29.99,SE,133,4.0,11.7,72,0.00,,,0.00,7.183,WeatherBaga 2.4.3,2012-04-12 08:01:00,
2012-04-12 01:06:00,53.6,44.3,29.98,SSE,157,2.6,11.7,71,0.00,,,0.00,7.688,WeatherBaga 2.4.3,2012-04-12 08:06:00,
2012-04-12 01:11:00,53.4,44.1,29.98,SE,145,3.9,8.3,71,0.00,,,0.00,7.424,WeatherBaga 2.4.3,2012-04-12 08:11:00,
2012-04-12 01:13:00,53.4,44.0,29.98,SE,142,3.0,8.3,70,0.00,,,0.00,7.364,WeatherBaga 2.4.3,2012-04-12 08:13:00,
2012-04-12 01:18:00,53.6,44.2,29.98,SSE,148,3.6,8.5,70,0.00,,,0.00,7.497,WeatherBaga 2.4.3,2012-04-12 08:18:00,
2012-04-12 01:23:00,54.1,43.5,29.98,SE,140,6.8,13.1,67,0.00,,,0.00,7.513,WeatherBaga 2.4.3,2012-04-12 08:23:00,
2012-04-12 01:28:00,53.9,43.7,29.97,SSE,147,6.8,13.1,68,0.00,,,0.00,7.285,WeatherBaga 2.4.3,2012-04-12 08:28:00,
2012-04-12 01:33:00,53.9,43.8,29.97,SSE,166,2.8,9.6,69,0.00,,,0.00,7.437,WeatherBaga 2.4.3,2012-04-12 08:33:00,
2012-04-12 01:39:00,53.9,43.4,29.97,South,188,2.5,9.0,68,0.00,,,0.00,7.599,WeatherBaga 2.4.3,2012-04-12 08:39:00,
2012-04-12 01:44:00,54.1,43.5,29.97,SSE,152,5.8,9.0,67,0.00,,,0.00,7.635,WeatherBaga 2.4.3,2012-04-12 08:44:00,
2012-04-12 01:49:00,54.1,43.4,29.97,SSE,147,3.1,10.5,67,0.00,,,0.00,7.896,WeatherBaga 2.4.3,2012-04-12 08:49:00,
2012-04-12 01:55:00,54.3,43.5,29.97,SSE,159,7.3,10.5,67,0.00,,,0.00,7.338,WeatherBaga 2.4.3,2012-04-12 08:55:00,
2012-04-12 02:00:00,54.3,43.6,29.96,SSE,166,4.9,9.1,67,0.00,,,0.00,7.685,WeatherBaga 2.4.3,2012-04-12 09:00:00,
2012-04-12 02:05:00,54.1,43.6,29.96,SSE,152,3.3,9.1,68,0.00,,,0.00,7.711,WeatherBaga 2.4.3,2012-04-12 09:05:00,
2012-04-12 02:10:00,54.1,43.7,29.97,SE,128,2.1,8.7,68,0.00,,,0.00,7.272,WeatherBaga 2.4.3,2012-04-12 09:10:00,
2012-04-12 02:15:00,54.3,43.2,29.96,ENE,69,0.6,10.2,66,0.00,,,0.00,7.562,WeatherBaga 2.4.3,2012-04-12 09:15:00,
2012-04-12 02:20:00,54.5,43.7,29.96,SSE,158,4.5,10.2,67,0.00,,,0.00,7.414,WeatherBaga 2.4.3,2012-04-12 09:20:00,
2012-04-12 02:25:00,54.3,44.0,29.97,SSE,160,2.5,9.0,68,0.00,,,0.00,7.529,WeatherBaga 2.4.3,2012-04-12 09:25:00,
2012-04-12 02:30:00,54.1,44.0,29.96,SSE,157,7.8,9.7,69,0.00,,,0.00,7.777,WeatherBaga 2.4.3,2012-04-12 09:30:00,
2012-04-12 02:35:00,54.1,44.1,29.96,SE,127,1.8,9.7,69,0.00,,,0.00,7.704,WeatherBaga 2.4.3,2012-04-12 09:35:00,
2012-04-12 02:40:00,54.1,44.3,29.96,SSE,157,3.8,8.0,69,0.00,,,0.00,7.662,WeatherBaga 2.4.3,2012-04-12 09:40:00,
2012-04-12 02:46:00,54.3,44.3,29.96,SE,139,3.5,8.2,69,0.00,,,0.00,7.688,WeatherBaga 2.4.3,2012-04-12 09:46:00,
2012-04-12 02:51:00,54.1,44.2,29.97,SSE,149,3.3,8.2,69,0.00,,,0.00,7.592,WeatherBaga 2.4.3,2012-04-12 09:51:00,
2012-04-12 02:56:00,54.3,44.4,29.96,SSE,154,4.4,9.3,69,0.00,,,0.00,7.625,WeatherBaga 2.4.3,2012-04-12 09:56:00,
2012-04-12 03:01:00,54.3,44.1,29.96,SSE,150,5.1,9.3,68,0.00,,,0.00,7.628,WeatherBaga 2.4.3,2012-04-12 10:01:00,
2012-04-12 03:06:00,54.5,44.1,29.96,SSE,166,4.2,8.7,68,0.00,,,0.00,7.810,WeatherBaga 2.4.3,2012-04-12 10:06:00,
2012-04-12 03:11:00,54.5,44.2,29.96,SSE,152,7.2,12.3,68,0.00,,,0.00,7.820,WeatherBaga 2.4.3,2012-04-12 10:11:00,
2012-04-12 03:12:00,54.5,44.2,29.96,SE,146,4.6,12.3,68,0.00,,,0.00,8.024,WeatherBaga 2.4.3,2012-04-12 10:12:00,
2012-04-12 03:17:00,54.5,44.6,29.96,SSE,160,4.9,12.3,69,0.00,,,0.00,7.982,WeatherBaga 2.4.3,2012-04-12 10:17:00,
2012-04-12 03:22:00,54.3,44.7,29.96,SSE,149,4.0,11.9,70,0.00,,,0.00,7.665,WeatherBaga 2.4.3,2012-04-12 10:22:00,
2012-04-12 03:27:00,54.1,44.8,29.96,SE,136,3.7,8.3,71,0.00,,,0.00,8.232,WeatherBaga 2.4.3,2012-04-12 10:27:00,
2012-04-12 03:32:00,54.1,45.2,29.96,SE,146,2.8,10.2,72,0.00,,,0.00,8.084,WeatherBaga 2.4.3,2012-04-12 10:32:00,
2012-04-12 03:37:00,53.7,45.5,29.96,SSE,161,3.3,10.2,74,0.00,,,0.00,7.840,WeatherBaga 2.4.3,2012-04-12 10:37:00,
2012-04-12 03:42:00,53.6,45.5,29.96,SE,130,2.4,6.3,74,0.00,,,0.00,7.803,WeatherBaga 2.4.3,2012-04-12 10:42:00,
2012-04-12 03:47:00,53.4,45.5,29.96,SSW,193,1.8,8.5,75,0.00,,,0.00,8.104,WeatherBaga 2.4.3,2012-04-12 10:47:00,
2012-04-12 03:52:00,53.2,46.2,29.97,SSE,152,2.3,9.0,77,0.00,,,0.00,8.028,WeatherBaga 2.4.3,2012-04-12 10:52:00,
2012-04-12 03:57:00,52.7,46.7,29.97,SE,126,0.9,9.0,80,0.24,,,0.02,8.104,WeatherBaga 2.4.3,2012-04-12 10:57:00,
2012-04-12 04:02:00,52.3,47.0,29.97,South,186,2.1,7.7,82,0.24,,,0.04,8.325,WeatherBaga 2.4.3,2012-04-12 11:02:00,
2012-04-12 04:03:00,52.1,47.0,29.97,ESE,122,1.5,7.7,83,0.24,,,0.04,7.803,WeatherBaga 2.4.3,2012-04-12 11:03:00,
2012-04-12 04:08:00,51.8,47.0,29.97,South,176,2.2,3.7,84,0.12,,,0.05,8.087,WeatherBaga 2.4.3,2012-04-12 11:08:00,
2012-04-12 04:13:00,51.6,47.3,29.97,SE,142,1.8,4.8,85,0.12,,,0.06,7.800,WeatherBaga 2.4.3,2012-04-12 11:13:00,
2012-04-12 04:22:00,51.2,47.6,29.97,SSE,154,1.3,4.6,88,0.12,,,0.08,7.922,WeatherBaga 2.4.3,2012-04-12 11:22:00,
2012-04-12 04:27:00,51.2,47.8,29.97,South,181,0.5,4.6,88,0.12,,,0.09,8.236,WeatherBaga 2.4.3,2012-04-12 11:27:00,
2012-04-12 04:32:00,51.0,47.9,29.97,SE,144,0.9,4.0,89,0.12,,,0.10,7.853,WeatherBaga 2.4.3,2012-04-12 11:32:00,
2012-04-12 04:38:00,51.0,48.0,29.97,NW,315,1.1,3.3,89,0.00,,,0.10,7.793,WeatherBaga 2.4.3,2012-04-12 11:38:00,
2012-04-12 04:43:00,51.0,48.1,29.97,East,92,1.2,3.3,90,0.12,,,0.11,7.889,WeatherBaga 2.4.3,2012-04-12 11:43:00,
2012-04-12 04:48:00,51.0,48.3,29.97,NE,48,1.6,2.3,90,0.12,,,0.12,7.648,WeatherBaga 2.4.3,2012-04-12 11:48:00,
2012-04-12 04:53:00,51.0,48.4,29.98,South,179,2.4,5.8,91,0.00,,,0.12,8.364,WeatherBaga 2.4.3,2012-04-12 11:53:00,
2012-04-12 04:58:00,51.0,48.5,29.99,ESE,106,0.9,5.8,91,0.12,,,0.13,8.328,WeatherBaga 2.4.3,2012-04-12 11:58:00,
2012-04-12 05:03:00,50.9,48.3,29.99,SE,139,4.2,4.8,91,0.12,,,0.14,8.454,WeatherBaga 2.4.3,2012-04-12 12:03:00,
2012-04-12 05:08:00,50.9,48.3,29.99,South,178,5.2,7.0,91,0.00,,,0.14,7.846,WeatherBaga 2.4.3,2012-04-12 12:08:00,
2012-04-12 05:13:00,50.9,48.2,30.00,SSE,160,2.8,7.0,90,0.00,,,0.14,8.279,WeatherBaga 2.4.3,2012-04-12 12:13:00,
2012-04-12 05:18:00,50.7,48.0,30.00,SE,144,2.4,5.8,91,0.00,,,0.14,8.318,WeatherBaga 2.4.3,2012-04-12 12:18:00,
2012-04-12 05:23:00,50.7,48.0,30.00,South,184,5.2,6.8,91,0.00,,,0.14,8.183,WeatherBaga 2.4.3,2012-04-12 12:23:00,
2012-04-12 05:28:00,50.5,47.7,30.00,SSW,207,1.0,6.9,90,0.00,,,0.14,8.081,WeatherBaga 2.4.3,2012-04-12 12:28:00,
2012-04-12 05:34:00,50.3,47.4,30.00,SW,234,3.1,5.0,90,0.00,,,0.14,8.658,WeatherBaga 2.4.3,2012-04-12 12:34:00,
2012-04-12 05:39:00,50.0,47.0,30.00,SE,146,1.2,5.0,89,0.00,,,0.14,8.655,WeatherBaga 2.4.3,2012-04-12 12:39:00,
2012-04-12 05:44:00,50.0,47.1,30.00,SSW,205,1.9,4.0,90,0.00,,,0.14,8.675,WeatherBaga 2.4.3,2012-04-12 12:44:00,
2012-04-12 05:49:00,49.8,47.0,30.00,SSE,165,2.0,4.0,90,0.00,,,0.14,8.496,WeatherBaga 2.4.3,2012-04-12 12:49:00,
2012-04-12 05:54:00,49.6,46.7,30.00,SSW,194,2.8,7.2,90,0.00,,,0.14,7.843,WeatherBaga 2.4.3,2012-04-12 12:54:00,
2012-04-12 05:59:00,49.6,46.6,30.01,South,191,1.0,7.2,90,0.00,,,0.14,8.714,WeatherBaga 2.4.3,2012-04-12 12:59:00,
2012-04-12 06:04:00,49.6,46.5,30.01,South,179,0.5,4.6,89,0.00,,,0.14,8.879,WeatherBaga 2.4.3,2012-04-12 13:04:00,
2012-04-12 06:09:00,49.4,46.4,30.01,SSE,161,1.6,4.6,89,0.00,,,0.14,8.460,WeatherBaga 2.4.3,2012-04-12 13:09:00,
2012-04-12 06:14:00,49.4,46.4,30.01,SE,137,1.1,2.7,90,0.00,,,0.14,8.516,WeatherBaga 2.4.3,2012-04-12 13:14:00,
2012-04-12 06:19:00,49.4,46.4,30.01,SSE,150,1.8,2.5,89,0.00,,,0.14,8.437,WeatherBaga 2.4.3,2012-04-12 13:19:00,
2012-04-12 06:24:00,49.4,46.3,30.01,SW,231,1.0,2.1,89,0.00,,,0.14,8.612,WeatherBaga 2.4.3,2012-04-12 13:24:00,
2012-04-12 06:29:00,49.4,46.4,30.01,SW,235,0.6,3.7,89,0.00,,,0.14,8.262,WeatherBaga 2.4.3,2012-04-12 13:29:00,
2012-04-12 06:34:00,49.4,46.5,30.02,SSE,158,1.0,3.7,90,0.00,,,0.14,8.454,WeatherBaga 2.4.3,2012-04-12 13:34:00,
2012-04-12 06:39:00,49.4,46.6,30.02,South,184,0.6,2.3,90,0.00,,,0.14,8.793,WeatherBaga 2.4.3,2012-04-12 13:39:00,
2012-04-12 06:44:00,49.4,46.7,30.02,South,172,0.8,2.1,90,0.00,,,0.14,9.014,WeatherBaga 2.4.3,2012-04-12 13:44:00,
2012-04-12 06:47:00,49.4,46.7,30.02,WSW,243,1.1,2.0,90,0.00,,,0.14,9.288,WeatherBaga 2.4.3,2012-04-12 13:47:00,
2012-04-12 06:52:00,49.4,46.7,30.02,South,186,1.0,1.9,90,0.00,,,0.14,11.572,WeatherBaga 2.4.3,2012-04-12 13:52:00,
2012-04-12 06:57:00,49.4,46.8,30.02,SSE,160,1.1,1.9,91,0.00,,,0.14,12.120,WeatherBaga 2.4.3,2012-04-12 13:57:00,
2012-04-12 07:02:00,49.6,47.1,30.02,West,269,0.2,1.5,91,0.00,,,0.14,13.753,WeatherBaga 2.4.3,2012-04-12 14:02:00,
2012-04-12 07:04:00,49.6,47.1,30.02,SSE,163,1.0,2.7,91,0.00,,,0.14,16.344,WeatherBaga 2.4.3,2012-04-12 14:04:00,
2012-04-12 07:09:00,49.6,47.1,30.02,South,173,1.5,3.7,91,0.00,,,0.14,18.571,WeatherBaga 2.4.3,2012-04-12 14:09:00,
2012-04-12 07:14:00,49.6,47.1,30.02,SE,131,1.1,3.7,91,0.00,,,0.14,22.980,WeatherBaga 2.4.3,2012-04-12 14:14:00,
2012-04-12 07:19:00,49.8,47.4,30.02,South,184,0.5,2.4,91,0.00,,,0.14,39.860,WeatherBaga 2.4.3,2012-04-12 14:19:00,
2012-04-12 07:24:00,49.8,47.3,30.02,East,98,0.9,2.1,91,0.00,,,0.14,50.687,WeatherBaga 2.4.3,2012-04-12 14:24:00,
2012-04-12 07:29:00,49.8,47.3,30.02,SSE,154,0.3,2.1,91,0.00,,,0.14,59.125,WeatherBaga 2.4.3,2012-04-12 14:29:00,
