Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-08-11 00:03:00,54.8,51.2,29.79,NW,315,0.7,0.9,88,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-08-11 07:03:00,
2012-08-11 00:08:00,54.6,51.2,29.79,West,270,0.2,0.8,88,0.00,,,0.00,1.032,WeatherBaga 2.4.4,2012-08-11 07:08:00,
2012-08-11 00:13:00,54.5,51.2,29.79,WSW,241,0.1,1.0,89,0.00,,,0.00,0.963,WeatherBaga 2.4.4,2012-08-11 07:13:00,
2012-08-11 00:19:00,54.5,51.3,29.79,SSE,147,0.1,1.0,89,0.00,,,0.00,0.999,WeatherBaga 2.4.4,2012-08-11 07:19:00,
2012-08-11 00:24:00,54.5,51.4,29.79,South,178,0.7,1.0,89,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-08-11 07:24:00,
2012-08-11 00:29:00,54.6,51.6,29.79,South,184,0.8,1.3,90,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2012-08-11 07:29:00,
2012-08-11 00:34:00,54.6,51.6,29.79,South,185,0.8,1.3,90,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-08-11 07:34:00,
2012-08-11 00:39:00,54.5,51.5,29.79,SW,232,0.4,1.0,90,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2012-08-11 07:39:00,
2012-08-11 00:45:00,54.3,51.4,29.79,South,188,0.4,1.0,90,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2012-08-11 07:45:00,
2012-08-11 00:50:00,54.1,51.2,29.79,West,269,0.2,1.0,90,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2012-08-11 07:50:00,
2012-08-11 00:55:00,54.1,51.2,29.79,ENE,71,0.1,0.8,90,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2012-08-11 07:55:00,
2012-08-11 01:00:00,53.9,51.0,29.79,SSW,200,0.5,0.8,90,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-08-11 08:00:00,
2012-08-11 01:05:00,53.9,51.1,29.79,South,178,0.6,0.8,90,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-08-11 08:05:00,
2012-08-11 01:10:00,53.9,51.3,29.79,SSE,152,0.6,0.8,91,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2012-08-11 08:10:00,
2012-08-11 01:16:00,54.1,51.5,29.79,South,178,0.6,1.0,91,0.00,,,0.00,1.081,WeatherBaga 2.4.4,2012-08-11 08:16:00,
2012-08-11 01:21:00,54.1,51.5,29.79,SE,143,0.5,1.0,91,0.00,,,0.00,1.081,WeatherBaga 2.4.4,2012-08-11 08:21:00,
2012-08-11 01:27:00,53.7,51.0,29.79,SSE,168,0.5,0.9,91,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-08-11 08:27:00,
2012-08-11 01:32:00,53.6,50.9,29.78,SW,236,0.3,0.8,90,0.00,,,0.00,1.101,WeatherBaga 2.4.4,2012-08-11 08:32:00,
2012-08-11 01:37:00,53.2,50.5,29.78,WSW,239,0.1,0.5,91,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2012-08-11 08:37:00,
2012-08-11 01:42:00,53.0,50.4,29.78,South,171,0.3,0.5,91,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2012-08-11 08:42:00,
2012-08-11 01:48:00,53.2,50.8,29.78,South,182,0.2,0.8,92,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2012-08-11 08:48:00,
2012-08-11 01:53:00,53.2,50.8,29.78,South,186,0.2,0.8,91,0.00,,,0.00,0.764,WeatherBaga 2.4.4,2012-08-11 08:53:00,
2012-08-11 01:58:00,53.2,50.8,29.78,SSE,155,0.6,1.0,92,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2012-08-11 08:58:00,
2012-08-11 02:03:00,53.4,51.1,29.78,South,181,0.3,1.0,92,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-08-11 09:03:00,
2012-08-11 02:08:00,53.2,50.8,29.78,WNW,288,0.3,1.0,91,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2012-08-11 09:08:00,
2012-08-11 02:14:00,53.0,50.6,29.78,ENE,76,0.6,0.9,92,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-08-11 09:14:00,
2012-08-11 02:19:00,53.0,50.6,29.78,WNW,294,0.9,0.9,92,0.00,,,0.00,0.963,WeatherBaga 2.4.4,2012-08-11 09:19:00,
2012-08-11 02:24:00,53.0,50.7,29.77,SW,234,0.2,1.6,92,0.00,,,0.00,1.042,WeatherBaga 2.4.4,2012-08-11 09:24:00,
2012-08-11 02:29:00,53.0,50.6,29.78,NNE,31,0.3,1.6,92,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-08-11 09:29:00,
2012-08-11 02:34:00,52.8,50.6,29.78,NW,315,0.4,1.1,92,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-08-11 09:34:00,
2012-08-11 02:39:00,52.8,50.6,29.78,ENE,73,0.3,1.2,92,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-08-11 09:39:00,
2012-08-11 02:44:00,52.8,50.6,29.77,WNW,303,1.0,1.3,92,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-08-11 09:44:00,
2012-08-11 02:50:00,53.0,50.8,29.77,SSW,210,0.1,1.3,92,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-08-11 09:50:00,
2012-08-11 02:55:00,52.8,50.5,29.77,South,188,0.5,0.9,92,0.00,,,0.00,1.075,WeatherBaga 2.4.4,2012-08-11 09:55:00,
2012-08-11 03:00:00,52.8,50.6,29.77,South,176,0.6,1.2,92,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2012-08-11 10:00:00,
2012-08-11 03:05:00,53.0,50.9,29.77,SSW,198,0.3,1.2,92,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-08-11 10:05:00,
2012-08-11 03:10:00,52.8,50.5,29.77,SW,225,0.6,1.0,92,0.00,,,0.00,0.751,WeatherBaga 2.4.4,2012-08-11 10:10:00,
2012-08-11 03:15:00,52.8,50.6,29.77,SSW,210,0.4,1.0,92,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-08-11 10:15:00,
2012-08-11 03:21:00,52.8,50.6,29.77,SW,236,0.3,1.0,92,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-08-11 10:21:00,
2012-08-11 03:26:00,52.7,50.5,29.77,SSW,197,0.7,0.9,92,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-08-11 10:26:00,
2012-08-11 03:31:00,52.7,50.5,29.77,WSW,249,0.4,1.0,92,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2012-08-11 10:31:00,
2012-08-11 03:36:00,52.5,50.3,29.77,NNE,18,0.2,1.0,92,0.00,,,0.00,1.134,WeatherBaga 2.4.4,2012-08-11 10:36:00,
2012-08-11 03:41:00,52.3,50.1,29.77,South,186,0.5,0.9,92,0.00,,,0.00,1.019,WeatherBaga 2.4.4,2012-08-11 10:41:00,
2012-08-11 03:47:00,52.1,49.9,29.77,SSW,201,0.4,1.0,92,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-08-11 10:47:00,
2012-08-11 03:52:00,52.1,49.9,29.77,SSW,210,0.4,1.0,92,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2012-08-11 10:52:00,
2012-08-11 03:57:00,51.9,49.7,29.77,NW,315,0.2,0.7,92,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-08-11 10:57:00,
2012-08-11 04:02:00,51.8,49.7,29.77,SSW,192,0.7,0.8,93,0.00,,,0.00,1.032,WeatherBaga 2.4.4,2012-08-11 11:02:00,
2012-08-11 04:10:00,52.5,50.6,29.77,ESE,113,0.2,1.5,93,0.00,,,0.00,0.926,WeatherBaga 2.4.4,2012-08-11 11:10:00,
2012-08-11 04:15:00,52.7,50.7,29.77,SE,124,0.2,1.5,93,0.00,,,0.00,1.131,WeatherBaga 2.4.4,2012-08-11 11:15:00,
2012-08-11 04:20:00,52.8,50.8,29.77,South,184,0.4,0.7,93,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2012-08-11 11:20:00,
2012-08-11 04:25:00,53.0,51.0,29.77,NNE,30,0.4,0.8,93,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-08-11 11:25:00,
2012-08-11 04:30:00,53.4,51.4,29.77,NW,324,0.4,0.9,93,0.00,,,0.00,0.976,WeatherBaga 2.4.4,2012-08-11 11:30:00,
2012-08-11 04:36:00,53.6,51.6,29.77,NW,310,0.7,1.0,93,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-08-11 11:36:00,
2012-08-11 04:41:00,54.1,52.1,29.77,SE,129,0.2,1.2,93,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2012-08-11 11:41:00,
2012-08-11 04:46:00,54.3,52.3,29.77,West,270,0.9,1.3,93,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-08-11 11:46:00,
2012-08-11 04:51:00,54.5,52.5,29.77,WSW,237,0.5,1.5,93,0.00,,,0.00,1.075,WeatherBaga 2.4.4,2012-08-11 11:51:00,
2012-08-11 04:56:00,54.6,52.5,29.77,South,187,0.4,1.5,93,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2012-08-11 11:56:00,
2012-08-11 05:01:00,54.8,52.8,29.77,ESE,111,0.4,1.2,93,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2012-08-11 12:01:00,
2012-08-11 05:06:00,55.0,52.9,29.77,ENE,69,0.1,1.2,93,0.00,,,0.00,1.081,WeatherBaga 2.4.4,2012-08-11 12:06:00,
