Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-09-12 00:02:00,55.2,52.4,29.96,West,269,0.3,1.0,90,0.00,,,0.00,1.121,WeatherBaga 2.4.4,2012-09-12 07:02:00,
2012-09-12 00:07:00,55.0,52.3,29.96,SW,218,0.5,1.0,90,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-09-12 07:07:00,
2012-09-12 00:13:00,55.2,52.6,29.96,South,186,0.5,0.9,91,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2012-09-12 07:13:00,
2012-09-12 00:18:00,54.8,52.0,29.96,North,10,0.3,0.9,90,0.00,,,0.00,0.774,WeatherBaga 2.4.4,2012-09-12 07:18:00,
2012-09-12 00:23:00,54.6,51.9,29.97,West,259,0.5,0.9,91,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-09-12 07:23:00,
2012-09-12 00:28:00,54.6,52.0,29.97,WSW,239,0.7,0.9,91,0.00,,,0.00,1.230,WeatherBaga 2.4.4,2012-09-12 07:28:00,
2012-09-12 00:33:00,54.6,52.0,29.97,West,280,0.4,1.1,91,0.00,,,0.00,1.151,WeatherBaga 2.4.4,2012-09-12 07:33:00,
2012-09-12 00:39:00,54.6,52.0,29.96,WNW,290,0.8,1.1,91,0.00,,,0.00,1.147,WeatherBaga 2.4.4,2012-09-12 07:39:00,
2012-09-12 00:44:00,54.6,52.1,29.97,West,267,1.0,1.2,91,0.00,,,0.00,1.144,WeatherBaga 2.4.4,2012-09-12 07:44:00,
2012-09-12 00:49:00,54.6,52.1,29.96,NW,312,0.3,1.5,91,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-09-12 07:49:00,
2012-09-12 00:54:00,54.5,52.0,29.97,SSE,167,0.3,1.5,91,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-09-12 07:54:00,
2012-09-12 00:59:00,54.5,52.0,29.97,SSW,212,0.5,1.2,91,0.00,,,0.00,1.180,WeatherBaga 2.4.4,2012-09-12 07:59:00,
2012-09-12 01:05:00,54.1,51.6,29.97,South,180,0.6,0.9,91,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-09-12 08:05:00,
2012-09-12 01:10:00,54.1,51.6,29.97,SSE,165,0.8,0.9,91,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2012-09-12 08:10:00,
2012-09-12 01:15:00,54.1,51.6,29.97,SSW,193,0.5,0.9,91,0.00,,,0.00,1.151,WeatherBaga 2.4.4,2012-09-12 08:15:00,
2012-09-12 01:20:00,53.9,51.4,29.97,West,259,0.2,0.9,91,0.00,,,0.00,0.850,WeatherBaga 2.4.4,2012-09-12 08:20:00,
2012-09-12 01:25:00,53.7,51.3,29.97,ENE,59,0.9,1.3,92,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2012-09-12 08:25:00,
2012-09-12 01:31:00,53.7,51.3,29.97,West,279,0.7,1.3,92,0.00,,,0.00,0.741,WeatherBaga 2.4.4,2012-09-12 08:31:00,
2012-09-12 01:36:00,53.6,51.2,29.97,NW,316,0.4,1.1,92,0.00,,,0.00,0.963,WeatherBaga 2.4.4,2012-09-12 08:36:00,
2012-09-12 01:41:00,53.6,51.2,29.97,NW,323,0.3,1.0,92,0.00,,,0.00,1.114,WeatherBaga 2.4.4,2012-09-12 08:41:00,
2012-09-12 01:46:00,53.2,50.8,29.97,West,263,0.4,0.9,92,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2012-09-12 08:46:00,
2012-09-12 01:51:00,53.2,50.9,29.97,North,10,0.7,1.0,92,0.00,,,0.00,1.161,WeatherBaga 2.4.4,2012-09-12 08:51:00,
2012-09-12 01:56:00,53.2,50.9,29.97,South,191,0.5,1.1,92,0.00,,,0.00,1.078,WeatherBaga 2.4.4,2012-09-12 08:56:00,
2012-09-12 02:01:00,53.2,51.0,29.97,West,275,1.2,1.7,92,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-09-12 09:01:00,
2012-09-12 02:06:00,53.2,50.9,29.97,NW,320,0.3,1.7,92,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2012-09-12 09:06:00,
2012-09-12 02:12:00,53.0,50.7,29.97,ENE,78,0.3,1.1,92,0.00,,,0.00,1.078,WeatherBaga 2.4.4,2012-09-12 09:12:00,
2012-09-12 02:17:00,53.0,50.8,29.97,West,274,0.8,1.1,92,0.00,,,0.00,1.085,WeatherBaga 2.4.4,2012-09-12 09:17:00,
2012-09-12 02:22:00,53.0,50.8,29.97,East,81,0.7,1.2,92,0.00,,,0.00,1.134,WeatherBaga 2.4.4,2012-09-12 09:22:00,
2012-09-12 02:27:00,53.2,51.0,29.97,WNW,291,0.7,1.2,92,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2012-09-12 09:27:00,
2012-09-12 02:32:00,53.2,51.0,29.97,SE,128,0.4,1.0,92,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2012-09-12 09:32:00,
2012-09-12 02:37:00,53.6,51.5,29.97,South,185,1.1,1.3,93,0.00,,,0.00,1.137,WeatherBaga 2.4.4,2012-09-12 09:37:00,
