Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-07-24 00:02:00,57.7,53.4,29.94,South,179,0.5,0.8,86,0.00,,,0.00,-263.348,WeatherBaga 2.4.4,2012-07-24 07:02:00,
2012-07-24 00:07:00,57.5,53.4,29.94,South,182,0.4,0.8,86,0.00,,,0.00,1251.950,WeatherBaga 2.4.4,2012-07-24 07:07:00,
2012-07-24 00:13:00,57.5,53.6,29.94,WSW,256,0.2,0.9,87,0.00,,,0.00,1686.731,WeatherBaga 2.4.4,2012-07-24 07:13:00,
2012-07-24 00:18:00,57.3,53.4,29.94,SSE,153,0.5,0.9,87,0.00,,,0.00,1253.847,WeatherBaga 2.4.4,2012-07-24 07:18:00,
2012-07-24 00:23:00,57.5,53.8,29.94,South,180,0.2,0.9,87,0.00,,,0.00,1045.069,WeatherBaga 2.4.4,2012-07-24 07:23:00,
2012-07-24 00:28:00,57.3,53.6,29.94,SSW,199,0.5,0.9,87,0.00,,,0.00,1467.680,WeatherBaga 2.4.4,2012-07-24 07:28:00,
2012-07-24 00:33:00,57.3,53.8,29.94,SW,217,0.2,0.9,88,0.00,,,0.00,1686.507,WeatherBaga 2.4.4,2012-07-24 07:33:00,
2012-07-24 00:39:00,57.3,53.8,29.94,NNW,339,0.1,0.9,88,0.00,,,0.00,1254.481,WeatherBaga 2.4.4,2012-07-24 07:39:00,
2012-07-24 00:44:00,57.2,53.7,29.93,West,269,0.2,0.9,88,0.00,,,0.00,1254.015,WeatherBaga 2.4.4,2012-07-24 07:44:00,
2012-07-24 00:49:00,57.0,53.7,29.93,NNE,31,0.4,1.0,89,0.00,,,0.00,1686.833,WeatherBaga 2.4.4,2012-07-24 07:49:00,
2012-07-24 00:54:00,57.0,53.7,29.94,NE,49,0.5,1.0,89,0.00,,,0.00,1686.599,WeatherBaga 2.4.4,2012-07-24 07:54:00,
2012-07-24 00:59:00,56.8,53.4,29.94,NNE,26,0.7,0.7,88,0.00,,,0.00,1686.642,WeatherBaga 2.4.4,2012-07-24 07:59:00,
2012-07-24 01:04:00,56.6,53.3,29.94,WNW,291,0.7,0.9,89,0.00,,,0.00,1470.291,WeatherBaga 2.4.4,2012-07-24 08:04:00,
2012-07-24 01:09:00,56.6,53.5,29.94,ESE,115,0.5,0.9,89,0.00,,,0.00,1686.553,WeatherBaga 2.4.4,2012-07-24 08:09:00,
2012-07-24 01:14:00,56.4,53.3,29.94,NW,318,0.5,1.0,89,0.00,,,0.00,1686.784,WeatherBaga 2.4.4,2012-07-24 08:14:00,
2012-07-24 01:19:00,56.4,53.2,29.94,NW,309,0.4,1.0,89,0.00,,,0.00,1686.279,WeatherBaga 2.4.4,2012-07-24 08:19:00,
2012-07-24 01:24:00,56.3,53.2,29.94,NW,305,0.2,0.8,89,0.00,,,0.00,1471.525,WeatherBaga 2.4.4,2012-07-24 08:24:00,
2012-07-24 01:29:00,56.3,53.2,29.94,NW,313,0.3,0.8,89,0.00,,,0.00,1256.817,WeatherBaga 2.4.4,2012-07-24 08:29:00,
2012-07-24 01:34:00,56.1,53.1,29.94,South,176,0.3,0.9,90,0.00,,,0.00,1686.751,WeatherBaga 2.4.4,2012-07-24 08:34:00,
2012-07-24 01:40:00,56.1,53.1,29.94,North,1,0.3,0.9,90,0.00,,,0.00,1686.692,WeatherBaga 2.4.4,2012-07-24 08:40:00,
2012-07-24 01:45:00,55.9,53.0,29.94,East,90,0.3,0.8,90,0.00,,,0.00,1686.553,WeatherBaga 2.4.4,2012-07-24 08:45:00,
2012-07-24 01:50:00,55.9,53.0,29.94,South,178,0.2,0.7,90,0.00,,,0.00,1686.391,WeatherBaga 2.4.4,2012-07-24 08:50:00,
2012-07-24 01:55:00,55.7,52.7,29.94,SSW,192,0.5,0.7,90,0.00,,,0.00,1686.735,WeatherBaga 2.4.4,2012-07-24 08:55:00,
2012-07-24 02:01:00,55.7,52.9,29.94,WNW,294,0.7,1.0,90,0.00,,,0.00,1471.334,WeatherBaga 2.4.4,2012-07-24 09:01:00,
2012-07-24 02:06:00,55.7,53.0,29.94,SSE,168,0.6,1.0,91,0.00,,,0.00,1254.141,WeatherBaga 2.4.4,2012-07-24 09:06:00,
2012-07-24 02:11:00,55.7,52.9,29.94,NW,313,0.5,1.0,90,0.00,,,0.00,1686.553,WeatherBaga 2.4.4,2012-07-24 09:11:00,
2012-07-24 02:16:00,55.5,52.7,29.94,WSW,241,0.6,0.8,90,0.00,,,0.00,1686.550,WeatherBaga 2.4.4,2012-07-24 09:16:00,
2012-07-24 02:21:00,55.5,52.8,29.93,West,276,0.6,1.1,91,0.00,,,0.00,1686.728,WeatherBaga 2.4.4,2012-07-24 09:21:00,
2012-07-24 02:27:00,55.5,52.8,29.93,SW,225,0.2,1.1,91,0.00,,,0.00,1685.071,WeatherBaga 2.4.4,2012-07-24 09:27:00,
2012-07-24 02:32:00,55.5,52.9,29.93,SSW,196,0.6,1.0,91,0.00,,,0.00,1254.494,WeatherBaga 2.4.4,2012-07-24 09:32:00,
2012-07-24 02:37:00,55.4,52.7,29.93,WNW,282,0.6,1.0,91,0.00,,,0.00,1686.619,WeatherBaga 2.4.4,2012-07-24 09:37:00,
2012-07-24 02:42:00,55.5,52.9,29.93,West,278,0.4,1.0,91,0.00,,,0.00,1472.974,WeatherBaga 2.4.4,2012-07-24 09:42:00,
2012-07-24 02:47:00,55.4,52.8,29.93,SE,141,0.8,1.1,91,0.00,,,0.00,1686.596,WeatherBaga 2.4.4,2012-07-24 09:47:00,
2012-07-24 02:52:00,55.4,52.9,29.93,SSE,167,1.1,1.3,91,0.00,,,0.00,-48.118,WeatherBaga 2.4.4,2012-07-24 09:52:00,
2012-07-24 02:57:00,55.4,52.8,29.93,South,189,0.6,1.3,91,0.00,,,0.00,-262.523,WeatherBaga 2.4.4,2012-07-24 09:57:00,
2012-07-24 03:03:00,55.2,52.6,29.93,WSW,247,0.3,1.0,91,0.00,,,0.00,-47.640,WeatherBaga 2.4.4,2012-07-24 10:03:00,
2012-07-24 03:08:00,54.8,52.2,29.93,WNW,283,0.8,0.9,91,0.00,,,0.00,1686.754,WeatherBaga 2.4.4,2012-07-24 10:08:00,
2012-07-24 03:13:00,55.0,52.6,29.93,SW,225,0.9,1.3,92,0.00,,,0.00,1686.573,WeatherBaga 2.4.4,2012-07-24 10:13:00,
2012-07-24 03:18:00,55.2,52.8,29.93,West,260,0.4,1.3,92,0.00,,,0.00,1254.223,WeatherBaga 2.4.4,2012-07-24 10:18:00,
2012-07-24 03:23:00,55.2,52.8,29.93,SSW,192,0.6,1.1,92,0.00,,,0.00,1467.809,WeatherBaga 2.4.4,2012-07-24 10:23:00,
2012-07-24 03:28:00,55.2,52.8,29.93,West,269,0.8,1.1,92,0.00,,,0.00,1471.000,WeatherBaga 2.4.4,2012-07-24 10:28:00,
2012-07-24 03:34:00,55.0,52.6,29.93,West,264,0.3,1.0,92,0.00,,,0.00,-48.851,WeatherBaga 2.4.4,2012-07-24 10:34:00,
2012-07-24 03:39:00,55.0,52.6,29.93,SSW,213,0.8,1.2,92,0.00,,,0.00,-264.490,WeatherBaga 2.4.4,2012-07-24 10:39:00,
2012-07-24 03:44:00,54.8,52.4,29.93,West,271,0.2,1.2,92,0.00,,,0.00,1258.243,WeatherBaga 2.4.4,2012-07-24 10:44:00,
2012-07-24 03:49:00,54.8,52.4,29.93,SW,215,0.2,2.0,92,0.00,,,0.00,1472.644,WeatherBaga 2.4.4,2012-07-24 10:49:00,
2012-07-24 03:54:00,54.6,52.2,29.93,WSW,240,0.2,2.0,92,0.00,,,0.00,1686.556,WeatherBaga 2.4.4,2012-07-24 10:54:00,
2012-07-24 03:59:00,54.3,51.9,29.93,WNW,303,0.8,1.1,92,0.00,,,0.00,1470.380,WeatherBaga 2.4.4,2012-07-24 10:59:00,
2012-07-24 04:04:00,54.5,52.2,29.93,NW,314,0.7,1.1,92,0.00,,,0.00,1473.254,WeatherBaga 2.4.4,2012-07-24 11:04:00,
2012-07-24 04:16:00,54.6,52.4,29.93,ENE,71,1.2,1.5,92,0.00,,,0.00,1686.484,WeatherBaga 2.4.4,2012-07-24 11:16:00,
2012-07-24 04:21:00,54.8,52.6,29.93,East,83,0.7,2.1,92,0.00,,,0.00,1686.566,WeatherBaga 2.4.4,2012-07-24 11:21:00,
2012-07-24 04:26:00,54.6,52.3,29.93,ESE,116,0.4,2.1,92,0.00,,,0.00,1686.692,WeatherBaga 2.4.4,2012-07-24 11:26:00,
2012-07-24 04:31:00,54.5,52.2,29.93,North,355,0.4,1.4,92,0.00,,,0.00,1252.788,WeatherBaga 2.4.4,2012-07-24 11:31:00,
2012-07-24 04:37:00,54.3,51.9,29.93,West,267,0.6,1.3,92,0.00,,,0.00,1686.497,WeatherBaga 2.4.4,2012-07-24 11:37:00,
2012-07-24 04:42:00,54.1,51.7,29.93,West,270,0.1,1.0,92,0.00,,,0.00,1686.461,WeatherBaga 2.4.4,2012-07-24 11:42:00,
2012-07-24 04:47:00,53.7,51.3,29.94,NNE,32,0.5,0.7,92,0.00,,,0.00,-259.856,WeatherBaga 2.4.4,2012-07-24 11:47:00,
2012-07-24 04:52:00,53.7,51.4,29.94,ENE,68,0.6,0.9,92,0.00,,,0.00,1686.504,WeatherBaga 2.4.4,2012-07-24 11:52:00,
2012-07-24 04:57:00,53.7,51.5,29.94,NE,37,0.6,0.9,92,0.00,,,0.00,1254.012,WeatherBaga 2.4.4,2012-07-24 11:57:00,
2012-07-24 05:02:00,53.7,51.4,29.94,NNW,341,0.5,1.1,92,0.00,,,0.00,1686.602,WeatherBaga 2.4.4,2012-07-24 12:02:00,
2012-07-24 05:07:00,53.6,51.3,29.94,North,354,0.4,1.2,92,0.00,,,0.00,1472.759,WeatherBaga 2.4.4,2012-07-24 12:07:00,
2012-07-24 05:12:00,53.4,51.1,29.94,SSW,209,0.3,1.2,92,0.00,,,0.00,1686.619,WeatherBaga 2.4.4,2012-07-24 12:12:00,
2012-07-24 05:17:00,53.2,50.9,29.94,SSW,197,0.9,1.0,92,0.00,,,0.00,1254.629,WeatherBaga 2.4.4,2012-07-24 12:17:00,
2012-07-24 05:23:00,53.2,50.9,29.94,WNW,289,0.8,1.0,92,0.00,,,0.00,1686.619,WeatherBaga 2.4.4,2012-07-24 12:23:00,
2012-07-24 05:28:00,53.0,50.7,29.94,ENE,60,0.6,1.0,92,0.00,,,0.00,1686.470,WeatherBaga 2.4.4,2012-07-24 12:28:00,
2012-07-24 05:33:00,52.8,50.5,29.94,WNW,286,0.4,0.8,92,0.00,,,0.00,1686.474,WeatherBaga 2.4.4,2012-07-24 12:33:00,
2012-07-24 05:38:00,52.7,50.5,29.94,East,79,0.7,1.0,92,0.00,,,0.00,1686.774,WeatherBaga 2.4.4,2012-07-24 12:38:00,
2012-07-24 05:43:00,52.7,50.5,29.94,West,276,0.6,1.1,92,0.00,,,0.00,1685.114,WeatherBaga 2.4.4,2012-07-24 12:43:00,
2012-07-24 05:49:00,52.5,50.3,29.94,SSW,205,0.4,1.3,92,0.00,,,0.00,1686.507,WeatherBaga 2.4.4,2012-07-24 12:49:00,
2012-07-24 05:54:00,52.5,50.3,29.94,NNW,346,0.5,1.3,92,0.00,,,0.00,1254.230,WeatherBaga 2.4.4,2012-07-24 12:54:00,
2012-07-24 05:59:00,52.3,50.1,29.94,East,87,0.5,1.1,92,0.00,,,0.00,-261.972,WeatherBaga 2.4.4,2012-07-24 12:59:00,
2012-07-24 06:04:00,52.3,50.2,29.95,ENE,73,0.7,1.1,92,0.00,,,0.00,1685.797,WeatherBaga 2.4.4,2012-07-24 13:04:00,
2012-07-24 06:09:00,52.5,50.4,29.95,North,11,0.4,1.1,93,0.00,,,0.00,1254.141,WeatherBaga 2.4.4,2012-07-24 13:09:00,
2012-07-24 06:14:00,52.5,50.4,29.95,NNW,340,0.6,1.2,93,0.00,,,0.00,-262.675,WeatherBaga 2.4.4,2012-07-24 13:14:00,
2012-07-24 06:19:00,52.5,50.4,29.95,SW,227,0.4,1.2,92,0.00,,,0.00,1253.939,WeatherBaga 2.4.4,2012-07-24 13:19:00,
2012-07-24 06:24:00,52.3,50.2,29.95,NNW,347,0.7,1.0,92,0.00,,,0.00,1686.979,WeatherBaga 2.4.4,2012-07-24 13:24:00,
2012-07-24 06:30:00,52.7,50.7,29.95,NE,47,0.5,1.0,93,0.00,,,0.00,1685.840,WeatherBaga 2.4.4,2012-07-24 13:30:00,
2012-07-24 06:35:00,52.8,50.8,29.95,NNE,33,1.0,1.1,93,0.00,,,0.00,1686.622,WeatherBaga 2.4.4,2012-07-24 13:35:00,
2012-07-24 06:40:00,53.2,51.2,29.95,ENE,76,0.6,1.2,93,0.00,,,0.00,1255.507,WeatherBaga 2.4.4,2012-07-24 13:40:00,
2012-07-24 06:45:00,53.6,51.6,29.95,NE,35,0.6,1.1,93,0.00,,,0.00,1470.443,WeatherBaga 2.4.4,2012-07-24 13:45:00,
2012-07-24 06:51:00,53.9,51.9,29.95,NE,36,1.1,1.4,93,0.00,,,0.00,1686.187,WeatherBaga 2.4.4,2012-07-24 13:51:00,
2012-07-24 06:56:00,54.3,52.3,29.96,ESE,103,0.7,1.4,93,0.00,,,0.00,1252.808,WeatherBaga 2.4.4,2012-07-24 13:56:00,
2012-07-24 07:01:00,54.6,52.5,29.96,SSE,148,1.0,1.3,93,0.00,,,0.00,1254.075,WeatherBaga 2.4.4,2012-07-24 14:01:00,
2012-07-24 07:06:00,54.8,52.6,29.96,SSE,157,0.9,1.3,92,0.00,,,0.00,1687.626,WeatherBaga 2.4.4,2012-07-24 14:06:00,
2012-07-24 07:11:00,55.2,52.9,29.96,ENE,76,0.4,1.3,92,0.00,,,0.00,1686.527,WeatherBaga 2.4.4,2012-07-24 14:11:00,
2012-07-24 07:17:00,55.5,53.2,29.96,ENE,57,0.3,1.0,92,0.00,,,0.00,1686.332,WeatherBaga 2.4.4,2012-07-24 14:17:00,
2012-07-24 07:22:00,55.9,53.6,29.97,North,356,0.7,1.0,92,0.00,,,0.00,1253.428,WeatherBaga 2.4.4,2012-07-24 14:22:00,
2012-07-24 07:27:00,56.1,53.5,29.97,North,5,0.7,1.7,91,0.00,,,0.00,1686.368,WeatherBaga 2.4.4,2012-07-24 14:27:00,
2012-07-24 07:32:00,56.3,53.2,29.97,North,352,1.0,2.8,89,0.00,,,0.00,-47.960,WeatherBaga 2.4.4,2012-07-24 14:32:00,
2012-07-24 07:37:00,56.6,53.0,29.97,ENE,58,0.6,2.8,88,0.00,,,0.00,1686.510,WeatherBaga 2.4.4,2012-07-24 14:37:00,
2012-07-24 07:42:00,57.2,52.9,29.97,SSW,204,0.9,3.5,86,0.00,,,0.00,1042.023,WeatherBaga 2.4.4,2012-07-24 14:42:00,
2012-07-24 07:47:00,57.9,52.5,29.97,ENE,71,2.1,3.9,82,0.00,,,0.00,1471.165,WeatherBaga 2.4.4,2012-07-24 14:47:00,
2012-07-24 07:53:00,58.6,53.0,29.97,West,280,2.0,3.9,82,0.00,,,0.00,1686.642,WeatherBaga 2.4.4,2012-07-24 14:53:00,
2012-07-24 07:58:00,59.1,52.7,29.97,NNW,336,1.6,4.2,79,0.00,,,0.00,1686.718,WeatherBaga 2.4.4,2012-07-24 14:58:00,
2012-07-24 08:03:00,59.7,52.5,29.97,NE,51,2.6,4.7,77,0.00,,,0.00,1257.893,WeatherBaga 2.4.4,2012-07-24 15:03:00,
2012-07-24 08:08:00,60.0,52.3,29.97,NE,38,2.2,5.8,76,0.00,,,0.00,1258.259,WeatherBaga 2.4.4,2012-07-24 15:08:00,
2012-07-24 08:13:00,60.6,52.9,29.97,ENE,68,0.5,5.8,76,0.00,,,0.00,1686.685,WeatherBaga 2.4.4,2012-07-24 15:13:00,
2012-07-24 08:19:00,61.3,53.3,29.97,West,262,0.9,4.4,75,0.00,,,0.00,1256.570,WeatherBaga 2.4.4,2012-07-24 15:19:00,
