Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-04-08 00:03:00,46.0,41.1,30.08,SSE,154,0.5,1.6,83,0.00,,,0.00,9.978,WeatherBaga 2.4.3,2012-04-08 07:03:00,
2012-04-08 00:08:00,46.0,41.2,30.08,SSE,162,0.6,1.6,83,0.00,,,0.00,9.873,WeatherBaga 2.4.3,2012-04-08 07:08:00,
2012-04-08 00:13:00,45.8,41.0,30.08,WSW,250,0.4,1.1,83,0.00,,,0.00,9.909,WeatherBaga 2.4.3,2012-04-08 07:13:00,
2012-04-08 00:18:00,45.6,40.8,30.08,NW,304,0.4,1.0,83,0.00,,,0.00,9.948,WeatherBaga 2.4.3,2012-04-08 07:18:00,
2012-04-08 00:23:00,45.3,40.5,30.08,SSW,210,0.2,1.0,83,0.00,,,0.00,10.087,WeatherBaga 2.4.3,2012-04-08 07:23:00,
2012-04-08 00:28:00,45.1,40.7,30.08,South,189,0.6,1.2,85,0.00,,,0.00,10.104,WeatherBaga 2.4.3,2012-04-08 07:28:00,
2012-04-08 00:34:00,44.9,40.6,30.08,SSE,150,0.9,1.2,85,0.00,,,0.00,10.133,WeatherBaga 2.4.3,2012-04-08 07:34:00,
2012-04-08 00:39:00,45.1,40.8,30.08,South,172,0.8,1.4,85,0.00,,,0.00,9.932,WeatherBaga 2.4.3,2012-04-08 07:39:00,
2012-04-08 00:44:00,45.1,40.9,30.08,North,4,1.2,1.4,85,0.00,,,0.00,9.988,WeatherBaga 2.4.3,2012-04-08 07:44:00,
2012-04-08 00:49:00,44.9,40.7,30.08,South,169,0.6,1.2,85,0.00,,,0.00,9.909,WeatherBaga 2.4.3,2012-04-08 07:49:00,
2012-04-08 00:54:00,44.7,40.6,30.08,South,187,0.5,1.3,85,0.00,,,0.00,9.905,WeatherBaga 2.4.3,2012-04-08 07:54:00,
2012-04-08 00:59:00,44.7,40.6,30.08,SSE,155,0.8,1.3,86,0.00,,,0.00,9.965,WeatherBaga 2.4.3,2012-04-08 07:59:00,
2012-04-08 01:04:00,44.6,40.5,30.08,East,89,0.8,1.1,86,0.00,,,0.00,9.912,WeatherBaga 2.4.3,2012-04-08 08:04:00,
2012-04-08 01:09:00,44.4,40.5,30.08,ESE,122,0.2,1.0,86,0.00,,,0.00,9.816,WeatherBaga 2.4.3,2012-04-08 08:09:00,
2012-04-08 01:14:00,44.2,40.3,30.08,West,268,0.6,1.1,86,0.00,,,0.00,9.717,WeatherBaga 2.4.3,2012-04-08 08:14:00,
2012-04-08 01:19:00,44.0,40.3,30.08,SE,136,0.6,1.1,87,0.00,,,0.00,9.585,WeatherBaga 2.4.3,2012-04-08 08:19:00,
2012-04-08 01:24:00,44.0,40.3,30.08,SW,223,0.5,1.4,87,0.00,,,0.00,9.892,WeatherBaga 2.4.3,2012-04-08 08:24:00,
2012-04-08 01:29:00,43.8,40.3,30.08,SE,145,1.0,1.4,87,0.00,,,0.00,9.909,WeatherBaga 2.4.3,2012-04-08 08:29:00,
2012-04-08 01:34:00,43.8,40.3,30.08,South,170,0.6,1.3,87,0.00,,,0.00,9.863,WeatherBaga 2.4.3,2012-04-08 08:34:00,
2012-04-08 01:39:00,43.8,40.3,30.08,South,175,1.0,1.3,88,0.00,,,0.00,9.566,WeatherBaga 2.4.3,2012-04-08 08:39:00,
2012-04-08 01:44:00,43.7,40.2,30.08,SSW,209,0.4,1.2,88,0.00,,,0.00,10.384,WeatherBaga 2.4.3,2012-04-08 08:44:00,
2012-04-08 01:49:00,43.7,40.3,30.08,SSW,210,0.7,1.0,88,0.00,,,0.00,10.572,WeatherBaga 2.4.3,2012-04-08 08:49:00,
2012-04-08 01:54:00,43.7,40.4,30.08,South,180,1.0,1.1,88,0.00,,,0.00,9.338,WeatherBaga 2.4.3,2012-04-08 08:54:00,
2012-04-08 01:59:00,43.5,40.2,30.07,WSW,253,0.4,1.1,88,0.00,,,0.00,10.480,WeatherBaga 2.4.3,2012-04-08 08:59:00,
2012-04-08 02:04:00,43.5,40.3,30.07,West,269,0.4,1.4,88,0.00,,,0.00,10.896,WeatherBaga 2.4.3,2012-04-08 09:04:00,
2012-04-08 02:10:00,43.5,40.3,30.07,SSW,208,0.4,1.4,88,0.00,,,0.00,10.915,WeatherBaga 2.4.3,2012-04-08 09:10:00,
2012-04-08 02:15:00,43.3,40.1,30.08,West,274,0.3,1.4,88,0.00,,,0.00,9.519,WeatherBaga 2.4.3,2012-04-08 09:15:00,
2012-04-08 02:20:00,43.3,40.0,30.08,NW,316,0.4,1.4,88,0.00,,,0.00,9.691,WeatherBaga 2.4.3,2012-04-08 09:20:00,
2012-04-08 02:25:00,43.1,39.9,30.07,SE,141,0.4,1.2,88,0.00,,,0.00,9.602,WeatherBaga 2.4.3,2012-04-08 09:25:00,
2012-04-08 02:30:00,42.9,39.6,30.07,West,270,0.1,1.2,88,0.00,,,0.00,9.813,WeatherBaga 2.4.3,2012-04-08 09:30:00,
2012-04-08 02:35:00,42.6,39.3,30.07,WNW,289,0.3,0.7,88,0.00,,,0.00,9.915,WeatherBaga 2.4.3,2012-04-08 09:35:00,
2012-04-08 02:40:00,42.4,39.2,30.07,West,276,0.7,0.9,88,0.00,,,0.00,9.929,WeatherBaga 2.4.3,2012-04-08 09:40:00,
2012-04-08 02:46:00,42.2,39.1,30.07,WNW,299,0.4,1.2,89,0.00,,,0.00,10.302,WeatherBaga 2.4.3,2012-04-08 09:46:00,
2012-04-08 02:51:00,42.2,39.2,30.07,West,269,0.8,1.4,89,0.00,,,0.00,10.005,WeatherBaga 2.4.3,2012-04-08 09:51:00,
2012-04-08 02:56:00,42.2,39.2,30.07,SSW,199,0.4,1.4,89,0.00,,,0.00,10.014,WeatherBaga 2.4.3,2012-04-08 09:56:00,
2012-04-08 03:01:00,42.0,39.1,30.07,SSE,154,1.0,1.3,89,0.00,,,0.00,10.919,WeatherBaga 2.4.3,2012-04-08 10:01:00,
2012-04-08 03:06:00,42.0,39.2,30.07,SSE,166,0.7,1.3,90,0.00,,,0.00,11.051,WeatherBaga 2.4.3,2012-04-08 10:06:00,
2012-04-08 03:11:00,42.2,39.4,30.07,NNW,331,1.0,2.2,90,0.00,,,0.00,9.747,WeatherBaga 2.4.3,2012-04-08 10:11:00,
2012-04-08 03:16:00,42.2,39.4,30.07,NW,307,1.4,2.2,90,0.00,,,0.00,9.922,WeatherBaga 2.4.3,2012-04-08 10:16:00,
2012-04-08 03:21:00,42.0,39.2,30.06,ENE,65,0.5,1.7,90,0.00,,,0.00,10.747,WeatherBaga 2.4.3,2012-04-08 10:21:00,
2012-04-08 03:26:00,42.0,39.2,30.06,SSW,195,0.6,1.6,90,0.00,,,0.00,10.922,WeatherBaga 2.4.3,2012-04-08 10:26:00,
2012-04-08 03:31:00,42.0,39.3,30.06,SW,235,0.4,1.4,90,0.00,,,0.00,10.932,WeatherBaga 2.4.3,2012-04-08 10:31:00,
2012-04-08 03:36:00,41.9,39.1,30.06,SSE,161,0.9,1.4,90,0.00,,,0.00,10.803,WeatherBaga 2.4.3,2012-04-08 10:36:00,
2012-04-08 03:41:00,41.7,39.0,30.06,WSW,240,1.1,1.4,90,0.00,,,0.00,10.783,WeatherBaga 2.4.3,2012-04-08 10:41:00,
2012-04-08 03:46:00,41.5,38.8,30.06,NW,306,1.6,1.8,90,0.00,,,0.00,10.796,WeatherBaga 2.4.3,2012-04-08 10:46:00,
2012-04-08 03:52:00,41.5,38.8,30.06,South,178,1.0,2.0,90,0.00,,,0.00,10.816,WeatherBaga 2.4.3,2012-04-08 10:52:00,
2012-04-08 03:57:00,41.3,38.6,30.06,SSW,213,1.2,1.9,90,0.00,,,0.00,10.938,WeatherBaga 2.4.3,2012-04-08 10:57:00,
2012-04-08 04:02:00,41.3,38.6,30.06,SSE,160,0.6,1.9,90,0.00,,,0.00,10.674,WeatherBaga 2.4.3,2012-04-08 11:02:00,
2012-04-08 04:11:00,40.8,38.1,30.06,South,187,0.6,1.5,90,0.00,,,0.00,10.925,WeatherBaga 2.4.3,2012-04-08 11:11:00,
2012-04-08 04:16:00,40.6,37.9,30.06,SSW,208,0.4,1.1,90,0.00,,,0.00,10.866,WeatherBaga 2.4.3,2012-04-08 11:16:00,
2012-04-08 04:21:00,40.6,38.0,30.06,SSW,209,1.0,1.5,90,0.00,,,0.00,10.711,WeatherBaga 2.4.3,2012-04-08 11:21:00,
2012-04-08 04:26:00,40.6,38.0,30.06,South,173,1.2,1.6,90,0.00,,,0.00,10.536,WeatherBaga 2.4.3,2012-04-08 11:26:00,
2012-04-08 04:31:00,40.6,38.1,30.06,WSW,237,0.6,1.8,91,0.00,,,0.00,10.740,WeatherBaga 2.4.3,2012-04-08 11:31:00,
2012-04-08 04:36:00,40.4,37.8,30.06,SSW,207,0.7,1.8,90,0.00,,,0.00,10.691,WeatherBaga 2.4.3,2012-04-08 11:36:00,
2012-04-08 04:41:00,40.2,37.7,30.06,NW,318,0.2,1.3,91,0.00,,,0.00,10.377,WeatherBaga 2.4.3,2012-04-08 11:41:00,
2012-04-08 04:47:00,40.1,37.6,30.06,NW,312,0.7,1.2,91,0.00,,,0.00,10.747,WeatherBaga 2.4.3,2012-04-08 11:47:00,
2012-04-08 04:52:00,39.9,37.4,30.06,SSE,154,0.3,1.1,91,0.00,,,0.00,10.724,WeatherBaga 2.4.3,2012-04-08 11:52:00,
2012-04-08 04:57:00,39.9,37.5,30.06,SW,222,0.2,1.0,91,0.00,,,0.00,10.678,WeatherBaga 2.4.3,2012-04-08 11:57:00,
2012-04-08 05:02:00,39.7,37.3,30.06,North,351,0.9,1.2,91,0.00,,,0.00,10.697,WeatherBaga 2.4.3,2012-04-08 12:02:00,
