Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-02-13 00:02:00,48.7,37.6,29.99,ESE,103,0.7,3.8,66,0.00,,,0.00,4.121,WeatherBaga 2.4.3,2012-02-13 08:02:00,
2012-02-13 00:07:00,48.7,37.8,29.98,NNW,327,1.4,3.8,66,0.00,,,0.00,4.276,WeatherBaga 2.4.3,2012-02-13 08:07:00,
2012-02-13 00:12:00,48.7,37.8,29.98,SSE,164,1.3,2.0,66,0.00,,,0.00,4.200,WeatherBaga 2.4.3,2012-02-13 08:12:00,
2012-02-13 00:17:00,48.7,37.4,29.98,South,172,1.0,2.0,65,0.00,,,0.00,4.256,WeatherBaga 2.4.3,2012-02-13 08:17:00,
2012-02-13 00:22:00,48.7,37.8,29.98,North,4,0.8,1.6,66,0.00,,,0.00,4.507,WeatherBaga 2.4.3,2012-02-13 08:22:00,
2012-02-13 00:27:00,48.9,38.4,29.98,East,95,1.1,1.7,67,0.00,,,0.00,4.335,WeatherBaga 2.4.3,2012-02-13 08:27:00,
2012-02-13 00:32:00,48.9,38.1,29.99,NNW,344,2.5,2.6,66,0.00,,,0.00,4.213,WeatherBaga 2.4.3,2012-02-13 08:32:00,
2012-02-13 00:37:00,48.7,38.1,29.99,NW,319,0.9,2.7,67,0.00,,,0.00,4.629,WeatherBaga 2.4.3,2012-02-13 08:37:00,
2012-02-13 00:42:00,48.7,38.3,29.99,NW,319,0.9,2.7,67,0.00,,,0.00,4.540,WeatherBaga 2.4.3,2012-02-13 08:42:00,
2012-02-13 00:47:00,48.9,38.7,29.99,WNW,300,1.8,2.1,68,0.00,,,0.00,4.421,WeatherBaga 2.4.3,2012-02-13 08:47:00,
2012-02-13 00:52:00,48.9,38.9,29.99,North,349,0.8,3.1,68,0.00,,,0.00,4.269,WeatherBaga 2.4.3,2012-02-13 08:52:00,
2012-02-13 00:57:00,48.9,39.1,29.99,SE,143,1.0,3.1,69,0.00,,,0.00,4.424,WeatherBaga 2.4.3,2012-02-13 08:57:00,
2012-02-13 01:02:00,49.1,40.8,29.99,SW,232,0.5,3.3,73,0.00,,,0.00,4.695,WeatherBaga 2.4.3,2012-02-13 09:02:00,
2012-02-13 01:07:00,48.9,41.8,29.98,NNW,331,2.0,3.6,76,0.00,,,0.00,4.385,WeatherBaga 2.4.3,2012-02-13 09:07:00,
2012-02-13 01:12:00,48.7,42.1,29.98,NW,314,1.1,3.6,78,0.00,,,0.00,4.751,WeatherBaga 2.4.3,2012-02-13 09:12:00,
2012-02-13 01:17:00,48.7,42.5,29.98,NW,308,1.8,2.6,79,0.00,,,0.00,4.566,WeatherBaga 2.4.3,2012-02-13 09:17:00,
2012-02-13 01:22:00,48.5,42.6,29.98,NW,324,0.5,3.0,80,0.00,,,0.00,4.665,WeatherBaga 2.4.3,2012-02-13 09:22:00,
2012-02-13 01:27:00,48.5,42.7,29.98,NNW,344,2.1,4.0,80,0.00,,,0.00,4.309,WeatherBaga 2.4.3,2012-02-13 09:27:00,
2012-02-13 01:32:00,48.5,42.7,29.99,WSW,242,1.2,4.1,80,0.00,,,0.00,4.688,WeatherBaga 2.4.3,2012-02-13 09:32:00,
2012-02-13 01:37:00,48.5,42.7,29.99,NW,318,2.0,4.4,80,0.00,,,0.00,4.840,WeatherBaga 2.4.3,2012-02-13 09:37:00,
2012-02-13 01:42:00,48.5,42.7,29.99,WNW,293,2.4,6.9,80,0.00,,,0.00,4.774,WeatherBaga 2.4.3,2012-02-13 09:42:00,
