Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-09-03 00:00:00,55.9,52.4,29.93,SSE,151,0.3,0.9,88,0.00,,,0.00,0.560,WeatherBaga 2.4.4,2012-09-03 07:00:00,
2012-09-03 00:05:00,55.7,52.2,29.93,WSW,245,0.6,0.7,88,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2012-09-03 07:05:00,
2012-09-03 00:10:00,55.5,52.0,29.93,WNW,284,0.6,0.8,88,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2012-09-03 07:10:00,
2012-09-03 00:15:00,55.5,52.1,29.93,SW,221,0.4,0.8,88,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-09-03 07:15:00,
2012-09-03 00:21:00,55.4,52.1,29.93,SSE,168,0.5,0.9,89,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2012-09-03 07:21:00,
2012-09-03 00:26:00,55.4,52.1,29.93,NNW,343,0.6,0.9,89,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-09-03 07:26:00,
2012-09-03 00:31:00,55.2,52.0,29.93,SW,231,0.4,0.8,89,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2012-09-03 07:31:00,
2012-09-03 00:36:00,55.0,51.9,29.93,SW,221,0.6,0.9,89,0.00,,,0.00,1.108,WeatherBaga 2.4.4,2012-09-03 07:36:00,
2012-09-03 00:41:00,55.0,51.9,29.93,SSW,198,0.5,0.9,89,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-09-03 07:41:00,
2012-09-03 00:46:00,55.0,51.9,29.93,WNW,298,0.6,0.8,89,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-09-03 07:46:00,
2012-09-03 00:52:00,54.8,51.8,29.93,NNE,27,0.2,0.9,90,0.00,,,0.00,0.996,WeatherBaga 2.4.4,2012-09-03 07:52:00,
2012-09-03 00:57:00,54.8,51.9,29.93,West,280,0.6,0.9,90,0.00,,,0.00,1.144,WeatherBaga 2.4.4,2012-09-03 07:57:00,
2012-09-03 01:02:00,54.8,51.9,29.93,WNW,290,1.0,1.1,90,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-09-03 08:02:00,
2012-09-03 01:07:00,55.0,52.2,29.93,South,169,0.3,1.3,90,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-09-03 08:07:00,
2012-09-03 01:12:00,54.8,51.9,29.93,NNW,331,0.6,1.3,90,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2012-09-03 08:12:00,
2012-09-03 01:18:00,54.8,52.1,29.93,NNE,15,0.6,1.0,90,0.00,,,0.00,1.035,WeatherBaga 2.4.4,2012-09-03 08:18:00,
2012-09-03 01:23:00,54.6,51.7,29.93,WNW,287,0.8,0.9,90,0.00,,,0.00,1.161,WeatherBaga 2.4.4,2012-09-03 08:23:00,
2012-09-03 01:28:00,54.5,51.6,29.93,WNW,296,0.4,0.9,90,0.00,,,0.00,1.078,WeatherBaga 2.4.4,2012-09-03 08:28:00,
2012-09-03 01:33:00,54.3,51.5,29.93,SE,146,0.3,0.8,90,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2012-09-03 08:33:00,
2012-09-03 01:38:00,54.1,51.3,29.93,WNW,287,0.4,0.8,90,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2012-09-03 08:38:00,
2012-09-03 01:43:00,54.1,51.4,29.93,SW,226,0.2,0.9,91,0.00,,,0.00,0.850,WeatherBaga 2.4.4,2012-09-03 08:43:00,
2012-09-03 01:48:00,54.3,51.7,29.93,SW,220,0.9,1.3,91,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-09-03 08:48:00,
2012-09-03 01:53:00,54.3,51.7,29.93,NW,309,0.4,1.3,91,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2012-09-03 08:53:00,
2012-09-03 01:59:00,54.1,51.5,29.93,NNW,332,0.5,1.0,91,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-09-03 08:59:00,
2012-09-03 02:04:00,53.9,51.2,29.93,South,187,0.5,1.0,91,0.00,,,0.00,0.999,WeatherBaga 2.4.4,2012-09-03 09:04:00,
2012-09-03 02:09:00,53.9,51.3,29.93,WSW,247,0.3,1.0,91,0.00,,,0.00,0.811,WeatherBaga 2.4.4,2012-09-03 09:09:00,
2012-09-03 02:14:00,53.7,51.1,29.93,West,273,0.3,1.0,91,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-09-03 09:14:00,
2012-09-03 02:19:00,53.6,51.0,29.93,SSW,209,0.5,0.8,91,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2012-09-03 09:19:00,
2012-09-03 02:24:00,53.7,51.2,29.93,SSW,211,0.8,1.2,91,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2012-09-03 09:24:00,
2012-09-03 02:29:00,53.7,51.2,29.93,South,186,0.6,1.2,91,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-09-03 09:29:00,
2012-09-03 02:35:00,53.6,51.1,29.93,WSW,252,0.1,1.0,91,0.00,,,0.00,1.118,WeatherBaga 2.4.4,2012-09-03 09:35:00,
2012-09-03 02:40:00,53.4,50.9,29.93,SSW,196,0.6,0.9,91,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-09-03 09:40:00,
2012-09-03 02:45:00,53.4,51.0,29.93,West,266,0.3,1.2,91,0.00,,,0.00,0.969,WeatherBaga 2.4.4,2012-09-03 09:45:00,
2012-09-03 02:50:00,53.2,50.8,29.93,WNW,287,0.9,1.2,91,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-09-03 09:50:00,
2012-09-03 02:56:00,53.2,50.8,29.93,WNW,292,0.6,1.1,91,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-09-03 09:56:00,
2012-09-03 03:01:00,53.0,50.6,29.93,WNW,297,0.4,1.0,91,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-09-03 10:01:00,
2012-09-03 03:06:00,53.0,50.6,29.93,South,179,0.6,1.0,92,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2012-09-03 10:06:00,
2012-09-03 03:11:00,53.0,50.6,29.93,SW,217,0.4,1.1,92,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2012-09-03 10:11:00,
2012-09-03 03:16:00,52.8,50.4,29.93,West,281,0.4,1.1,91,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2012-09-03 10:16:00,
