Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-01-01 00:02:00,41.0,38.5,30.15,South,176,0.7,1.2,91,0.00,,,0.00,10.645,WeatherBaga 2.4.3,2012-01-01 08:02:00,
2012-01-01 00:07:00,40.8,38.4,30.15,WSW,253,0.8,1.2,91,0.00,,,0.00,10.843,WeatherBaga 2.4.3,2012-01-01 08:07:00,
2012-01-01 00:12:00,40.8,38.5,30.15,NE,34,0.6,1.4,91,0.00,,,0.00,10.853,WeatherBaga 2.4.3,2012-01-01 08:12:00,
2012-01-01 00:17:00,40.6,38.3,30.15,NE,47,0.6,1.4,91,0.00,,,0.00,10.823,WeatherBaga 2.4.3,2012-01-01 08:17:00,
2012-01-01 00:22:00,40.4,38.1,30.15,WNW,294,1.2,1.3,91,0.00,,,0.00,10.747,WeatherBaga 2.4.3,2012-01-01 08:22:00,
2012-01-01 00:27:00,40.4,38.2,30.15,SE,136,0.4,1.4,92,0.00,,,0.00,10.582,WeatherBaga 2.4.3,2012-01-01 08:27:00,
2012-01-01 00:32:00,40.4,38.3,30.15,NE,37,0.7,1.4,92,0.00,,,0.00,10.896,WeatherBaga 2.4.3,2012-01-01 08:32:00,
2012-01-01 00:37:00,40.2,38.1,30.15,WSW,253,0.5,1.2,92,0.00,,,0.00,11.011,WeatherBaga 2.4.3,2012-01-01 08:37:00,
2012-01-01 00:42:00,40.1,38.0,30.15,SSE,165,0.6,1.2,92,0.00,,,0.00,9.978,WeatherBaga 2.4.3,2012-01-01 08:42:00,
2012-01-01 00:47:00,40.1,38.0,30.15,WSW,254,0.8,1.2,92,0.00,,,0.00,11.097,WeatherBaga 2.4.3,2012-01-01 08:47:00,
2012-01-01 00:52:00,39.9,37.8,30.15,West,276,0.8,1.2,92,0.00,,,0.00,10.770,WeatherBaga 2.4.3,2012-01-01 08:52:00,
2012-01-01 00:57:00,39.9,37.8,30.15,WNW,294,0.7,1.3,92,0.00,,,0.00,11.094,WeatherBaga 2.4.3,2012-01-01 08:57:00,
2012-01-01 01:02:00,39.9,37.8,30.15,WSW,243,1.2,1.5,92,0.00,,,0.00,10.843,WeatherBaga 2.4.3,2012-01-01 09:02:00,
2012-01-01 01:07:00,39.7,37.6,30.15,WSW,247,0.6,1.5,92,0.00,,,0.00,11.001,WeatherBaga 2.4.3,2012-01-01 09:07:00,
2012-01-01 01:12:00,39.9,38.0,30.15,NW,314,0.8,1.5,93,0.00,,,0.00,11.100,WeatherBaga 2.4.3,2012-01-01 09:12:00,
2012-01-01 01:17:00,39.9,37.9,30.16,WNW,295,1.1,1.9,93,0.00,,,0.00,11.318,WeatherBaga 2.4.3,2012-01-01 09:17:00,
2012-01-01 01:22:00,39.7,37.8,30.16,SW,224,0.7,1.9,93,0.00,,,0.00,10.747,WeatherBaga 2.4.3,2012-01-01 09:22:00,
