Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-05-28 00:01:00,50.3,43.1,30.10,SSW,209,0.8,1.6,76,0.00,,,0.00,11.051,WeatherBaga 2.4.4,2012-05-28 07:01:00,
2012-05-28 00:06:00,50.1,43.0,30.10,NW,323,0.2,1.2,76,0.00,,,0.00,11.136,WeatherBaga 2.4.4,2012-05-28 07:06:00,
2012-05-28 00:11:00,50.3,44.1,30.10,North,11,0.8,1.3,79,0.00,,,0.00,11.140,WeatherBaga 2.4.4,2012-05-28 07:11:00,
2012-05-28 00:16:00,50.9,44.3,30.10,East,94,0.6,1.4,78,0.00,,,0.00,11.133,WeatherBaga 2.4.4,2012-05-28 07:16:00,
2012-05-28 00:21:00,50.7,44.0,30.10,SSW,203,1.0,1.5,78,0.00,,,0.00,10.998,WeatherBaga 2.4.4,2012-05-28 07:21:00,
2012-05-28 00:26:00,50.5,44.0,30.10,South,191,0.5,1.5,78,0.00,,,0.00,10.928,WeatherBaga 2.4.4,2012-05-28 07:26:00,
2012-05-28 00:31:00,50.3,44.0,30.09,SW,234,0.8,1.4,79,0.00,,,0.00,10.985,WeatherBaga 2.4.4,2012-05-28 07:31:00,
2012-05-28 00:36:00,50.1,44.1,30.10,SE,145,0.8,1.2,80,0.00,,,0.00,11.014,WeatherBaga 2.4.4,2012-05-28 07:36:00,
2012-05-28 00:41:00,50.1,44.3,30.10,SSW,195,0.6,2.1,80,0.00,,,0.00,11.014,WeatherBaga 2.4.4,2012-05-28 07:41:00,
2012-05-28 00:46:00,50.1,44.4,30.10,SSW,213,0.4,2.1,81,0.00,,,0.00,11.054,WeatherBaga 2.4.4,2012-05-28 07:46:00,
2012-05-28 00:51:00,50.3,44.5,30.10,South,186,0.5,1.3,80,0.00,,,0.00,10.955,WeatherBaga 2.4.4,2012-05-28 07:51:00,
2012-05-28 00:56:00,50.3,44.5,30.10,NNW,340,0.9,1.3,80,0.00,,,0.00,10.991,WeatherBaga 2.4.4,2012-05-28 07:56:00,
2012-05-28 01:01:00,50.3,44.6,30.10,WSW,253,0.8,1.4,81,0.00,,,0.00,11.074,WeatherBaga 2.4.4,2012-05-28 08:01:00,
2012-05-28 01:06:00,50.3,44.4,30.10,South,177,1.5,1.7,80,0.00,,,0.00,10.757,WeatherBaga 2.4.4,2012-05-28 08:06:00,
2012-05-28 01:11:00,50.5,44.3,30.10,SW,221,1.0,1.8,79,0.00,,,0.00,11.027,WeatherBaga 2.4.4,2012-05-28 08:11:00,
2012-05-28 01:16:00,50.5,44.0,30.09,West,270,0.5,1.8,78,0.00,,,0.00,10.991,WeatherBaga 2.4.4,2012-05-28 08:16:00,
2012-05-28 01:21:00,50.3,43.8,30.09,SSW,210,0.5,1.5,78,0.00,,,0.00,11.044,WeatherBaga 2.4.4,2012-05-28 08:21:00,
2012-05-28 01:26:00,50.1,43.6,30.09,WSW,248,0.4,1.5,78,0.00,,,0.00,10.971,WeatherBaga 2.4.4,2012-05-28 08:26:00,
2012-05-28 01:31:00,50.1,43.8,30.09,South,171,0.7,1.5,79,0.00,,,0.00,10.836,WeatherBaga 2.4.4,2012-05-28 08:31:00,
2012-05-28 01:36:00,50.0,43.8,30.09,NE,37,1.0,1.6,79,0.00,,,0.00,11.588,WeatherBaga 2.4.4,2012-05-28 08:36:00,
2012-05-28 01:41:00,50.0,43.7,30.09,WNW,294,0.4,1.6,79,0.00,,,0.00,11.559,WeatherBaga 2.4.4,2012-05-28 08:41:00,
2012-05-28 01:47:00,49.8,43.6,30.09,NNW,331,0.6,1.5,79,0.00,,,0.00,11.559,WeatherBaga 2.4.4,2012-05-28 08:47:00,
2012-05-28 01:52:00,49.6,43.4,30.09,WNW,295,1.1,1.4,79,0.00,,,0.00,11.575,WeatherBaga 2.4.4,2012-05-28 08:52:00,
2012-05-28 01:57:00,49.4,43.2,30.09,WNW,294,0.6,1.9,79,0.00,,,0.00,11.565,WeatherBaga 2.4.4,2012-05-28 08:57:00,
2012-05-28 02:02:00,49.4,43.4,30.08,SE,136,0.4,1.9,80,0.00,,,0.00,11.440,WeatherBaga 2.4.4,2012-05-28 09:02:00,
2012-05-28 02:07:00,49.2,43.3,30.08,SW,230,0.6,1.3,80,0.00,,,0.00,11.466,WeatherBaga 2.4.4,2012-05-28 09:07:00,
2012-05-28 02:12:00,49.1,43.3,30.08,SSW,207,0.4,1.3,80,0.00,,,0.00,11.377,WeatherBaga 2.4.4,2012-05-28 09:12:00,
2012-05-28 02:17:00,48.9,43.2,30.08,NW,318,0.5,1.3,81,0.00,,,0.00,11.054,WeatherBaga 2.4.4,2012-05-28 09:17:00,
2012-05-28 02:22:00,48.7,43.3,30.08,SE,130,0.5,1.2,82,0.00,,,0.00,11.305,WeatherBaga 2.4.4,2012-05-28 09:22:00,
2012-05-28 02:27:00,48.5,43.2,30.08,NNW,334,0.2,1.7,82,0.00,,,0.00,11.390,WeatherBaga 2.4.4,2012-05-28 09:27:00,
2012-05-28 02:32:00,48.3,43.1,30.08,SE,142,0.9,1.7,82,0.00,,,0.00,11.318,WeatherBaga 2.4.4,2012-05-28 09:32:00,
2012-05-28 02:37:00,48.2,43.1,30.08,WNW,303,0.1,1.2,82,0.00,,,0.00,11.318,WeatherBaga 2.4.4,2012-05-28 09:37:00,
2012-05-28 02:42:00,48.0,42.9,30.08,WNW,302,0.9,0.9,82,0.00,,,0.00,11.209,WeatherBaga 2.4.4,2012-05-28 09:42:00,
