Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-02-29 00:01:00,50.1,39.4,30.16,SE,139,2.9,12.6,67,0.00,,,0.00,8.170,WeatherBaga 2.4.3,2012-02-29 08:01:00,
2012-02-29 00:06:00,49.8,39.5,30.16,SSE,159,4.9,9.9,68,0.00,,,0.00,8.219,WeatherBaga 2.4.3,2012-02-29 08:06:00,
2012-02-29 00:11:00,49.4,39.6,30.16,SE,145,2.5,9.9,69,0.00,,,0.00,8.048,WeatherBaga 2.4.3,2012-02-29 08:11:00,
2012-02-29 00:16:00,49.1,40.0,30.16,SSE,148,2.6,8.6,71,0.00,,,0.00,8.457,WeatherBaga 2.4.3,2012-02-29 08:16:00,
2012-02-29 00:21:00,48.9,40.2,30.16,SSE,156,4.1,8.6,72,0.00,,,0.00,8.186,WeatherBaga 2.4.3,2012-02-29 08:21:00,
2012-02-29 00:27:00,48.7,40.4,30.16,SSE,158,4.6,6.6,73,0.00,,,0.00,8.394,WeatherBaga 2.4.3,2012-02-29 08:27:00,
2012-02-29 00:32:00,48.7,40.6,30.16,ESE,109,4.0,10.3,73,0.00,,,0.00,8.566,WeatherBaga 2.4.3,2012-02-29 08:32:00,
2012-02-29 00:37:00,48.7,40.8,30.15,SSE,158,3.2,10.3,74,0.00,,,0.00,8.411,WeatherBaga 2.4.3,2012-02-29 08:37:00,
2012-02-29 00:42:00,48.5,41.2,30.15,SE,139,3.6,8.0,76,0.00,,,0.00,3.744,WeatherBaga 2.4.3,2012-02-29 08:42:00,
2012-02-29 00:47:00,48.3,41.7,30.15,SW,233,2.1,6.9,78,0.00,,,0.00,8.543,WeatherBaga 2.4.3,2012-02-29 08:47:00,
2012-02-29 00:52:00,48.0,42.1,30.15,SSE,148,2.0,6.5,80,0.00,,,0.00,8.652,WeatherBaga 2.4.3,2012-02-29 08:52:00,
2012-02-29 00:57:00,47.8,42.2,30.15,SE,140,3.6,7.6,81,0.00,,,0.00,8.536,WeatherBaga 2.4.3,2012-02-29 08:57:00,
2012-02-29 01:02:00,47.6,42.5,30.15,SE,145,4.5,7.6,82,0.00,,,0.00,8.684,WeatherBaga 2.4.3,2012-02-29 09:02:00,
2012-02-29 01:07:00,47.4,42.6,30.15,SSW,206,3.1,6.4,83,0.00,,,0.00,8.595,WeatherBaga 2.4.3,2012-02-29 09:07:00,
2012-02-29 01:12:00,47.4,42.7,30.15,SE,145,4.4,7.7,84,0.00,,,0.00,8.358,WeatherBaga 2.4.3,2012-02-29 09:12:00,
2012-02-29 01:17:00,47.4,42.9,30.15,SSE,165,3.7,7.7,84,0.00,,,0.00,8.850,WeatherBaga 2.4.3,2012-02-29 09:17:00,
2012-02-29 01:22:00,47.4,43.0,30.15,SE,141,2.9,6.3,85,0.00,,,0.00,8.638,WeatherBaga 2.4.3,2012-02-29 09:22:00,
2012-02-29 01:27:00,47.4,43.0,30.15,SSE,153,2.8,8.0,84,0.00,,,0.00,8.883,WeatherBaga 2.4.3,2012-02-29 09:27:00,
2012-02-29 01:32:00,47.4,43.0,30.15,ESE,104,1.7,8.0,85,0.00,,,0.00,8.935,WeatherBaga 2.4.3,2012-02-29 09:32:00,
