Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-08-31 00:03:00,59.0,53.5,29.88,SSE,147,0.5,2.2,82,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-08-31 07:03:00,
2012-08-31 00:08:00,59.0,53.4,29.88,SSE,161,1.1,2.2,82,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-08-31 07:08:00,
2012-08-31 00:14:00,59.1,53.5,29.88,West,261,0.3,3.2,82,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-08-31 07:14:00,
2012-08-31 00:19:00,59.1,53.4,29.88,South,182,1.3,3.2,81,0.00,,,0.00,0.850,WeatherBaga 2.4.4,2012-08-31 07:19:00,
2012-08-31 00:24:00,59.1,53.4,29.88,West,260,1.5,3.1,81,0.00,,,0.00,1.137,WeatherBaga 2.4.4,2012-08-31 07:24:00,
2012-08-31 00:29:00,59.0,52.0,29.88,SSW,192,1.1,3.7,78,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-08-31 07:29:00,
2012-08-31 00:34:00,58.8,51.1,29.88,West,266,0.3,3.7,76,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-08-31 07:34:00,
2012-08-31 00:40:00,58.8,50.3,29.89,NNW,337,1.6,3.8,74,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-08-31 07:40:00,
2012-08-31 00:45:00,58.6,49.7,29.89,West,264,1.1,3.8,72,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-08-31 07:45:00,
2012-08-31 00:50:00,58.6,49.6,29.89,SW,234,1.6,5.0,72,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-08-31 07:50:00,
2012-08-31 00:55:00,58.6,49.7,29.89,WSW,249,1.2,5.0,72,0.00,,,0.00,1.019,WeatherBaga 2.4.4,2012-08-31 07:55:00,
2012-08-31 01:00:00,58.6,49.5,29.89,WNW,287,2.5,3.1,72,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-08-31 08:00:00,
2012-08-31 01:05:00,58.6,49.5,29.89,West,273,0.9,4.3,72,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-08-31 08:05:00,
2012-08-31 01:10:00,58.4,49.5,29.89,South,174,1.1,4.3,72,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2012-08-31 08:10:00,
2012-08-31 01:16:00,58.2,49.5,29.89,SSW,200,3.0,4.0,73,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2012-08-31 08:16:00,
2012-08-31 01:21:00,58.2,49.6,29.89,West,269,2.0,4.0,73,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-08-31 08:21:00,
