Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-08-22 00:02:00,55.5,52.0,29.90,SSE,150,0.5,1.6,88,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2012-08-22 07:02:00,
2012-08-22 00:08:00,55.4,51.8,29.90,SSW,199,0.3,1.6,88,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-08-22 07:08:00,
2012-08-22 00:13:00,55.2,51.6,29.90,SSW,203,0.4,1.0,88,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-08-22 07:13:00,
2012-08-22 00:18:00,55.0,51.4,29.90,NW,304,0.4,1.0,88,0.00,,,0.00,1.141,WeatherBaga 2.4.4,2012-08-22 07:18:00,
2012-08-22 00:23:00,54.8,51.4,29.90,SSE,161,0.6,0.9,88,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-08-22 07:23:00,
2012-08-22 00:28:00,54.6,51.1,29.90,SSE,159,0.7,0.9,88,0.00,,,0.00,1.032,WeatherBaga 2.4.4,2012-08-22 07:28:00,
2012-08-22 00:34:00,54.5,51.1,29.90,ENE,65,0.7,0.8,88,0.00,,,0.00,1.161,WeatherBaga 2.4.4,2012-08-22 07:34:00,
2012-08-22 00:39:00,54.5,51.3,29.90,SSE,159,0.6,1.0,89,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-08-22 07:39:00,
2012-08-22 00:44:00,54.3,51.1,29.90,SE,139,0.2,1.0,89,0.00,,,0.00,1.147,WeatherBaga 2.4.4,2012-08-22 07:44:00,
2012-08-22 00:49:00,54.1,51.0,29.90,SSE,153,0.5,1.0,89,0.00,,,0.00,1.042,WeatherBaga 2.4.4,2012-08-22 07:49:00,
2012-08-22 00:54:00,54.3,51.4,29.90,SSW,205,0.2,1.1,90,0.00,,,0.00,1.108,WeatherBaga 2.4.4,2012-08-22 07:54:00,
2012-08-22 00:59:00,54.1,51.2,29.90,NE,50,0.7,1.1,90,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-08-22 07:59:00,
2012-08-22 01:05:00,54.3,51.5,29.90,NW,309,0.3,0.9,90,0.00,,,0.00,1.131,WeatherBaga 2.4.4,2012-08-22 08:05:00,
