Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-06-25 00:01:00,51.2,43.7,30.05,WNW,298,0.2,1.2,75,0.00,,,0.00,4.494,WeatherBaga 2.4.4,2012-06-25 07:01:00,
2012-06-25 00:06:00,51.0,43.6,30.05,SSW,202,0.5,1.3,76,0.00,,,0.00,4.447,WeatherBaga 2.4.4,2012-06-25 07:06:00,
2012-06-25 00:12:00,51.0,43.7,30.06,SSE,148,1.0,1.3,76,0.00,,,0.00,4.507,WeatherBaga 2.4.4,2012-06-25 07:12:00,
2012-06-25 00:17:00,51.0,43.6,30.05,West,266,0.3,1.4,76,0.00,,,0.00,4.480,WeatherBaga 2.4.4,2012-06-25 07:17:00,
2012-06-25 00:22:00,50.9,43.5,30.06,SSW,194,0.6,1.4,76,0.00,,,0.00,4.527,WeatherBaga 2.4.4,2012-06-25 07:22:00,
2012-06-25 00:27:00,50.5,43.5,30.06,North,7,0.2,0.9,77,0.00,,,0.00,4.533,WeatherBaga 2.4.4,2012-06-25 07:27:00,
2012-06-25 00:33:00,50.3,43.6,30.06,NE,38,0.7,0.9,78,0.00,,,0.00,4.523,WeatherBaga 2.4.4,2012-06-25 07:33:00,
2012-06-25 00:38:00,50.1,43.5,30.06,SE,126,0.3,0.8,78,0.00,,,0.00,4.494,WeatherBaga 2.4.4,2012-06-25 07:38:00,
2012-06-25 00:43:00,50.1,43.7,30.05,SE,135,1.0,1.2,79,0.00,,,0.00,4.414,WeatherBaga 2.4.4,2012-06-25 07:43:00,
2012-06-25 00:48:00,50.1,43.6,30.05,NNW,333,0.2,1.3,78,0.00,,,0.00,4.266,WeatherBaga 2.4.4,2012-06-25 07:48:00,
2012-06-25 00:53:00,49.8,43.3,30.05,SW,218,0.6,1.2,78,0.00,,,0.00,4.315,WeatherBaga 2.4.4,2012-06-25 07:53:00,
2012-06-25 00:58:00,49.6,43.6,30.06,SSW,204,0.8,1.0,80,0.00,,,0.00,4.305,WeatherBaga 2.4.4,2012-06-25 07:58:00,
