Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-04-25 00:01:00,61.5,52.0,30.02,NNW,344,0.4,2.7,71,0.00,,,0.00,9.731,WeatherBaga 2.4.3,2012-04-25 07:01:00,
2012-04-25 00:06:00,61.5,52.1,30.02,SE,128,0.6,2.1,71,0.00,,,0.00,9.602,WeatherBaga 2.4.3,2012-04-25 07:06:00,
2012-04-25 00:11:00,61.5,51.9,30.02,East,93,0.7,2.2,71,0.00,,,0.00,9.589,WeatherBaga 2.4.3,2012-04-25 07:11:00,
2012-04-25 00:16:00,61.5,51.8,30.01,NNE,13,0.6,2.3,71,0.00,,,0.00,9.625,WeatherBaga 2.4.3,2012-04-25 07:16:00,
2012-04-25 00:21:00,61.5,51.9,30.01,East,91,0.4,2.6,71,0.00,,,0.00,9.691,WeatherBaga 2.4.3,2012-04-25 07:21:00,
2012-04-25 00:26:00,61.3,51.8,30.01,SSE,154,0.3,2.6,71,0.00,,,0.00,9.760,WeatherBaga 2.4.3,2012-04-25 07:26:00,
2012-04-25 00:31:00,61.3,51.6,30.01,East,79,1.0,3.8,70,0.00,,,0.00,9.770,WeatherBaga 2.4.3,2012-04-25 07:31:00,
2012-04-25 00:36:00,61.3,51.6,30.01,NE,37,1.7,3.8,70,0.00,,,0.00,9.675,WeatherBaga 2.4.3,2012-04-25 07:36:00,
2012-04-25 00:41:00,61.3,51.6,30.01,SE,136,0.7,2.6,70,0.00,,,0.00,9.734,WeatherBaga 2.4.3,2012-04-25 07:41:00,
2012-04-25 00:46:00,61.3,51.6,30.01,ENE,77,0.9,4.2,70,0.00,,,0.00,9.810,WeatherBaga 2.4.3,2012-04-25 07:46:00,
2012-04-25 00:52:00,61.5,51.7,30.01,NE,55,1.4,4.2,70,0.00,,,0.00,9.731,WeatherBaga 2.4.3,2012-04-25 07:52:00,
2012-04-25 00:57:00,61.5,51.8,30.00,WNW,284,0.5,4.1,70,0.00,,,0.00,9.760,WeatherBaga 2.4.3,2012-04-25 07:57:00,
2012-04-25 01:02:00,61.5,51.7,30.00,NNE,23,0.5,4.1,70,0.00,,,0.00,9.760,WeatherBaga 2.4.3,2012-04-25 08:02:00,
2012-04-25 01:07:00,61.5,51.6,30.00,NW,321,1.0,4.1,70,0.00,,,0.00,9.661,WeatherBaga 2.4.3,2012-04-25 08:07:00,
2012-04-25 01:12:00,61.5,51.5,30.00,WNW,295,1.0,3.4,70,0.00,,,0.00,8.919,WeatherBaga 2.4.3,2012-04-25 08:12:00,
2012-04-25 01:17:00,61.5,51.6,30.00,NNW,338,1.5,2.7,70,0.00,,,0.00,9.156,WeatherBaga 2.4.3,2012-04-25 08:17:00,
2012-04-25 01:22:00,61.5,51.6,30.00,NNW,334,1.7,2.1,70,0.00,,,0.00,9.226,WeatherBaga 2.4.3,2012-04-25 08:22:00,
2012-04-25 01:27:00,61.5,51.8,30.00,SE,142,1.0,2.1,70,0.00,,,0.00,9.638,WeatherBaga 2.4.3,2012-04-25 08:27:00,
2012-04-25 01:32:00,61.5,52.1,30.01,SSE,157,0.9,1.9,71,0.00,,,0.00,10.206,WeatherBaga 2.4.3,2012-04-25 08:32:00,
2012-04-25 01:37:00,61.3,51.9,30.01,South,188,0.5,1.9,71,0.00,,,0.00,10.150,WeatherBaga 2.4.3,2012-04-25 08:37:00,
2012-04-25 01:42:00,61.3,51.9,30.01,WSW,237,1.6,1.7,71,0.00,,,0.00,9.678,WeatherBaga 2.4.3,2012-04-25 08:42:00,
2012-04-25 01:47:00,61.3,51.7,30.01,WNW,283,1.3,2.1,71,0.00,,,0.00,9.608,WeatherBaga 2.4.3,2012-04-25 08:47:00,
2012-04-25 01:52:00,61.5,51.9,30.01,SW,230,0.3,2.3,71,0.00,,,0.00,9.727,WeatherBaga 2.4.3,2012-04-25 08:52:00,
2012-04-25 01:57:00,61.5,51.9,30.01,SW,227,0.8,2.3,71,0.00,,,0.00,9.681,WeatherBaga 2.4.3,2012-04-25 08:57:00,
2012-04-25 02:02:00,61.5,51.9,30.00,NNW,330,0.2,1.4,71,0.00,,,0.00,9.704,WeatherBaga 2.4.3,2012-04-25 09:02:00,
2012-04-25 02:07:00,61.3,51.9,30.00,South,178,1.7,1.9,71,0.00,,,0.00,9.648,WeatherBaga 2.4.3,2012-04-25 09:07:00,
2012-04-25 02:12:00,61.3,51.9,30.00,NW,314,1.2,2.2,71,0.00,,,0.00,9.714,WeatherBaga 2.4.3,2012-04-25 09:12:00,
2012-04-25 02:17:00,61.3,51.9,30.00,ESE,108,1.1,2.2,71,0.00,,,0.00,10.209,WeatherBaga 2.4.3,2012-04-25 09:17:00,
2012-04-25 02:22:00,61.3,52.1,30.00,South,173,1.2,2.6,72,0.00,,,0.00,9.632,WeatherBaga 2.4.3,2012-04-25 09:22:00,
