Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-06-20 00:03:00,56.4,51.1,29.84,SW,227,0.4,0.6,82,0.00,,,0.00,10.391,WeatherBaga 2.4.4,2012-06-20 07:03:00,
2012-06-20 00:08:00,56.3,51.3,29.84,NNE,28,0.4,0.8,83,0.00,,,0.00,10.377,WeatherBaga 2.4.4,2012-06-20 07:08:00,
2012-06-20 00:13:00,56.3,51.7,29.84,SE,145,0.5,0.8,84,0.00,,,0.00,10.285,WeatherBaga 2.4.4,2012-06-20 07:13:00,
2012-06-20 00:19:00,56.1,51.5,29.84,ESE,123,0.4,0.8,85,0.00,,,0.00,10.282,WeatherBaga 2.4.4,2012-06-20 07:19:00,
2012-06-20 00:24:00,55.9,51.5,29.84,NE,46,0.6,1.0,85,0.00,,,0.00,10.226,WeatherBaga 2.4.4,2012-06-20 07:24:00,
2012-06-20 00:29:00,56.1,52.0,29.84,ENE,58,0.8,1.0,86,0.00,,,0.00,10.268,WeatherBaga 2.4.4,2012-06-20 07:29:00,
2012-06-20 00:34:00,56.3,52.1,29.84,ENE,74,1.2,1.3,86,0.00,,,0.00,10.331,WeatherBaga 2.4.4,2012-06-20 07:34:00,
2012-06-20 00:39:00,56.3,51.9,29.84,South,188,0.2,1.3,85,0.00,,,0.00,10.094,WeatherBaga 2.4.4,2012-06-20 07:39:00,
2012-06-20 00:44:00,55.9,51.4,29.84,SSW,211,0.8,1.0,85,0.00,,,0.00,10.331,WeatherBaga 2.4.4,2012-06-20 07:44:00,
2012-06-20 00:50:00,55.7,51.4,29.84,South,175,0.9,1.1,86,0.00,,,0.00,10.311,WeatherBaga 2.4.4,2012-06-20 07:50:00,
2012-06-20 00:55:00,55.7,51.7,29.84,SSW,195,0.7,1.2,86,0.00,,,0.00,10.328,WeatherBaga 2.4.4,2012-06-20 07:55:00,
2012-06-20 01:00:00,55.7,51.7,29.84,SSW,192,0.7,1.2,86,0.00,,,0.00,10.315,WeatherBaga 2.4.4,2012-06-20 08:00:00,
2012-06-20 01:05:00,55.7,51.7,29.84,SW,231,0.6,0.9,86,0.00,,,0.00,10.335,WeatherBaga 2.4.4,2012-06-20 08:05:00,
