Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-11-26 00:03:00,42.4,40.8,29.98,SSW,200,0.6,1.2,94,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2012-11-26 08:03:00,
2012-11-26 00:08:00,42.6,41.0,29.98,SSW,200,0.5,1.2,94,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-11-26 08:08:00,
2012-11-26 00:13:00,42.4,40.8,29.98,NNW,335,0.2,1.0,94,0.00,,,0.00,1.114,WeatherBaga 2.4.4,2012-11-26 08:13:00,
2012-11-26 00:19:00,42.2,40.6,29.98,NW,323,0.8,0.9,94,0.00,,,0.00,0.764,WeatherBaga 2.4.4,2012-11-26 08:19:00,
2012-11-26 00:24:00,42.2,40.6,29.97,West,263,0.2,0.9,94,0.00,,,0.00,1.127,WeatherBaga 2.4.4,2012-11-26 08:24:00,
2012-11-26 00:29:00,42.0,40.4,29.98,West,265,0.4,0.9,94,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-11-26 08:29:00,
2012-11-26 00:34:00,42.0,40.5,29.98,NNE,19,0.3,0.8,94,0.00,,,0.00,1.078,WeatherBaga 2.4.4,2012-11-26 08:34:00,
2012-11-26 00:39:00,42.0,40.5,29.98,West,270,0.3,0.8,94,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2012-11-26 08:39:00,
2012-11-26 00:44:00,41.9,40.4,29.98,SSW,212,0.8,0.9,94,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-11-26 08:44:00,
2012-11-26 00:49:00,42.0,40.5,29.98,WSW,240,0.6,1.1,94,0.00,,,0.00,1.161,WeatherBaga 2.4.4,2012-11-26 08:49:00,
2012-11-26 00:54:00,42.2,40.7,29.98,South,170,1.1,1.2,94,0.00,,,0.00,1.164,WeatherBaga 2.4.4,2012-11-26 08:54:00,
2012-11-26 00:59:00,42.0,40.5,29.97,West,262,0.2,1.3,94,0.00,,,0.00,1.151,WeatherBaga 2.4.4,2012-11-26 08:59:00,
2012-11-26 01:05:00,42.0,40.5,29.97,WNW,297,0.3,1.3,94,0.00,,,0.00,1.032,WeatherBaga 2.4.4,2012-11-26 09:05:00,
2012-11-26 01:10:00,41.9,40.4,29.97,West,279,0.3,0.8,94,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2012-11-26 09:10:00,
2012-11-26 01:15:00,41.7,40.2,29.98,SSW,198,0.9,1.2,94,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-11-26 09:15:00,
2012-11-26 01:20:00,41.7,40.2,29.98,NNW,336,0.3,1.2,94,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2012-11-26 09:20:00,
2012-11-26 01:25:00,41.5,40.0,29.98,WNW,303,0.4,1.0,94,0.00,,,0.00,0.969,WeatherBaga 2.4.4,2012-11-26 09:25:00,
2012-11-26 01:30:00,41.3,39.8,29.98,West,270,0.3,0.7,94,0.00,,,0.00,0.996,WeatherBaga 2.4.4,2012-11-26 09:30:00,
2012-11-26 01:36:00,41.5,40.0,29.98,West,270,0.5,0.8,94,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2012-11-26 09:36:00,
2012-11-26 01:41:00,41.3,39.8,29.98,SSW,211,0.3,0.8,94,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2012-11-26 09:41:00,
2012-11-26 01:46:00,41.3,39.8,29.99,WSW,245,0.9,1.2,94,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2012-11-26 09:46:00,
2012-11-26 01:51:00,41.5,40.0,29.99,WSW,238,0.8,1.3,94,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-11-26 09:51:00,
2012-11-26 01:56:00,41.3,39.8,29.99,WNW,293,0.8,1.3,94,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-11-26 09:56:00,
2012-11-26 02:02:00,41.3,39.8,29.99,SW,223,0.5,1.0,94,0.00,,,0.00,1.101,WeatherBaga 2.4.4,2012-11-26 10:02:00,
2012-11-26 02:07:00,41.3,39.8,29.99,South,181,0.2,0.9,94,0.00,,,0.00,1.121,WeatherBaga 2.4.4,2012-11-26 10:07:00,
2012-11-26 02:12:00,41.1,39.6,29.99,NW,304,0.2,0.9,94,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2012-11-26 10:12:00,
2012-11-26 02:17:00,41.0,39.5,29.99,NE,38,0.2,0.8,94,0.00,,,0.00,1.101,WeatherBaga 2.4.4,2012-11-26 10:17:00,
2012-11-26 02:22:00,40.8,39.3,30.00,SW,216,0.3,1.2,94,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-11-26 10:22:00,
2012-11-26 02:27:00,40.8,39.3,30.00,WSW,239,0.7,1.2,94,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2012-11-26 10:27:00,
2012-11-26 02:33:00,40.8,39.4,30.00,SSW,205,0.9,1.1,95,0.00,,,0.00,1.131,WeatherBaga 2.4.4,2012-11-26 10:33:00,
2012-11-26 02:38:00,40.8,39.4,30.00,SW,218,0.4,1.3,95,0.00,,,0.00,1.028,WeatherBaga 2.4.4,2012-11-26 10:38:00,
2012-11-26 02:43:00,40.8,39.4,30.00,NNW,331,0.4,1.3,95,0.00,,,0.00,1.068,WeatherBaga 2.4.4,2012-11-26 10:43:00,
2012-11-26 02:48:00,40.6,39.2,30.00,SSW,210,0.9,1.2,95,0.00,,,0.00,1.081,WeatherBaga 2.4.4,2012-11-26 10:48:00,
2012-11-26 02:53:00,40.6,39.2,30.00,NNW,331,0.4,1.2,95,0.00,,,0.00,1.124,WeatherBaga 2.4.4,2012-11-26 10:53:00,
2012-11-26 02:58:00,40.6,39.2,30.00,West,270,0.2,0.9,95,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2012-11-26 10:58:00,
2012-11-26 03:04:00,40.4,39.0,29.99,NW,305,0.4,0.6,95,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2012-11-26 11:04:00,
2012-11-26 03:09:00,40.4,39.0,30.00,NW,324,0.6,1.1,95,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2012-11-26 11:09:00,
2012-11-26 03:14:00,40.4,39.0,29.99,WNW,296,0.2,1.1,95,0.00,,,0.00,1.121,WeatherBaga 2.4.4,2012-11-26 11:14:00,
2012-11-26 03:20:00,40.2,38.8,29.99,NNE,23,0.4,0.8,95,0.00,,,0.00,1.081,WeatherBaga 2.4.4,2012-11-26 11:20:00,
2012-11-26 03:25:00,40.2,38.8,29.99,SW,223,0.4,0.8,95,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-11-26 11:25:00,
2012-11-26 03:30:00,40.4,39.0,29.99,WSW,237,0.4,0.9,95,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2012-11-26 11:30:00,
2012-11-26 03:35:00,40.2,38.8,30.00,WNW,302,0.4,0.9,95,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2012-11-26 11:35:00,
2012-11-26 03:40:00,40.1,38.7,30.00,SSW,211,0.4,0.7,95,0.00,,,0.00,1.114,WeatherBaga 2.4.4,2012-11-26 11:40:00,
2012-11-26 03:45:00,40.1,38.7,30.00,SSW,192,0.5,0.9,95,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2012-11-26 11:45:00,
2012-11-26 03:50:00,40.1,38.7,30.00,West,278,0.3,0.9,95,0.00,,,0.00,1.101,WeatherBaga 2.4.4,2012-11-26 11:50:00,
2012-11-26 03:55:00,39.9,38.5,30.00,SE,146,0.3,0.6,95,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2012-11-26 11:55:00,
2012-11-26 04:06:00,39.7,38.3,30.00,SW,219,0.8,1.0,95,0.00,,,0.00,1.078,WeatherBaga 2.4.4,2012-11-26 12:06:00,
2012-11-26 04:12:00,39.7,38.4,30.00,SSW,193,0.8,1.4,95,0.00,,,0.00,1.154,WeatherBaga 2.4.4,2012-11-26 12:12:00,
2012-11-26 04:17:00,39.9,38.6,30.00,SW,234,0.8,1.4,95,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-11-26 12:17:00,
2012-11-26 04:22:00,39.9,38.6,30.00,West,267,0.5,1.0,95,0.00,,,0.00,1.019,WeatherBaga 2.4.4,2012-11-26 12:22:00,
2012-11-26 04:27:00,39.9,38.6,30.00,WNW,285,0.2,1.0,95,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2012-11-26 12:27:00,
2012-11-26 04:32:00,39.9,38.6,30.00,SSE,167,0.1,1.0,95,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-11-26 12:32:00,
2012-11-26 04:37:00,39.7,38.4,30.00,WSW,237,0.8,0.9,95,0.00,,,0.00,1.085,WeatherBaga 2.4.4,2012-11-26 12:37:00,
2012-11-26 04:43:00,39.7,38.4,30.00,WSW,245,0.6,1.1,95,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2012-11-26 12:43:00,
2012-11-26 04:48:00,39.7,38.4,30.00,SSW,199,0.3,1.1,95,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2012-11-26 12:48:00,
2012-11-26 04:53:00,39.5,38.2,30.00,NNW,343,0.7,0.7,95,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-11-26 12:53:00,
2012-11-26 04:58:00,39.5,38.2,30.00,West,262,1.2,1.3,95,0.00,,,0.00,1.068,WeatherBaga 2.4.4,2012-11-26 12:58:00,
2012-11-26 05:03:00,39.7,38.4,30.01,WNW,286,0.9,1.3,95,0.00,,,0.00,1.068,WeatherBaga 2.4.4,2012-11-26 13:03:00,
2012-11-26 05:08:00,39.7,38.4,30.01,NW,305,0.5,1.2,95,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2012-11-26 13:08:00,
2012-11-26 05:14:00,39.5,38.2,30.01,NW,320,0.3,1.1,95,0.00,,,0.00,1.078,WeatherBaga 2.4.4,2012-11-26 13:14:00,
2012-11-26 05:19:00,39.5,38.2,30.01,WNW,298,0.9,1.0,95,0.00,,,0.00,1.035,WeatherBaga 2.4.4,2012-11-26 13:19:00,
2012-11-26 05:24:00,39.5,38.2,30.01,West,271,0.2,1.0,95,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-11-26 13:24:00,
2012-11-26 05:29:00,39.3,38.0,30.01,ENE,61,0.5,1.0,95,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-11-26 13:29:00,
2012-11-26 05:34:00,39.5,38.2,30.01,NNW,334,0.5,1.0,95,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2012-11-26 13:34:00,
2012-11-26 05:39:00,39.5,38.2,30.01,West,268,0.4,1.0,95,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2012-11-26 13:39:00,
2012-11-26 05:45:00,39.5,38.2,30.01,WSW,238,0.9,1.5,95,0.00,,,0.00,1.035,WeatherBaga 2.4.4,2012-11-26 13:45:00,
2012-11-26 05:50:00,39.5,38.2,30.02,WNW,288,0.4,1.5,95,0.00,,,0.00,1.118,WeatherBaga 2.4.4,2012-11-26 13:50:00,
2012-11-26 05:55:00,39.7,38.4,30.02,SW,220,0.6,1.0,95,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-11-26 13:55:00,
2012-11-26 06:00:00,40.1,38.8,30.02,SW,227,0.2,1.0,95,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2012-11-26 14:00:00,
2012-11-26 06:05:00,40.2,38.9,30.02,NW,318,0.4,1.0,95,0.00,,,0.00,1.118,WeatherBaga 2.4.4,2012-11-26 14:05:00,
2012-11-26 06:10:00,40.2,38.9,30.02,WSW,238,0.3,0.7,95,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2012-11-26 14:10:00,
2012-11-26 06:15:00,40.4,39.1,30.02,WSW,254,0.6,0.9,95,0.00,,,0.00,0.715,WeatherBaga 2.4.4,2012-11-26 14:15:00,
2012-11-26 06:21:00,40.6,39.3,30.02,WSW,244,0.2,0.9,95,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-11-26 14:21:00,
2012-11-26 06:26:00,40.6,39.3,30.02,WSW,239,0.7,0.8,95,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-11-26 14:26:00,
2012-11-26 06:31:00,40.6,39.3,30.02,SSW,209,0.3,1.2,95,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2012-11-26 14:31:00,
2012-11-26 06:37:00,40.4,39.1,30.02,ESE,105,0.4,1.2,95,0.00,,,0.00,1.137,WeatherBaga 2.4.4,2012-11-26 14:37:00,
2012-11-26 06:42:00,40.4,39.1,30.02,SSW,194,0.2,1.1,95,0.00,,,0.00,1.329,WeatherBaga 2.4.4,2012-11-26 14:42:00,
2012-11-26 06:47:00,40.2,38.9,30.03,WSW,242,0.6,1.2,95,0.00,,,0.00,1.649,WeatherBaga 2.4.4,2012-11-26 14:47:00,
2012-11-26 06:52:00,40.1,38.8,30.03,East,94,1.0,1.2,95,0.00,,,0.00,2.510,WeatherBaga 2.4.4,2012-11-26 14:52:00,
2012-11-26 06:57:00,40.1,38.8,30.03,East,94,0.5,1.3,95,0.00,,,0.00,3.510,WeatherBaga 2.4.4,2012-11-26 14:57:00,
2012-11-26 07:02:00,39.9,38.6,30.03,ESE,111,0.4,1.2,95,0.00,,,0.00,5.312,WeatherBaga 2.4.4,2012-11-26 15:02:00,
2012-11-26 07:07:00,39.7,38.4,30.03,WNW,300,0.5,0.8,95,0.00,,,0.00,7.510,WeatherBaga 2.4.4,2012-11-26 15:07:00,
2012-11-26 07:13:00,39.5,38.2,30.03,SE,141,0.6,0.8,95,0.00,,,0.00,10.754,WeatherBaga 2.4.4,2012-11-26 15:13:00,
2012-11-26 07:18:00,39.7,38.4,30.03,WSW,252,0.3,0.8,95,0.00,,,0.00,13.361,WeatherBaga 2.4.4,2012-11-26 15:18:00,
2012-11-26 07:23:00,39.7,38.4,30.04,SW,222,0.8,1.1,95,0.00,,,0.00,17.067,WeatherBaga 2.4.4,2012-11-26 15:23:00,
2012-11-26 07:28:00,39.9,38.6,30.04,WNW,299,0.4,1.1,95,0.00,,,0.00,21.545,WeatherBaga 2.4.4,2012-11-26 15:28:00,
2012-11-26 07:33:00,40.1,38.8,30.04,NW,326,0.5,1.0,95,0.00,,,0.00,26.300,WeatherBaga 2.4.4,2012-11-26 15:33:00,
2012-11-26 07:39:00,40.2,38.9,30.04,East,82,0.3,0.9,95,0.00,,,0.00,29.174,WeatherBaga 2.4.4,2012-11-26 15:39:00,
2012-11-26 07:44:00,40.4,39.1,30.04,North,350,0.2,1.0,95,0.00,,,0.00,38.193,WeatherBaga 2.4.4,2012-11-26 15:44:00,
2012-11-26 07:49:00,41.0,39.7,30.04,SSW,192,0.3,1.0,95,0.00,,,0.00,44.780,WeatherBaga 2.4.4,2012-11-26 15:49:00,
2012-11-26 07:54:00,41.3,40.0,30.04,NNW,345,0.4,0.8,95,0.00,,,0.00,51.413,WeatherBaga 2.4.4,2012-11-26 15:54:00,
