Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-03-18 00:01:00,46.2,34.8,29.68,SW,219,4.1,8.6,64,0.00,,,0.00,7.147,WeatherBaga 2.4.3,2012-03-18 07:01:00,
2012-03-18 00:06:00,46.4,35.1,29.68,SW,218,1.9,8.6,65,0.00,,,0.00,7.130,WeatherBaga 2.4.3,2012-03-18 07:06:00,
2012-03-18 00:11:00,46.2,35.0,29.68,West,266,1.4,7.3,65,0.00,,,0.00,7.153,WeatherBaga 2.4.3,2012-03-18 07:11:00,
2012-03-18 00:16:00,46.2,35.2,29.68,South,171,1.6,5.4,65,0.00,,,0.00,7.064,WeatherBaga 2.4.3,2012-03-18 07:16:00,
2012-03-18 00:21:00,46.0,35.1,29.68,WSW,258,1.8,4.0,66,0.00,,,0.00,6.949,WeatherBaga 2.4.3,2012-03-18 07:21:00,
2012-03-18 00:26:00,46.0,35.3,29.68,West,261,1.8,4.7,66,0.00,,,0.00,7.232,WeatherBaga 2.4.3,2012-03-18 07:26:00,
2012-03-18 00:31:00,46.0,35.9,29.68,WNW,302,4.3,4.7,68,0.00,,,0.00,7.170,WeatherBaga 2.4.3,2012-03-18 07:31:00,
2012-03-18 00:36:00,46.0,35.7,29.69,SW,226,2.8,9.3,67,0.00,,,0.00,7.295,WeatherBaga 2.4.3,2012-03-18 07:36:00,
2012-03-18 00:41:00,46.0,35.3,29.69,East,85,0.3,9.7,66,0.00,,,0.00,7.114,WeatherBaga 2.4.3,2012-03-18 07:41:00,
2012-03-18 00:46:00,46.0,35.7,29.69,WSW,244,1.3,9.7,67,0.00,,,0.00,7.054,WeatherBaga 2.4.3,2012-03-18 07:46:00,
2012-03-18 00:51:00,46.0,35.9,29.69,SW,227,1.8,7.2,68,0.00,,,0.00,6.803,WeatherBaga 2.4.3,2012-03-18 07:51:00,
2012-03-18 00:56:00,45.8,36.0,29.69,West,278,1.4,7.2,68,0.00,,,0.00,5.856,WeatherBaga 2.4.3,2012-03-18 07:56:00,
2012-03-18 01:01:00,45.8,36.1,29.69,WSW,247,2.6,5.6,69,0.00,,,0.00,5.922,WeatherBaga 2.4.3,2012-03-18 08:01:00,
2012-03-18 01:06:00,45.8,36.2,29.69,West,262,1.1,5.6,69,0.00,,,0.00,6.094,WeatherBaga 2.4.3,2012-03-18 08:06:00,
2012-03-18 01:11:00,45.6,35.9,29.69,SW,229,1.4,6.0,69,0.00,,,0.00,6.335,WeatherBaga 2.4.3,2012-03-18 08:11:00,
2012-03-18 01:16:00,45.6,36.0,29.69,WNW,296,0.9,6.7,69,0.00,,,0.00,6.216,WeatherBaga 2.4.3,2012-03-18 08:16:00,
2012-03-18 01:21:00,45.5,35.9,29.69,WNW,300,3.0,6.7,69,0.00,,,0.00,6.315,WeatherBaga 2.4.3,2012-03-18 08:21:00,
2012-03-18 01:26:00,45.5,35.8,29.69,SW,236,2.4,3.9,69,0.00,,,0.00,6.097,WeatherBaga 2.4.3,2012-03-18 08:26:00,
2012-03-18 01:31:00,45.5,35.7,29.69,ESE,119,0.8,3.7,68,0.00,,,0.00,5.827,WeatherBaga 2.4.3,2012-03-18 08:31:00,
2012-03-18 01:37:00,45.5,36.5,29.69,WNW,286,4.8,5.3,70,0.00,,,0.00,6.074,WeatherBaga 2.4.3,2012-03-18 08:37:00,
2012-03-18 01:42:00,45.3,37.2,29.69,WSW,252,1.5,7.3,73,0.00,,,0.00,6.183,WeatherBaga 2.4.3,2012-03-18 08:42:00,
2012-03-18 01:47:00,44.9,37.2,29.69,WNW,300,0.6,7.9,74,0.00,,,0.00,6.236,WeatherBaga 2.4.3,2012-03-18 08:47:00,
2012-03-18 01:52:00,44.6,37.1,29.69,WSW,255,1.3,7.9,75,0.00,,,0.00,6.312,WeatherBaga 2.4.3,2012-03-18 08:52:00,
2012-03-18 01:57:00,44.4,37.1,29.69,WSW,237,0.9,3.2,75,0.00,,,0.00,2.979,WeatherBaga 2.4.3,2012-03-18 08:57:00,
2012-03-18 02:02:00,44.0,36.8,29.69,WNW,289,1.3,3.3,76,0.00,,,0.00,3.405,WeatherBaga 2.4.3,2012-03-18 09:02:00,
2012-03-18 02:07:00,44.0,37.0,29.69,East,95,0.7,3.5,76,0.00,,,0.00,3.543,WeatherBaga 2.4.3,2012-03-18 09:07:00,
2012-03-18 02:12:00,44.0,37.1,29.70,NNW,328,0.9,3.5,77,0.00,,,0.00,3.616,WeatherBaga 2.4.3,2012-03-18 09:12:00,
2012-03-18 02:17:00,44.0,37.3,29.70,SW,232,0.8,4.1,77,0.00,,,0.00,3.853,WeatherBaga 2.4.3,2012-03-18 09:17:00,
2012-03-18 02:22:00,43.8,37.5,29.70,West,262,1.3,4.1,78,0.00,,,0.00,3.880,WeatherBaga 2.4.3,2012-03-18 09:22:00,
2012-03-18 02:27:00,43.7,37.7,29.70,West,278,1.4,2.5,79,0.00,,,0.00,3.998,WeatherBaga 2.4.3,2012-03-18 09:27:00,
2012-03-18 02:32:00,43.5,37.7,29.70,SSE,150,1.9,3.1,80,0.00,,,0.00,3.919,WeatherBaga 2.4.3,2012-03-18 09:32:00,
2012-03-18 02:37:00,43.7,37.8,29.70,WSW,257,1.4,3.1,80,0.00,,,0.00,4.028,WeatherBaga 2.4.3,2012-03-18 09:37:00,
2012-03-18 02:42:00,43.7,38.1,29.70,WNW,292,2.0,5.9,80,0.00,,,0.00,6.371,WeatherBaga 2.4.3,2012-03-18 09:42:00,
2012-03-18 02:47:00,43.7,38.3,29.70,SE,132,2.6,5.9,81,0.00,,,0.00,6.355,WeatherBaga 2.4.3,2012-03-18 09:47:00,
2012-03-18 02:52:00,43.8,38.3,29.70,WNW,283,2.4,8.7,81,0.00,,,0.00,6.820,WeatherBaga 2.4.3,2012-03-18 09:52:00,
2012-03-18 02:57:00,43.7,38.1,29.70,WNW,303,3.4,8.7,80,0.00,,,0.00,6.906,WeatherBaga 2.4.3,2012-03-18 09:57:00,
2012-03-18 03:02:00,43.5,37.8,29.70,NW,326,2.1,5.8,80,0.00,,,0.00,6.718,WeatherBaga 2.4.3,2012-03-18 10:02:00,
2012-03-18 03:07:00,43.5,37.6,29.69,West,259,2.8,5.8,80,0.00,,,0.00,6.899,WeatherBaga 2.4.3,2012-03-18 10:07:00,
2012-03-18 03:12:00,43.7,38.0,29.70,NNW,346,1.6,5.8,80,0.00,,,0.00,7.091,WeatherBaga 2.4.3,2012-03-18 10:12:00,
2012-03-18 03:17:00,43.7,38.3,29.70,SW,221,1.1,6.1,81,0.00,,,0.00,7.140,WeatherBaga 2.4.3,2012-03-18 10:17:00,
2012-03-18 03:22:00,43.5,38.4,29.70,North,4,0.4,6.1,82,0.00,,,0.00,6.942,WeatherBaga 2.4.3,2012-03-18 10:22:00,
2012-03-18 03:27:00,43.3,38.2,29.70,SSE,151,0.4,3.3,82,0.00,,,0.00,7.170,WeatherBaga 2.4.3,2012-03-18 10:27:00,
2012-03-18 03:32:00,43.3,38.5,29.70,SSW,209,1.4,3.3,83,0.12,,,0.01,6.698,WeatherBaga 2.4.3,2012-03-18 10:32:00,
2012-03-18 03:37:00,43.1,38.4,29.70,SE,146,1.0,5.2,84,0.00,,,0.01,6.972,WeatherBaga 2.4.3,2012-03-18 10:37:00,
2012-03-18 03:42:00,43.1,38.3,29.70,SSW,194,2.3,6.1,83,0.00,,,0.01,6.942,WeatherBaga 2.4.3,2012-03-18 10:42:00,
2012-03-18 03:47:00,43.1,38.5,29.70,SE,132,1.8,6.1,84,0.00,,,0.01,6.902,WeatherBaga 2.4.3,2012-03-18 10:47:00,
2012-03-18 03:52:00,42.9,38.3,29.70,South,190,1.4,3.8,84,0.00,,,0.01,7.167,WeatherBaga 2.4.3,2012-03-18 10:52:00,
2012-03-18 03:57:00,42.9,38.5,29.70,SSE,157,1.5,3.8,84,0.00,,,0.01,6.959,WeatherBaga 2.4.3,2012-03-18 10:57:00,
2012-03-18 04:07:00,42.8,38.2,29.71,WNW,302,0.7,3.5,84,0.00,,,0.01,6.936,WeatherBaga 2.4.3,2012-03-18 11:07:00,
2012-03-18 04:13:00,42.8,38.2,29.71,WSW,237,1.3,4.2,84,0.00,,,0.01,6.962,WeatherBaga 2.4.3,2012-03-18 11:13:00,
2012-03-18 04:18:00,42.9,38.3,29.71,SSW,206,1.2,4.2,84,0.00,,,0.01,7.071,WeatherBaga 2.4.3,2012-03-18 11:18:00,
2012-03-18 04:23:00,43.1,38.3,29.71,West,267,3.3,4.8,83,0.00,,,0.01,7.064,WeatherBaga 2.4.3,2012-03-18 11:23:00,
2012-03-18 04:28:00,43.3,38.2,29.71,NNE,16,0.5,7.5,82,0.00,,,0.01,6.968,WeatherBaga 2.4.3,2012-03-18 11:28:00,
2012-03-18 04:33:00,43.3,38.1,29.71,SSW,206,1.0,7.5,82,0.00,,,0.01,6.638,WeatherBaga 2.4.3,2012-03-18 11:33:00,
2012-03-18 04:38:00,43.3,37.9,29.71,SSW,213,1.1,4.9,81,0.00,,,0.01,6.803,WeatherBaga 2.4.3,2012-03-18 11:38:00,
2012-03-18 04:43:00,43.3,37.9,29.71,SSW,209,1.1,4.9,81,0.00,,,0.01,6.879,WeatherBaga 2.4.3,2012-03-18 11:43:00,
2012-03-18 04:48:00,43.5,38.2,29.71,WSW,249,0.5,3.2,82,0.00,,,0.01,7.110,WeatherBaga 2.4.3,2012-03-18 11:48:00,
2012-03-18 04:53:00,43.3,38.1,29.71,West,280,0.8,3.4,82,0.00,,,0.01,6.830,WeatherBaga 2.4.3,2012-03-18 11:53:00,
2012-03-18 04:58:00,43.3,38.3,29.71,SSE,151,1.1,3.7,82,0.00,,,0.01,7.153,WeatherBaga 2.4.3,2012-03-18 11:58:00,
2012-03-18 05:03:00,43.3,38.3,29.71,SW,224,3.0,4.7,82,0.00,,,0.01,7.081,WeatherBaga 2.4.3,2012-03-18 12:03:00,
2012-03-18 05:08:00,43.5,38.0,29.71,SW,229,1.3,5.1,81,0.00,,,0.01,6.160,WeatherBaga 2.4.3,2012-03-18 12:08:00,
2012-03-18 05:13:00,43.7,37.8,29.71,WSW,247,1.1,5.9,80,0.00,,,0.01,6.375,WeatherBaga 2.4.3,2012-03-18 12:13:00,
2012-03-18 05:18:00,43.8,37.9,29.72,West,271,2.7,7.9,80,0.00,,,0.01,6.711,WeatherBaga 2.4.3,2012-03-18 12:18:00,
2012-03-18 05:23:00,43.8,38.6,29.72,SSW,197,1.4,7.9,82,0.12,,,0.02,6.497,WeatherBaga 2.4.3,2012-03-18 12:23:00,
2012-03-18 05:28:00,43.7,38.8,29.71,South,177,3.4,6.4,83,0.00,,,0.02,6.751,WeatherBaga 2.4.3,2012-03-18 12:28:00,
2012-03-18 05:33:00,43.5,38.4,29.71,East,88,1.1,6.7,82,0.00,,,0.02,6.939,WeatherBaga 2.4.3,2012-03-18 12:33:00,
2012-03-18 05:38:00,43.3,38.0,29.72,West,273,1.9,6.7,81,0.00,,,0.02,6.685,WeatherBaga 2.4.3,2012-03-18 12:38:00,
2012-03-18 05:43:00,43.3,38.1,29.72,WSW,248,0.6,6.0,82,0.00,,,0.02,7.351,WeatherBaga 2.4.3,2012-03-18 12:43:00,
2012-03-18 05:48:00,43.3,37.9,29.72,WNW,298,1.7,7.3,81,0.00,,,0.02,6.757,WeatherBaga 2.4.3,2012-03-18 12:48:00,
2012-03-18 05:53:00,43.5,38.0,29.72,West,276,2.2,8.5,81,0.00,,,0.02,6.790,WeatherBaga 2.4.3,2012-03-18 12:53:00,
2012-03-18 05:58:00,43.5,38.2,29.72,WNW,290,2.3,8.5,81,0.00,,,0.02,6.879,WeatherBaga 2.4.3,2012-03-18 12:58:00,
2012-03-18 06:03:00,43.3,38.2,29.72,North,10,0.8,3.3,82,0.00,,,0.02,7.157,WeatherBaga 2.4.3,2012-03-18 13:03:00,
2012-03-18 06:08:00,43.5,38.4,29.73,SW,224,1.0,7.9,82,0.00,,,0.02,7.256,WeatherBaga 2.4.3,2012-03-18 13:08:00,
2012-03-18 06:13:00,43.5,37.9,29.73,WNW,298,2.8,8.5,80,0.00,,,0.02,7.203,WeatherBaga 2.4.3,2012-03-18 13:13:00,
2012-03-18 06:18:00,43.7,37.9,29.73,NW,313,7.2,8.5,80,0.00,,,0.02,6.883,WeatherBaga 2.4.3,2012-03-18 13:18:00,
2012-03-18 06:23:00,43.8,37.7,29.73,WNW,302,2.6,8.1,79,0.00,,,0.02,6.902,WeatherBaga 2.4.3,2012-03-18 13:23:00,
2012-03-18 06:28:00,43.8,37.6,29.73,SW,221,2.7,5.9,79,0.00,,,0.02,7.120,WeatherBaga 2.4.3,2012-03-18 13:28:00,
2012-03-18 06:33:00,43.8,37.5,29.73,SSW,205,1.8,5.9,78,0.00,,,0.02,6.942,WeatherBaga 2.4.3,2012-03-18 13:33:00,
2012-03-18 06:38:00,43.8,37.5,29.74,South,179,2.8,5.9,78,0.00,,,0.02,7.048,WeatherBaga 2.4.3,2012-03-18 13:38:00,
2012-03-18 06:43:00,43.8,37.6,29.74,North,356,1.7,7.4,79,0.00,,,0.02,7.150,WeatherBaga 2.4.3,2012-03-18 13:43:00,
2012-03-18 06:48:00,43.8,37.6,29.74,WNW,284,1.7,9.9,79,0.00,,,0.02,7.292,WeatherBaga 2.4.3,2012-03-18 13:48:00,
2012-03-18 06:53:00,43.7,37.5,29.74,NW,316,2.7,9.9,79,0.00,,,0.02,7.388,WeatherBaga 2.4.3,2012-03-18 13:53:00,
