Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-07-31 00:04:00,59.3,55.0,29.93,SSE,154,0.5,1.0,86,0.00,,,0.00,1686.675,WeatherBaga 2.4.4,2012-07-31 07:04:00,
2012-07-31 00:09:00,59.1,54.7,29.93,NNW,333,0.4,1.0,85,0.00,,,0.00,1686.236,WeatherBaga 2.4.4,2012-07-31 07:09:00,
2012-07-31 00:14:00,59.0,54.7,29.94,NE,50,0.6,0.7,86,0.00,,,0.00,1686.698,WeatherBaga 2.4.4,2012-07-31 07:14:00,
2012-07-31 00:19:00,58.8,54.8,29.94,SSE,158,0.6,0.8,86,0.00,,,0.00,1254.177,WeatherBaga 2.4.4,2012-07-31 07:19:00,
2012-07-31 00:24:00,58.6,54.6,29.94,SSE,162,0.5,0.8,87,0.00,,,0.00,1686.715,WeatherBaga 2.4.4,2012-07-31 07:24:00,
2012-07-31 00:29:00,58.6,54.6,29.94,SSW,202,0.4,0.8,87,0.00,,,0.00,1471.317,WeatherBaga 2.4.4,2012-07-31 07:29:00,
2012-07-31 00:34:00,58.4,54.5,29.94,South,191,0.3,0.8,87,0.00,,,0.00,1686.672,WeatherBaga 2.4.4,2012-07-31 07:34:00,
2012-07-31 00:40:00,58.4,54.6,29.94,NW,326,0.2,0.9,87,0.00,,,0.00,1686.685,WeatherBaga 2.4.4,2012-07-31 07:40:00,
2012-07-31 00:45:00,58.2,54.5,29.94,SW,226,0.4,0.9,87,0.00,,,0.00,1254.052,WeatherBaga 2.4.4,2012-07-31 07:45:00,
2012-07-31 00:50:00,58.1,54.6,29.94,NW,323,0.6,0.9,88,0.00,,,0.00,1686.451,WeatherBaga 2.4.4,2012-07-31 07:50:00,
2012-07-31 00:55:00,58.1,54.5,29.94,SSE,156,0.2,1.0,88,0.00,,,0.00,1686.527,WeatherBaga 2.4.4,2012-07-31 07:55:00,
2012-07-31 01:00:00,58.1,54.8,29.94,NE,40,0.8,0.9,89,0.00,,,0.00,1687.738,WeatherBaga 2.4.4,2012-07-31 08:00:00,
2012-07-31 01:05:00,58.1,54.6,29.94,SSW,210,0.5,1.1,88,0.00,,,0.00,1686.566,WeatherBaga 2.4.4,2012-07-31 08:05:00,
2012-07-31 01:10:00,57.9,54.5,29.94,North,357,0.5,1.1,88,0.00,,,0.00,1467.842,WeatherBaga 2.4.4,2012-07-31 08:10:00,
2012-07-31 01:16:00,57.9,54.6,29.93,North,11,0.8,1.1,89,0.00,,,0.00,1254.243,WeatherBaga 2.4.4,2012-07-31 08:16:00,
2012-07-31 01:21:00,57.9,54.6,29.93,NE,53,0.2,1.1,89,0.00,,,0.00,1685.900,WeatherBaga 2.4.4,2012-07-31 08:21:00,
2012-07-31 01:26:00,57.9,54.6,29.93,NW,325,0.5,0.9,89,0.00,,,0.00,1686.652,WeatherBaga 2.4.4,2012-07-31 08:26:00,
2012-07-31 01:31:00,57.7,54.4,29.93,NE,35,0.6,1.1,89,0.00,,,0.00,1686.593,WeatherBaga 2.4.4,2012-07-31 08:31:00,
2012-07-31 01:36:00,57.5,54.2,29.93,NNE,16,0.4,1.1,89,0.00,,,0.00,1686.708,WeatherBaga 2.4.4,2012-07-31 08:36:00,
2012-07-31 01:41:00,57.3,54.0,29.93,South,174,0.4,1.0,89,0.00,,,0.00,1472.630,WeatherBaga 2.4.4,2012-07-31 08:41:00,
2012-07-31 01:47:00,57.2,53.8,29.93,SSE,159,0.3,0.8,88,0.00,,,0.00,1259.662,WeatherBaga 2.4.4,2012-07-31 08:47:00,
2012-07-31 01:52:00,56.8,53.4,29.93,South,188,0.5,0.8,88,0.00,,,0.00,1254.398,WeatherBaga 2.4.4,2012-07-31 08:52:00,
2012-07-31 01:57:00,56.6,53.2,29.93,South,183,0.5,0.8,88,0.00,,,0.00,1469.004,WeatherBaga 2.4.4,2012-07-31 08:57:00,
2012-07-31 02:02:00,56.6,53.5,29.94,South,172,0.4,0.9,89,0.00,,,0.00,1686.609,WeatherBaga 2.4.4,2012-07-31 09:02:00,
2012-07-31 02:07:00,56.6,53.5,29.94,South,170,0.4,1.0,90,0.00,,,0.00,1686.507,WeatherBaga 2.4.4,2012-07-31 09:07:00,
2012-07-31 02:12:00,56.4,53.3,29.93,South,186,0.6,1.0,89,0.00,,,0.00,1252.151,WeatherBaga 2.4.4,2012-07-31 09:12:00,
2012-07-31 02:17:00,56.4,53.5,29.93,SSE,151,0.8,1.2,90,0.00,,,0.00,1253.547,WeatherBaga 2.4.4,2012-07-31 09:17:00,
2012-07-31 02:22:00,56.4,53.4,29.94,SSE,167,0.7,1.2,90,0.00,,,0.00,1471.241,WeatherBaga 2.4.4,2012-07-31 09:22:00,
