Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-11-10 00:04:00,40.6,38.3,30.00,WNW,294,0.5,1.1,92,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2012-11-10 08:04:00,
2012-11-10 00:09:00,40.4,38.1,30.00,SW,226,0.6,1.2,92,0.00,,,0.00,1.035,WeatherBaga 2.4.4,2012-11-10 08:09:00,
2012-11-10 00:14:00,40.4,38.2,30.00,SW,233,0.8,1.2,92,0.00,,,0.00,0.996,WeatherBaga 2.4.4,2012-11-10 08:14:00,
2012-11-10 00:19:00,40.6,38.5,30.00,WSW,242,0.7,1.6,92,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-11-10 08:19:00,
2012-11-10 00:24:00,40.8,38.8,30.00,SW,233,1.1,1.6,92,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2012-11-10 08:24:00,
2012-11-10 00:29:00,41.0,39.0,30.00,WSW,258,0.6,1.4,92,0.00,,,0.00,0.811,WeatherBaga 2.4.4,2012-11-10 08:29:00,
2012-11-10 00:34:00,40.8,38.7,30.00,SSW,209,0.2,1.1,92,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2012-11-10 08:34:00,
2012-11-10 00:39:00,40.6,38.5,30.00,NE,34,0.8,0.9,92,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-11-10 08:39:00,
2012-11-10 00:44:00,40.6,38.5,30.00,South,176,0.2,1.1,92,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-11-10 08:44:00,
2012-11-10 00:49:00,40.4,38.3,30.00,South,170,0.4,1.1,92,0.00,,,0.00,1.108,WeatherBaga 2.4.4,2012-11-10 08:49:00,
2012-11-10 00:54:00,40.4,38.3,30.00,SW,222,0.9,1.4,92,0.00,,,0.00,1.137,WeatherBaga 2.4.4,2012-11-10 08:54:00,
2012-11-10 00:59:00,40.6,38.6,30.00,SW,215,1.1,1.6,92,0.00,,,0.00,1.028,WeatherBaga 2.4.4,2012-11-10 08:59:00,
