Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-11-08 00:02:00,50.0,47.2,29.97,SSE,153,0.7,1.6,90,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2012-11-08 08:02:00,
2012-11-08 00:07:00,50.0,47.2,29.97,West,264,0.2,1.6,90,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2012-11-08 08:07:00,
2012-11-08 00:12:00,50.0,47.1,29.97,South,170,1.4,2.9,90,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2012-11-08 08:12:00,
2012-11-08 00:17:00,50.1,47.1,29.97,West,265,0.2,2.9,89,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2012-11-08 08:17:00,
2012-11-08 00:22:00,50.0,46.9,29.97,SE,135,0.4,2.5,89,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-11-08 08:22:00,
2012-11-08 00:27:00,49.8,46.7,29.97,SW,230,0.4,1.5,89,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2012-11-08 08:27:00,
2012-11-08 00:32:00,49.8,46.7,29.97,SE,140,1.0,1.2,89,0.00,,,0.00,0.764,WeatherBaga 2.4.4,2012-11-08 08:32:00,
2012-11-08 00:37:00,49.8,46.7,29.97,South,174,0.6,1.2,89,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2012-11-08 08:37:00,
2012-11-08 00:43:00,49.8,46.6,29.96,SSW,198,0.2,1.6,89,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-11-08 08:43:00,
2012-11-08 00:48:00,49.8,46.7,29.96,WNW,286,1.0,1.9,89,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2012-11-08 08:48:00,
2012-11-08 00:53:00,49.8,46.6,29.96,NW,318,0.4,1.9,89,0.00,,,0.00,0.771,WeatherBaga 2.4.4,2012-11-08 08:53:00,
2012-11-08 00:58:00,49.8,46.7,29.96,South,172,0.8,1.2,89,0.00,,,0.00,0.963,WeatherBaga 2.4.4,2012-11-08 08:58:00,
2012-11-08 01:04:00,49.8,46.7,29.96,SSW,213,0.6,1.4,89,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2012-11-08 09:04:00,
2012-11-08 01:09:00,49.8,46.7,29.96,SSW,201,0.6,1.9,89,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2012-11-08 09:09:00,
2012-11-08 01:14:00,49.8,46.7,29.96,West,268,0.6,4.8,89,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2012-11-08 09:14:00,
2012-11-08 01:19:00,50.0,46.7,29.96,East,92,0.9,4.8,88,0.00,,,0.00,1.114,WeatherBaga 2.4.4,2012-11-08 09:19:00,
2012-11-08 01:24:00,50.3,46.6,29.96,NNW,341,1.0,3.5,87,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-11-08 09:24:00,
