Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-11-27 00:02:00,48.7,46.9,30.08,SSW,209,0.7,1.8,94,0.00,,,0.00,1.161,WeatherBaga 2.4.4,2012-11-27 08:02:00,
2012-11-27 00:07:00,48.9,47.1,30.08,WSW,255,0.3,1.3,94,0.00,,,0.00,1.154,WeatherBaga 2.4.4,2012-11-27 08:07:00,
2012-11-27 00:12:00,49.1,47.3,30.08,SSW,204,0.9,1.2,94,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-11-27 08:12:00,
2012-11-27 00:17:00,49.4,47.6,30.08,SSE,160,1.3,1.8,93,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-11-27 08:17:00,
2012-11-27 00:23:00,49.6,47.8,30.08,WNW,282,0.6,1.8,93,0.00,,,0.00,1.174,WeatherBaga 2.4.4,2012-11-27 08:23:00,
2012-11-27 00:28:00,49.6,47.8,30.08,SSE,161,0.5,1.5,93,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-11-27 08:28:00,
2012-11-27 00:33:00,49.8,48.0,30.08,SW,227,0.2,1.0,93,0.00,,,0.00,1.032,WeatherBaga 2.4.4,2012-11-27 08:33:00,
2012-11-27 00:38:00,50.0,48.2,30.08,NNE,26,0.3,1.0,93,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2012-11-27 08:38:00,
2012-11-27 00:43:00,50.1,48.3,30.08,North,0,1.1,1.4,93,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2012-11-27 08:43:00,
2012-11-27 00:48:00,50.1,48.2,30.08,SSW,194,0.7,1.7,93,0.00,,,0.00,1.068,WeatherBaga 2.4.4,2012-11-27 08:48:00,
2012-11-27 00:54:00,50.1,48.2,30.08,North,5,1.0,1.7,93,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-11-27 08:54:00,
2012-11-27 00:59:00,50.3,48.4,30.08,NW,319,0.3,1.4,93,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-11-27 08:59:00,
2012-11-27 01:04:00,50.3,48.4,30.08,SSE,156,0.6,1.2,93,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-11-27 09:04:00,
2012-11-27 01:09:00,50.3,48.4,30.08,ESE,103,0.2,1.1,93,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2012-11-27 09:09:00,
2012-11-27 01:14:00,50.3,48.4,30.08,ESE,119,0.4,0.8,93,0.00,,,0.00,1.124,WeatherBaga 2.4.4,2012-11-27 09:14:00,
2012-11-27 01:20:00,50.5,48.6,30.07,East,98,0.2,1.6,93,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-11-27 09:20:00,
2012-11-27 01:25:00,50.5,48.6,30.07,ENE,77,0.7,1.6,93,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-11-27 09:25:00,
2012-11-27 01:30:00,50.7,48.8,30.07,SSW,198,0.4,1.0,93,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2012-11-27 09:30:00,
2012-11-27 01:35:00,50.7,48.8,30.07,SSW,195,0.2,0.8,93,0.00,,,0.00,1.147,WeatherBaga 2.4.4,2012-11-27 09:35:00,
2012-11-27 01:40:00,50.9,49.0,30.07,West,264,0.3,0.9,93,0.00,,,0.00,1.134,WeatherBaga 2.4.4,2012-11-27 09:40:00,
2012-11-27 01:45:00,50.9,49.0,30.08,WNW,292,0.8,1.2,93,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2012-11-27 09:45:00,
2012-11-27 01:51:00,50.9,49.0,30.08,NW,306,1.1,1.2,93,0.00,,,0.00,1.124,WeatherBaga 2.4.4,2012-11-27 09:51:00,
2012-11-27 01:56:00,50.9,49.0,30.08,SW,218,0.5,1.3,93,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-11-27 09:56:00,
2012-11-27 02:01:00,51.0,49.1,30.08,SE,141,1.1,1.3,93,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-11-27 10:01:00,
